,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,target
112,0.22444889779559116,0.6269847503188439,0.5124717374325415,0.5860597810326862,0.11388142605308937,0.4838766690347425,0.5090997221670037,0.35352221168348746,0.22093963747071305,0.535562552839755,0.34252714039672527,0.3627717395773657,0.6190128000445647,0.5141001960797673,0.32019148196239794,0.3945021996460513,0.6190384695909211,1.0,0.3625871481372843,0.43032816683169406,0.4353534918980903,4
113,0.22645290581162322,0.38617605839380625,0.47282333637911095,0.38658164946156015,0.3716052622014882,0.47617582746738507,0.6706156684032158,0.5231733221016841,0.31882673604388323,0.7112779324195604,0.6740082575185027,0.9423200419002997,0.2118273444685002,0.6383440180348766,0.5174123556501657,0.552899466648982,0.6639859763977435,0.3539903016877788,0.21019276438054868,0.5151585166696432,0.4198680078689025,2
114,0.2284569138276553,0.3811046593786455,0.45377468397742143,0.504800957684735,0.529004989263279,0.4497769291436921,0.5673510105779984,0.6031798869721909,0.5354223582039895,0.7341008691914586,0.7188010308890053,0.43874292979588625,0.5936289398434852,0.6308873262958228,0.73350622499444,0.6685910918725027,0.48966693265401584,0.26727138283961527,0.515926117770128,0.37787124632429764,0.6605431663106991,1
115,0.23046092184368736,0.6319592962655277,0.36078818077701413,0.5666702892981144,0.5363014861228315,0.741800815306058,0.6725138814891739,0.8848214254123784,0.5783437983322903,0.4360288731525308,0.5743956762646549,0.5165698459172826,0.65488223891602,0.6360245652038733,0.5064089644139804,0.7536707341566513,0.6855770333598975,0.14138972184662502,0.9732039508175967,0.386893961204131,0.3484023026909279,1
116,0.23246492985971942,0.3779095682533427,0.5539484052990726,0.4686462611628796,0.31314416030974085,0.3427417698266728,0.4570824952949429,0.47295258289547865,0.5760067147635868,0.3823065733601497,0.45860067415987155,0.5349830024539489,0.5045308159191271,0.4225747857617855,0.35871738671823405,0.5672234076519174,0.5500263880745121,0.9032428024731753,0.5201040735421266,0.28585542090399335,0.6860059120182662,4
117,0.2344689378757515,0.6228785369673502,0.5270360663901681,0.30905235965629396,0.508602220111898,0.5951400804629648,0.5640813307773974,0.8054495319781106,0.2267664872572996,0.7301882302662559,0.3358835961655698,0.7067219068079648,0.5659410202728333,0.6217446808205067,0.4203446261445928,0.37879970919284794,0.36610620274156913,0.4312382418328503,0.6650932764012012,0.30323137747212314,0.527360466259345,2
118,0.23647294589178355,0.5558859057147105,0.4088498368147361,0.556445554815176,0.37107906410158903,0.6037480186359296,0.4786122177945654,0.603394706379827,0.3743396521845153,0.11106349500000234,0.26197348841625956,0.4384421294698629,0.13340532649854125,0.35212120223394605,0.5684361978033857,0.3115202286222783,0.452954454898903,0.6498644296231606,0.4364183081526798,0.46315677538846856,0.6104392624796494,2
119,0.23847695390781562,0.3785360550924444,0.6377168668283792,0.538249068136106,0.14905609913342643,0.4955625977429854,0.4861972555924007,0.3577919400195575,0.39484438969827446,0.1540805038226708,0.3658521656276469,0.7767582323783656,0.5078310014030889,0.3802574341459364,0.591232095320682,0.7299336658431325,0.2868339110461864,0.13198309758184912,0.3151927544834683,0.19725607503472486,0.5520530544313123,3
120,0.24048096192384769,0.497218737465775,0.4237898759169757,0.6464589944910727,0.3166415934494496,0.27645410221855427,0.7104517356917959,0.7382019990407941,0.3223074579722059,0.6785609896044797,0.31596414487452484,0.9081734531128931,0.845649530854307,0.5130575581530654,0.1758351276971168,0.4140242789303572,0.9590078410104776,0.29647657349027146,0.5006708527537846,0.309821282738416,0.6556190672402344,3
121,0.24248496993987975,0.3038944923437727,0.38779503861915166,0.976298063760596,0.4229384757940936,0.33092078166626404,0.8964160611640508,0.251996039871612,0.46047153410844754,0.6631799720752102,0.5061315406286653,0.47948725370747736,0.2992999446594602,0.7261470504804205,0.000678470528098496,0.6498814942586322,0.5603634572343442,0.757364847954475,0.17466818095861375,0.7007960753108325,0.38593713038734956,0
122,0.2444889779559118,0.40602203579819673,0.5281652874298713,0.24324521888917275,0.5977104512272307,0.6281740920263008,0.6063615466574409,0.34678095526886915,0.16815242457104174,0.5742180765241502,0.6464094679993047,0.602226893403969,0.7012673651263561,0.44712416399180993,0.5064366546645656,0.44529886757740433,0.6063773241427121,0.623545671768456,0.5811701720668708,0.756958624651267,0.23508278632753482,1
123,0.24649298597194386,0.27721795094249313,0.442374576492062,0.7277995319863777,0.4449445745101962,0.25280153680986517,0.627543707435167,0.37268456175410264,0.6331417463014765,0.7592331106358198,0.4066874194839384,0.3727082257395534,0.5907409122319773,0.4789869753188882,0.43178809249512295,0.5161690468964835,0.3449773466935042,0.5645534688978888,0.3719663269654626,0.5406154361560683,0.5202749360574083,4
124,0.24849699398797592,0.2873311859864933,0.5082686199979793,0.618010190446272,0.2784770658541572,0.3833463274514598,0.5267346407933835,0.3269962944450153,0.4596930772537944,0.7697718333493571,0.48260728176461404,0.6040012287780092,0.7178469433628918,0.44226438902760545,0.2385974968947164,0.47802463149620694,0.42475913891079253,0.9810297982424234,0.28726950372964855,0.5039517533234079,0.5989634583948583,4
125,0.250501002004008,0.41037625716713333,0.7150979721919195,0.6812140047389275,0.4116386475468572,0.7349973826497455,0.49952162800580846,0.47984893282711216,0.39213940398010877,0.6187218145198997,0.4845824554701998,0.7407827704512264,0.448085513903486,0.7345812633349622,0.5068430733403767,0.49796061064071173,0.49754455599218467,0.46042359085616585,0.770862903110149,0.44060780499126023,0.6102591553347929,3
126,0.25250501002004005,0.5351438961653578,0.3779287188469338,0.3781624632194144,0.30761699170037643,0.5326194272775322,0.608621116174911,0.28874066362538436,0.19666056604409898,0.34103078696417644,0.5327072205652165,0.5044965634013209,0.4343854138133228,0.24206389437469233,0.4531573883148129,0.27875001184280335,0.40298070695943455,0.3411162224636967,0.6874840848298375,0.38078476575602266,0.6442232205944198,2
127,0.2545090180360721,0.46056582916286376,0.4470205293778361,1.0,0.4748905832930318,0.3866734541051728,0.8725688030148641,0.5396659850463787,0.4093109985478418,0.6095772031476568,0.3460930715625364,0.602364350963157,0.5884216686054293,0.5313239049898304,0.07562794507934806,0.260722752036627,0.6130587287828865,0.4815239036225897,0.214542226211836,0.4775927509824515,0.4120087967049468,0
128,0.2565130260521042,0.7221610539889644,0.487906436337498,0.154953192685096,0.5494660159631733,0.5786178760782166,0.40640396444420074,0.5974297704984769,0.5067832292450047,0.6466065481078059,0.8598707950828889,0.44797728612622867,0.37303958498345424,0.3053030729200491,0.527339719177365,0.41780214136842336,0.5946048588400137,0.49323574846631874,0.33734936089626993,0.06601768318306966,0.327478253277682,2
129,0.25851703406813625,0.591105999949096,0.5335618901045146,0.451316524785373,0.4035143306377731,0.4728704107712564,0.42723462508785065,0.6666464899357903,0.7493193015033216,0.4226229091194298,0.6427783584501658,0.892276071741605,0.7798368653402867,0.5243473618400589,0.40292185320154983,0.2846774660305033,0.5565444403861286,0.6328658231539201,0.34469333213355285,0.3269461122748204,0.5280669470460284,0
130,0.2605210420841683,0.34341342122095087,0.5348708818152942,0.5813249422231518,0.5287493015317136,0.47013413922994135,0.5081592427739269,0.35785600745091184,0.17103298839319175,0.7282435493038504,0.7195728773981924,0.5228405797552533,0.45968878102432903,0.5685091610782097,0.6772647383638244,0.3251016481334924,0.4828070122280812,0.6182275612942991,0.11098839290345086,0.6280294346906057,0.10952030686139325,1
131,0.2625250501002004,0.22223228698153252,0.6628404360104374,0.38031504002926375,0.45731060367543597,0.49186987709646424,0.36851968303260607,0.26152575092258934,0.7849259753220934,0.45062442901143895,0.4635475387252,0.4604081865190438,0.4874279376333373,0.3038465116651766,0.3510168110065668,0.4279415058915732,0.8010166164528983,0.6961086181068501,0.28271078446894043,0.4769545310733495,0.12736005279303786,0
132,0.26452905811623245,0.28081246255067044,0.5216982753991984,0.43111663800418865,0.3071317532031772,0.4179513017188924,0.30445212935991295,0.5569576675277401,0.44884860853887754,0.68762542812448,0.30118753928095443,0.28976720841553144,0.36101747260125594,0.5102207769736624,0.3296428291088175,0.36879591129833916,0.24815643175521368,0.4832561881945669,0.8492757639380046,0.6989688977929144,0.49744101536592455,4
133,0.2665330661322645,0.6658028433784208,0.928424328433572,0.5170676565058848,0.14916210039292682,0.490483964311233,0.31338964458625845,0.6281154974130727,0.08404018940046515,0.0,0.29808321072558075,0.5406036693332135,0.3269808874498682,0.4369518021000277,0.46002871120627864,0.6501993679083224,0.5228757265219336,0.4929703897692033,0.38854174843729966,0.5711869670147977,0.5493567141858975,3
134,0.2685370741482966,0.8476848635398249,0.5551833662673084,0.29444133238482145,0.26913659141775104,0.33652692279747143,0.3670150175436243,0.2812942989985196,0.5451546805932687,0.9719033596248037,0.7665213777699617,0.23081944875658367,0.5578279492311158,0.2819338825988965,0.49745587682646636,0.34888487734522944,0.6626277653095385,0.4850428524967443,0.33328829810394345,0.0,0.31155624640408724,2
135,0.27054108216432865,0.4667100993316267,0.532247893967053,0.37446544997445474,0.5823611422871325,0.28207323962932374,0.16246390180104475,0.38842788075863977,0.5028293196137871,0.275797611902349,0.7168242007016005,0.6202907478724751,0.28979951906480417,0.6201567334689576,0.20362378971361983,0.6048802102424701,0.3720534387552388,0.835716701817018,0.32787020772131314,0.2799449495153178,0.3015340130816069,2
136,0.2725450901803607,0.15236930045293795,0.6408988580149981,0.5884357313629064,0.6069114143502328,0.5744716358135468,0.40057540128839914,0.17347454724000472,0.6260392246092311,0.3415278983023572,0.27014556277227075,0.1792203079659117,0.4652731984631162,0.349391666278046,0.6633660519676912,0.6005944432307713,0.467129210362235,0.4038736058630047,0.5048598568943347,0.5722387221663714,0.4868756858685535,0
137,0.2745490981963928,0.5786393801611946,0.4212740859064651,0.40526468773045565,0.5244220485375541,0.3927079288680858,0.4732993422319353,0.49803019733189074,0.40764620388655043,0.5269708539648791,0.6400063106515168,0.5642320578644787,0.7569284605634807,0.6040706066208568,0.7385709720724049,0.4629414678531134,0.7346239116965556,0.21527457267529707,0.5165874908288717,0.5672924611261305,0.11214401141607172,1
138,0.27655310621242485,0.6560835957093736,0.5700753434761313,0.6522149330114811,0.4515639961214234,0.5401014052319894,0.4013453045101534,0.539703536003137,0.6082674049635406,0.32394594008213173,0.43322743741423037,0.44660896802291516,0.3062864818816689,0.5695258365405131,0.40867055164892335,0.18472384599380184,0.1691030504284795,0.4534730521520394,0.5959884230307334,0.6011183538525787,0.6935298718467291,2
139,0.2785571142284569,0.5189559494958544,0.4816208329832384,0.33681529436812685,0.618834890285651,0.5916946925124936,0.3959616807667972,0.41891070910022454,0.34029473676215055,0.5944758620516303,0.45144032502560727,0.41902269933092096,0.9025153358011981,0.6328344696668349,0.7679794899870049,0.45783377027798255,0.6482492267176416,0.3362434064200013,0.6240039958202289,0.656904796616802,0.28085235943200126,1
140,0.280561122244489,0.4346955916862632,0.6148706294930207,0.4097784193340011,0.5700376713158355,0.7959343955458695,0.3826014789999635,0.2211117373246169,0.4505844663404513,0.55793202776362,0.34237331856006703,0.5791216612146407,0.49558265731406315,0.5262084782407882,0.6916090157557278,0.48039759142666366,0.846903643483854,0.4380156842474121,0.6392836478433616,0.6761591143602933,0.3357527205314115,1
141,0.282565130260521,0.8855143952091384,0.6896181868244564,0.2742604869377067,0.5492575422995871,0.28414542376463936,0.5937223884963647,0.5232950621008193,0.28265559791485156,0.8312897449988668,0.49288806320502104,0.6012732997254455,0.5559590736092223,0.4740057819228164,0.37814134815211786,0.3806439849828018,0.296176597947473,0.37586542328624933,0.5372182248829961,0.1549683885294189,0.38430972812482117,2
142,0.28456913827655306,0.5203556880084145,0.29501414371397505,0.38124730576210963,0.6248419954016726,0.42870125469701537,0.5126577182484041,0.4980074269056264,0.18842275220436877,0.3256019584707692,0.6183933988637874,0.5144557047757433,0.6588572876962486,0.5372966768800247,0.5319977964234903,0.22099723442688526,0.3962974870266372,0.5524409611087998,0.6877840674095123,0.5602576834897687,0.4137056365584001,1
143,0.2865731462925851,0.4637800144332041,0.6960892905107898,0.025311613725283122,0.36839103613801505,0.2806411736865727,0.40980125604901024,0.6897435970781856,0.718758747943809,0.2980984825884695,0.5777313458495141,0.7491585377136891,0.6007865308443252,0.3392552014247965,0.6436168170895535,0.6459205086577607,0.25930655026469074,0.48237119924756783,0.6079534903218962,0.49192793891436637,0.171720736956322,0
144,0.2885771543086172,0.8710052602370708,0.5097891778903899,0.23740512489059,0.19325717025861983,0.2709517178846982,0.7499522097339644,0.34814917416170305,0.6237999520953479,0.6992502926167171,0.3661451511254,0.5587900062334737,0.24512767991093712,0.6025418890751372,0.4409313728220324,0.24229354637960707,0.34480415738760006,0.2913999839276459,0.6226420424588884,0.2315505253821782,0.23184927196723076,4
145,0.29058116232464926,0.6757458083771958,0.5637514962833481,0.2122012223680118,0.6380283970609607,0.4873425294348069,0.17378335176302068,0.7666199189623464,0.7528642263928923,0.2883697406812215,0.27153664661220717,0.5258305495136706,0.653102402389913,0.35043567458161795,0.6610822672250039,0.27195240925137454,0.6361730303264193,0.5535714632773994,0.15815642231188753,0.7637874045602511,0.27243165169794215,0
146,0.2925851703406813,0.6252782449377612,0.7057564227018043,0.6361414568465097,0.3121387644323592,0.3347764570885657,0.59295406351814,0.3157030597205279,0.6325620171071339,0.6299894073647917,0.579999778931258,0.6690231795717969,0.40237114476907765,0.2640499455284777,0.4235906448740608,0.35557038546392883,0.36334229974282883,0.484905590558975,0.4665437349652386,0.7834162514448458,0.2603022906247515,4
147,0.2945891783567134,0.8074187833320652,0.5037604420522314,0.35178329473828673,0.4883741749923567,0.4855961306847205,0.4531459346787664,0.679661454770133,0.40947132489668087,0.4674231307582528,0.7442186713431678,0.36309753537310907,0.5802145715853491,0.1843791402896845,0.16610859043424442,0.34096936810673406,0.4178362883357767,0.5879350450498158,0.5124621876252089,0.36747294572124434,0.48574570835037717,2
148,0.29659318637274545,0.7645092159982398,0.5839226989446804,0.5196162934458357,0.33454847435459373,0.4694654150788122,0.5350358829896629,0.48930777296728006,0.7016921830672598,0.4942294205663116,0.4584175358578915,0.6717933248900092,0.18638122922471984,0.4187161008572814,0.48278639089494313,0.21112773369803278,0.5441255504698896,0.5584146113381371,0.3530229516370293,0.5441590809183904,0.49203750107853966,2
149,0.2985971943887775,0.5579496853606866,0.5956947292338052,0.7786944182032653,0.10727711913873156,0.8643470753481952,0.724746318211763,0.48019863225707177,0.3417673940824608,0.34867858797961343,0.48486857404152095,0.7276433542094884,0.6212604900909304,0.40745127471368303,0.516053024535149,0.6679334371895944,0.4669773813768818,0.4246438394377181,0.4047486757221245,0.3233326696051325,0.4812272487518146,3
150,0.3006012024048096,0.4996745882020701,0.4534674168755004,0.3916992569169966,0.3690735686112807,0.4130875462331966,0.4321137183737493,0.3329479793108733,0.29005756309084907,0.4856682430525011,0.47323889803930436,0.5421930183364808,0.4525649743051011,0.6621234078493674,0.481341236824227,0.3163011847062886,0.5646695990325485,0.5410183139780526,0.6166912889181247,0.5589427481491449,0.21599239762709102,1
151,0.30260521042084165,0.367795179701475,0.5594965174517059,0.8041547533040208,0.4919604117199267,0.4629015118473459,0.5745343940122811,0.7150042545225801,0.4363187136591555,0.6290006880913607,0.5336459090017381,0.6636862385886272,0.5287871185557875,0.4915832780576106,0.36413820304571454,0.33769487451451813,0.7209476678499875,0.4210856751092271,0.22043286822461194,0.24968375163498602,0.6530469803122301,3
152,0.3046092184368737,0.3853602094267137,0.245233863002377,0.5230670924394006,0.45696890911016697,0.32398592053172565,0.24862502714479504,0.4261162305893064,0.7099290153521125,0.545705952974212,0.3679602570596747,0.25371872339636214,0.5393403514109463,0.5319815635013734,0.409306076818889,0.546989059124076,0.3149245026508753,0.517384134634272,0.6023359178536387,0.6796975133508293,0.6428423375417165,4
153,0.3066132264529058,0.28421508527237777,0.570254303900867,0.37098518266099034,0.5162962136007723,0.23299719075788705,0.39450707410154556,0.3345087938945209,0.9388518140069668,0.5885129266440436,0.34582941502476494,0.6616457882795467,0.25385373847994297,0.4752658327923892,0.14935024120972834,0.3403417660110014,0.632549047708789,0.9028910519108623,0.24073451713955138,0.4843370009003033,0.051260887940458355,0
154,0.30861723446893785,0.31659879687213244,0.5126457079753388,0.42511293320333293,0.6605562220341571,0.3237801989308401,1.0,0.22747951241023387,0.5560948257982194,0.42278242706273184,0.5371582096111638,0.2900883470616013,0.6254941458637588,0.31995471444775486,0.3173876540566245,0.7096182152466852,0.2153817981724065,0.5242351409466987,0.2699731620475882,0.3706588829381279,0.19462411430201285,0
155,0.3106212424849699,0.400280822417064,0.17586300219713513,0.24371843768095494,0.6063909239367737,0.44234773648339626,0.4897065828723318,0.2780329404232586,0.5644523898816418,0.40934221723976316,0.5460211483245326,0.34484734855793653,0.6449791675622594,0.5788574182319194,0.2921007340300571,0.5186576773864451,0.4700707219671003,0.32329039987817443,0.9042849787971352,0.5588325682938309,0.3021494465501926,1
156,0.312625250501002,0.44786634212704657,0.5199991288976247,0.3539523538775418,0.24479272354751955,0.5088607909317722,0.4112047434357399,0.42797838289653495,0.6490328982646718,0.46407431687946304,0.45137545644223015,0.49295991023925645,0.4228184069970504,0.35948905159723593,0.43591063915900596,0.26139346947810194,0.6010168152421501,0.48229437134424546,0.5510350490272127,0.48124233733079397,0.4788367206312767,2
157,0.31462925851703405,0.5034715608702919,0.560944683338549,0.5043395071125407,0.20984361583088565,0.6834251410206529,0.6466777058835731,0.6180875036313477,0.34198786950137205,0.4012903164653744,0.4034711655782843,0.9272806911124769,0.7629580559466929,0.6102854150933713,0.1614429408481341,0.47845430523502674,0.7322475648921432,0.36148861126929904,0.14334669963510815,0.28079859043441197,0.7541373719685123,3
158,0.3166332665330661,0.518516299739886,0.6226953517855291,0.636056273960379,0.16243190285645082,0.3142840067085974,0.4002480269179543,0.10988421644242308,0.7080865932727312,0.6734377728214469,0.6811663715847568,0.6788577347624124,0.7341229964321452,0.42534170108789804,0.3271722770041487,0.42983855570345564,0.43787376563777625,0.5732362530453897,0.2749127703775964,0.5219515921074946,0.43143978782199616,4
159,0.3186372745490982,0.45920867644965,0.36450186810502366,0.6135059082432552,0.6948745446037528,0.6267137028120954,0.435682623002149,0.5157573890649287,0.5301583728282471,0.3663210742800467,0.5814408459262286,0.18815207086312524,0.5491778725609935,0.20681649205843833,0.49163044666615513,0.5610942336042621,0.772282344560846,0.44069440675044796,0.6174079970550355,0.6836943193458148,0.5602462149710388,0
160,0.32064128256513025,0.5389629425262612,0.40708720724685243,0.6384139295819484,0.541898425843614,0.5926720418963235,0.20591895041047661,0.4866809905191716,0.7217240650185566,0.3971895580250704,0.4681706801532699,0.7528116689614335,0.23011595036177163,0.8042962732020046,0.6398525500151862,0.35348208894397504,0.5606864544088499,0.5397729537600785,0.4159388502268231,0.692015494334335,0.5189233899482276,2
161,0.3226452905811623,0.802357137596073,0.5424342147920885,0.20833366452376445,0.6135106638429932,0.6225887110321844,0.3436575661475747,0.3884008629060739,0.21887963571863345,0.5068548475262593,0.3697604025777118,0.6967137110697194,0.300131262660848,0.7552565987242401,0.9058225030195903,0.35079216124525747,0.14118186847915515,0.23152841206208966,0.5065492269065688,0.3345275154854903,0.5919641200810531,2
162,0.3246492985971944,0.8784872735951771,0.561456169591808,0.29240281802043533,0.60970968694563,0.5876320664707456,0.28777562713184013,0.540390839710501,0.5098304776442899,0.43442105610245546,0.5425084285586819,0.6656737199912822,0.17332159978578526,0.532202646165994,0.5274605889783104,0.2913778576315936,0.1617121325118045,0.7173001328461751,0.49600342279328963,0.12801692812276338,0.5947617509114271,2
163,0.32665330661322645,0.3632151064299296,0.3212410141592152,0.47907388377407645,0.3804156961382603,0.401565120180586,0.36600591524173876,0.4787732088425022,0.420985818661117,0.3138749575959072,0.558855292677604,0.6146732281919268,0.19183480978041656,0.4491041295991235,0.4480231373288734,0.5297512871103438,0.6185712866074312,0.704375047382706,0.3346390856909998,0.3813056790612068,0.434772433020486,2
164,0.3286573146292585,0.17204981979419176,0.2516619249840032,0.3948975114781825,0.35139462451568737,0.4682740740785785,0.43909045835274174,0.4079524975750984,0.5703652995168795,0.264382685004422,0.5195624382454671,0.4225870489586864,0.40343258870619414,0.9639296815677725,0.4591369052414175,0.44062821239845745,0.6205189799558838,0.5494963371696011,0.6256829283458647,0.32183980301809123,0.3749111702890444,1
165,0.3306613226452906,0.7627717398708982,0.8952641459871971,0.41827989999699794,0.2325707514873168,0.35925782414680174,0.6120967701395685,0.5399100555923182,0.6957000320070433,0.708372201476417,0.38885401917889223,0.10609016769052265,0.6999072590971428,0.0989583284376398,0.4816710473658197,0.49177362799091345,0.737380655521287,0.40180559390008186,0.3436408156805685,0.2129352421977499,0.6004196665131714,2
166,0.33266533066132264,0.07211434352029572,0.455136804305009,0.585071468452221,0.09093876226420083,0.47847536595412754,0.42624530861349497,0.2532534497466044,0.4812080606323103,0.6989796155203075,0.7339489810168456,0.271778889702234,0.34243620031411465,0.6056442139452153,0.48128259933450884,0.4262540997237184,0.6625056011630931,0.5074150412993941,0.05780650890343991,0.5979065766839242,0.12686908726504958,1
167,0.33466933867735466,0.5196506699770885,0.48180490360953754,0.5359604945151992,0.4337105624053954,0.29432619372880386,0.5493090635791938,0.4880054774842022,0.6244061275496956,0.5612610462920703,0.2721651929367074,0.44815090563012416,0.5818783764300629,0.33352606627835113,0.532311130256875,0.44408013834215415,0.6704437127168288,0.6809988940488252,0.3350994198667496,0.5379247657493871,0.3908912774010377,4
168,0.3366733466933867,0.7106701433059277,0.6033578315202868,0.4214509742164031,0.2311923139385332,0.2177839478861347,0.21210519581473833,0.5912054472664794,0.7286688584472889,0.6399677349929062,0.3369798290231137,0.5376929048928983,0.3089569629311141,0.36346999007315306,0.5260893205350681,0.4090011679669058,0.5825031960326069,0.4361331936086982,0.41413141118420316,0.6104035227795876,0.17676931256945932,0
169,0.3386773547094188,0.35383485663198344,0.37324698465181655,0.7271687442352531,0.5465096198934829,0.7234933209667095,0.4965042678391942,0.4933249759710775,0.5512145668641331,0.5108775763586879,0.7077127003607668,0.5934640929665954,0.3732955386539791,0.5016146211367438,0.3744656970785538,0.5966035626678478,0.6478778934401235,0.3324109259461534,0.42333182779258716,0.38100788250068396,0.37657312111138563,3
170,0.34068136272545085,0.328103291140712,0.5561634606235821,0.36076024520596706,0.45531568521311266,0.23646461002447847,0.30896650743148824,0.5033521059893418,0.26253084214996747,0.2311409172438983,0.4370281024880797,0.378756395311719,0.2611865009482781,0.3239592508565053,0.3759085186356871,0.28226781375158294,0.48146029961007275,0.3483463065287869,0.14572211452624734,0.2673082332005958,0.5407326072970027,3
171,0.3426853707414829,0.44991581386236046,0.2563616759582942,0.25451944530518245,0.5414835577074635,0.4793315409751538,0.4108409472616717,0.33655186418222355,0.4901077257475631,0.6153171611208879,0.4081551564183277,0.62503494928116,0.6662697919981448,0.6964601466905668,0.4730430082654855,0.37920652846509195,0.5757419367122503,0.3758188254137716,0.5618955624647857,0.531679423873481,0.30711447962269683,1
172,0.344689378757515,0.4791170239142782,0.6135152832367219,0.6474780570431158,0.16355883692276968,0.5012760603766471,0.31111697783642633,0.45484921425291197,0.5651472121291338,0.3103054954256374,0.49608245080986757,0.48681272758163674,0.7888016905205801,0.3012069677668332,0.5062532022309103,0.6120676675179515,0.4772512558698575,0.936021810444841,0.5939878923060179,0.4701392415614783,0.8563585471009298,4
173,0.34669338677354705,0.4634318259280599,0.1457452131878762,0.5138543693261957,0.4451787380382519,0.5699755078838047,0.21723594680279204,0.1815968191507408,0.3398278884782049,0.5562347322384967,0.7613074952312298,0.2781453251738517,0.5286620491934628,0.3237144719973005,0.21482216520446112,0.23373882085152414,0.6140274368414934,0.6116299194983427,0.7466752727660051,0.535345318327957,0.3408585117836782,2
174,0.3486973947895791,0.49655839616032377,0.3521202582249011,0.4565466886312996,0.4907088081677914,0.4340670723335591,0.6540881409673134,0.6868101502337127,0.4332884809450235,0.550040102095637,0.32681529523674246,0.5109589306543738,0.8900107080048556,0.5380464007708295,0.514670975813854,0.49553577133856214,0.3531748661127647,0.249139341566393,0.3573332693484745,0.3748929435188688,0.37704674755022777,0
175,0.3507014028056112,0.40910326848091394,0.6966218667419874,0.6856127706071842,0.3999131769487075,0.18419998883058075,0.5348318028844147,0.24908263432337055,0.6911187501001368,0.09525892034423067,0.8612915718372665,0.5015066361936442,0.41004314632166583,0.5795953826354348,0.10407786239785899,0.38213159370651884,0.5349751159376509,0.9790848921341158,0.4281196012968229,0.8385103961419651,0.599728952957333,0
176,0.35270541082164325,0.06553252327249232,0.4324805337466654,0.5168839090630571,0.645594102974306,0.6821956318126503,0.33231655033996665,0.25556371178559995,0.8659477943685379,0.5834607838068344,0.26957767520364523,0.5168368881232983,0.5328045780542869,0.24131383484915309,0.4707635843092862,0.6047279490897994,0.8779697218421303,0.5453418765572696,0.34593891747320765,0.27898139798805416,0.28239717787676744,0
177,0.3547094188376753,0.5228826802164195,0.3967028364218029,0.16387103224359234,0.4210537573298385,0.4556695830917278,0.5413586662361051,0.5420841256458598,0.4100516921440682,0.6842527486522256,0.6027044197217202,0.6426566658740919,0.32590926598556813,0.13187039518853788,0.3464094489121356,0.4258043423227917,0.5371028918710501,0.4962153530942001,0.5978334678799637,0.377551066878013,0.31350600065562073,2
178,0.3567134268537074,0.34324892386079275,0.4239488169044835,0.5911723341030256,0.4120156472715973,0.7419622665774201,0.4822322683576396,0.4923252987425283,0.35579979383928684,0.6811461630754976,0.9078705174866515,0.4757556734215318,0.5319987265667698,0.3707104713222015,0.6807007557931397,0.29548293260769526,0.43344541692657546,0.5017809228920244,0.36879602200640066,0.5655320720876084,0.5269903019530507,1
179,0.35871743486973945,0.3782292498767153,0.20190892769258734,0.7032108776464554,0.7878721845600898,0.5663656510732927,0.1283398145752792,0.5702484887568251,0.4825484196435462,0.24410969241930675,0.30743166953682904,0.5339827967602995,0.1434264924461357,0.649868988338937,0.46258548416707673,0.19750265522641794,0.1689834345989762,0.48837561101452087,0.6807520210715686,0.7802859513716598,0.5901557864855694,2
180,0.3607214428857715,0.5097083397097188,0.6173847665003571,0.8203933684397025,0.44899756617630016,0.05446329087430096,0.71546179715868,0.44258162219283387,0.7018814264656552,0.7427381156830192,0.6305318697215674,0.7759160477792547,0.5234710780884184,0.3216176500851966,0.35872969137565697,0.6581973046615045,0.2869646860521973,0.7513824229031019,0.32201841319008234,0.6000713732927573,0.5227107987650244,4
181,0.3627254509018036,0.3668929811959538,0.3693318178723873,0.3442027841758835,0.40642304350805075,0.5934601454168913,0.568836974330957,0.4407324280887215,0.5354401967409422,0.5893256059356596,0.058917563033789366,0.7744681782156624,0.3700181653157807,0.42783878881166876,0.27390335689040346,0.5586519912508855,0.4722349456284779,0.536997157788037,0.3974148956588914,0.43497088227335406,0.36762869326064745,4
182,0.36472945891783565,0.5224522055490727,0.5719380578138051,0.6766759638979363,0.4209268130055036,0.46371368642053706,0.5163530219827335,0.3230850843621093,0.30453134057789366,0.7086923929960147,0.4275298711566753,0.41758542164340395,0.21753258316625182,0.6476894129892501,0.5208958076941347,0.439713666739795,0.4757204315755814,0.5418885809020103,0.42993697351280347,0.5347511811747563,0.40024562889356813,1
183,0.3667334669338677,0.47560582675362617,0.6560035603276821,0.4215040109990127,0.4899637629428037,0.342640084649117,0.705982220266709,0.4115854797574829,0.5713784828257951,0.2941241266182888,0.6453888052281906,0.633027272202289,0.3472238815400163,0.527323140275863,0.2637740208723983,0.5465959678366413,0.25008516514421086,0.719244596523099,0.42634343915903145,0.7356664346870729,0.34795400475872285,0
