,index,X_1,X_2,X_3,X_4,X_5,target
269,269,1.5447712765444908,2.4542365413966145,-0.45830561897770583,-0.3342149439157489,0.8885560976601838,0
270,270,-2.4962748043455774,-1.8249116008993074,-1.4877040951381995,4.383948821247323,-0.10584039790698174,0
271,271,3.14027247987964,0.11310630154179291,2.846608243772088,-0.5131711518669032,-0.33207541785830874,1
272,272,0.9398406186459944,0.29679569589219,0.7971224949646473,-0.9094810318019182,1.1216697922471677,1
273,273,-0.6392583643211305,1.4657904280505534,-0.8393404903528563,0.9575888119627857,1.3471602800801645,0
274,274,-1.5754461642579378,-0.5129066852675765,-1.5190832485671641,2.715621289606568,0.42591037549587174,0
275,275,3.244917752635841,0.6185042240997586,-0.9123960493647271,1.1995890065036252,1.0516657129929272,0
276,276,0.6925868905166475,0.43186297316261446,0.6612747467238118,-2.0685123128976173,1.3416945206331934,1
277,277,1.629971112823398,0.897262790403478,-1.2464751813947825,0.9372601478801511,1.6961604460523403,0
278,278,-0.9049598849443876,2.6539712479254876,-0.018151223282843354,-2.0135795966231718,1.644697190856999,1
279,279,-1.2890079467880815,1.6132417709564675,-0.82332851593853,1.17806758305263,1.0362142998428563,0
280,280,2.1032043584719906,1.490143142979398,-1.0539061724814638,-0.08357654171754558,1.3322493955714605,0
281,281,-0.4620539889445914,2.01488789278918,-0.1810697633401681,1.5092911608203696,0.15323702364330116,0
282,282,3.326555046748463,-0.2937335786391735,-1.912867416227547,0.17984219600024764,1.7105994878091098,0
283,283,0.7185121362461471,3.0011996391590023,0.31754580422834866,-2.1065980590403584,3.4043921455745565,1
284,284,-0.053814158180439,4.227583752734969,-0.2874939371140268,-2.2440867085688847,3.4113909771837134,1
285,285,0.05957810430332622,0.6035785129928394,-0.24080184277351036,-4.018806125024834,1.0585932579401733,1
286,286,3.5648304344659536,-1.4103924924327602,-3.2312719332312327,-0.7742543325236075,3.7502086749555437,0
287,287,0.5741592952272727,2.510174290963058,0.594165538199001,-0.6970874141658245,2.865441045588522,1
288,288,1.9462903380809746,0.05657916841225874,-1.2908610727981866,1.8509503719613862,1.250025667674345,0
289,289,-0.8114363019363899,-1.0113584091595622,-1.466782498231365,3.313260640418728,0.6824076418426062,0
290,290,-0.1821240627378553,1.322941997832807,-0.7187199368231425,-1.385407168881303,2.382253679390332,1
291,291,-0.9418497533729058,2.5000890973127667,-1.0063398876282572,-2.739258394666285,3.2488748156215554,1
292,292,0.9888811353704715,0.04206142436490501,-1.2593240209914156,1.6228075831577424,0.4412597790706333,0
293,293,2.6982948019553645,-0.974620175720343,1.4138997916831326,-2.8748526794087548,0.007607044774660565,1
294,294,1.0220574604076815,0.0035883458601645435,1.8615092373031845,1.4360048985107312,-0.5103814317562454,1
295,295,0.6232728829641103,0.39650665644727257,-0.529167542859809,2.7531054989911383,0.27596375720527977,0
296,296,2.3149521062831564,-2.1453515902268614,2.3330173931631357,-0.6554336160750387,-1.1511028372145637,1
297,297,1.751935157380828,0.5264959872388205,-1.118516581356457,1.5523286325290244,1.5037123040416183,0
298,298,1.493208738480003,0.5987599917930577,-1.1513354799597635,1.9545356431795406,2.23887717807888,0
299,299,-0.982039598107654,1.4791802883597,-0.7287368088973423,1.7447830108804745,0.8011669900248571,0
300,300,0.3400960672958895,3.7944140952617906,0.975455978202858,-1.3445284591110294,0.5084370209086853,1
301,301,2.5993703340948224,2.5819553293370685,-0.565112018429927,-0.41032178991342927,1.4535277021926207,0
302,302,0.6134016244439244,3.1765342426836964,0.5816365518666697,-1.2667864810633493,1.9409489069946235,1
303,303,2.3654576955794306,1.5560347142143325,-0.616122066336664,0.7897792805421181,0.6015549392221442,0
304,304,0.28046024703483885,0.2746169994057216,0.2940830211708344,-1.6763994922713363,0.38948134333223783,1
305,305,0.7203097876962621,1.1784176588795254,0.7333152087086288,-1.064768608389139,0.3717960972201759,1
306,306,1.872508427300224,-0.9595867783243142,1.1516613645208824,-0.6085399789166293,1.2361613410142835,1
307,307,-0.31376982576472723,3.1515522714310173,0.43982146060622873,0.9442669968883164,-0.52292422838938,0
308,308,1.9842799498170158,-0.1100746138439026,-1.5938235957121505,0.1285213250515932,0.9256166836851749,0
309,309,3.034948832819597,-0.28784376207403284,3.4171340101676084,-0.1941385216098852,-2.0788734839364853,1
310,310,0.6442171969288716,3.258733735350451,0.5857810611719653,-0.5872914162781306,1.709651471678002,1
311,311,0.26646664996077374,0.9445131382613657,-1.0126103026021678,1.1281623764215323,0.989590781204602,0
312,312,0.9853319272252413,0.33465183056509473,1.6668351162840032,-0.20131362418306453,0.6788007458670242,1
313,313,1.8210674611741933,0.07415899518905034,2.4658209427092066,0.7886716982726474,-0.055471703585993515,1
314,314,-0.2781652171409499,2.074027759057572,-0.03123961910926898,-2.031067241705415,2.327500632412612,1
315,315,-0.7523713763012758,-1.4012390279704827,-2.1247454916695014,2.277090277083361,1.670844437032445,0
316,316,-0.451741211675569,2.7930713835794094,0.2000971282184152,-0.7160080238241627,1.6442797665214104,1
317,317,1.8263118944416266,0.7439470128459342,-0.5961015461917614,1.9947165315045523,0.47425596529017955,0
318,318,3.0652511583931803,-0.49213004930542703,2.8055781956474357,-0.3535371066022145,-0.3396070421519539,1
319,319,1.5964140632057695,1.5643779462166163,-0.4791202093964442,0.7953571547078916,0.3891059529492832,0
320,320,2.2514670658375984,2.3277747664022694,0.2520095983209494,1.4875786273024942,-0.3859480835004885,0
321,321,1.2487496827219886,0.39768953002438057,-1.449110547654886,0.873391575796848,1.3932350246312837,0
322,322,0.5890409812000775,1.8936632683897563,-0.16928203312449963,0.9505476533364837,-0.5207062213598908,0
323,323,0.23956584680301662,2.5946124568135893,0.6957327430639544,-0.36204910137844437,2.276264540593222,1
324,324,2.6667695950648644,-0.6994053330800756,1.0923365558318388,-3.0779944539604833,0.7635441676900334,1
325,325,0.281845778531973,3.378367041192698,0.9114444201930809,1.1942435344460096,-1.6781172666869701,0
326,326,-0.06922597740458158,0.9856577539570794,-0.3363939461336638,-3.531073448129813,1.015948931047758,1
327,327,-0.9881687210867383,3.1818370666561915,-1.3901519418043993,-2.217286723448515,2.4402649262363068,1
328,328,1.1874939362520809,2.3800461501139436,-0.7470959564633738,-0.3312952133551139,1.2238223298843598,0
329,329,0.21961245476901137,1.3109405691778053,-0.8484960086756655,1.1472133742028363,0.9450540398957605,0
330,330,2.236476672907079,-0.9612138867213449,1.8762290164296298,-0.7095734507342114,0.9941439466820289,1
331,331,1.3047171572211465,1.7416176781942045,2.571235109667877,-0.854571778430721,-2.4026832518766965,1
332,332,-0.4918465416791209,-0.4073461582241704,-1.3325575776346972,2.200576829679469,0.47826258159262713,0
333,333,2.2294270540886743,1.7729353104274659,-0.6149266417348577,0.7488309466122252,1.0462492747639436,0
334,334,0.9334319170084189,1.0822274483410388,1.1211754743742965,-1.912775737804084,-0.3395059499836959,1
335,335,1.6671740666008947,1.8977829159184072,-0.6061190206193083,0.4594585187848377,0.9795165642327753,0
336,336,1.497821469217044,1.0099672442189829,0.35719923004210397,-1.5325663654449553,3.138333248811931,1
337,337,3.3120686238247963,0.7793104382819704,-1.042467703561323,0.3183079742354261,0.6280597871503144,0
338,338,0.24066669896426374,3.921173350030155,-0.18219281305564938,-1.4106887776929558,3.009380520762803,1
339,339,1.3975026627523308,-0.2515762790010878,0.6635777107178535,-1.0808837966372329,2.3749491732527614,1
340,340,1.1201342902451294,1.3393365320722699,-1.6031163582276906,-0.5235070014117762,2.255302256052129,0
341,341,2.6068099042543302,-1.1343511048547494,1.9185465930946124,-1.4134971401286491,-0.559449575035708,1
342,342,1.0059195341400942,1.0936926302412715,0.7733077540962789,-2.2377641537140986,1.2586052591376866,1
343,343,1.1166636138934318,1.4615748751250026,-1.2261710972709545,0.4710934057365599,2.021829610018825,0
344,344,1.3791147184263646,0.4900009463217946,1.4416771716274117,-0.7604190224417391,0.38836600761479045,1
345,345,2.774648115133379,-0.18357263519228773,-1.923074339491023,0.6201541073314287,2.4322440692618734,0
346,346,2.2796180750204114,-1.4188561935290416,1.3268258091102618,-0.3358617591541473,1.6212075609630636,1
347,347,2.06694828947519,-1.1251622467760494,-1.3304288643360644,2.1175578478234556,-0.06925798088467316,0
348,348,0.26234346492918226,-0.009534455485296078,-1.5982099628098028,1.762329328621231,1.645059760165028,0
349,349,-0.17803713487294637,1.9919924574882137,-1.430070115994975,-0.6277615671848413,2.2100388716706654,0
350,350,0.12431525187054804,0.27850462781916496,-1.1502750937547077,1.5797545262536017,0.4166088023236195,0
351,351,2.42804979154478,1.2354647813875956,2.1372397790078983,-1.706939792911447,0.520505992438082,1
352,352,-0.28268741966087574,1.4256553919017274,0.09859545185251195,-0.9815166205621279,0.9553635727475468,1
353,353,-0.5046363704907328,1.6894277237930528,-0.46863467880607335,2.313492164960924,1.2501004766130128,0
354,354,-2.0677053378202963,0.04285982933438992,-0.9377976106448791,3.103635952935194,-0.3949688084044558,0
355,355,-1.0815287769615312,1.8911402505408073,-1.0729230143584152,-2.07636373012879,0.7406216304700886,1
356,356,3.815032415671208,-4.278940524083419,2.9717049386703174,-0.6003626587126558,-1.9325248873961836,1
357,357,1.625325541815743,1.725486588072704,-0.7443834469443604,0.3519271524526172,0.9806543090648804,0
358,358,-1.472920821854177,0.7108111703880973,-0.61035692986696,2.635080211397022,0.0891699123314168,0
359,359,1.9881598554995463,2.291051208866632,2.314801297387821,-1.3291496994588456,-0.26716243739884193,1
360,360,0.3923123309169051,0.8287370291453385,0.9260171311521762,-0.8926670707943287,1.1855143644635069,1
361,361,1.264008634194991,0.39703639566524185,1.6331503265927871,0.4830258371936309,-0.10272512517747145,1
362,362,1.501919680457084,-0.788444225695422,1.2157597836844962,-2.0593441706851445,1.188812911413918,1
363,363,-0.22857278710387807,1.1295519051645622,-0.31854579679841133,-2.2301115046436903,2.0763891911647203,1
364,364,-1.9046969807315395,3.27458286492693,-0.756230457720998,-0.8868648062472362,0.3609899130612031,1
365,365,0.7992334494249862,1.2865542715094362,-0.9925329683142616,0.3759420818863509,0.3460611163018107,0
366,366,1.4698187266750664,-1.457753738235413,1.9882818085843756,0.9427802356047617,0.17105811380528468,1
367,367,2.103824069603869,1.1898770123113145,1.5244415734321413,-0.9643765665679852,1.5161587687362847,1
368,368,0.9381159012115645,1.638677803162899,1.1183099734857218,-0.996464471343587,1.8130817544049083,1
369,369,-0.7057693216036447,0.5835239265779835,-0.3170566333259339,-0.6471321189925905,2.051572392889984,1
370,370,-0.03482291114245428,1.588181053881815,-0.485329967638381,1.5716836244061563,0.5724379707786338,0
371,371,-0.03280109317439428,2.49676776196939,1.2034061753942833,0.7283191939722344,2.0075747563235518,1
372,372,0.5389553752237164,0.24581102617486472,0.7489711960626395,-1.0667492806875445,0.7274410932854917,1
373,373,0.37305827444685524,0.008610173830456813,-1.8328349029127948,1.092072503861099,2.2486426398728003,0
374,374,0.792027041797861,0.533948568660473,1.0440862771415074,-0.30088093537442884,1.5507234395937468,1
375,375,1.6674275195726795,1.0484700865511547,1.261662057272781,-1.98302249426962,1.3137314021913966,1
376,376,1.7258863303466545,1.1417429374691352,-0.4763089031923484,1.349565400188497,-0.16095429453879162,0
377,377,2.8163925839627613,1.6239627940759838,-0.2627164693651315,1.2984036105291747,0.9522323275388999,0
378,378,-0.15443464378298533,0.12147835449018152,0.5253203347952435,-0.07976679385748864,1.6619062067100137,1
379,379,1.3652657110940642,1.1909266778185734,1.4837464965953195,-1.1196951801414292,0.7001044493584756,1
380,380,0.01044890474706106,1.0405024588423228,0.1415110532120346,-2.0702607034603018,0.20664679631877025,1
381,381,2.6410671872256652,-1.7791050542422329,1.8777062320759348,-2.191378741085347,-0.4029643443531121,1
382,382,-0.11868470372016149,3.018007339465815,0.5526117815844457,-0.3722090659355436,2.032819077069206,1
383,383,1.2908054649188103,2.237793140429649,1.5314241341028727,-1.0518167522430406,0.7694041777938507,1
384,384,1.4237352338107674,0.8139782923244061,1.3760870652182362,-1.3948331764181723,0.6753899821088911,1
385,385,-0.6795553826388816,-1.0301166489952744,-2.386967643833258,0.7682690922333926,1.3683553146629535,0
386,386,1.2860221876601414,0.690517918644695,2.19908433949599,0.5454195662698278,-1.3317059730886234,1
387,387,1.3081829672292336,0.29159801286377707,-1.214243849688197,1.3525675181692196,1.0635434700303088,0
388,388,2.345425763681039,1.9471460076712228,2.096737459003785,-0.7994100082969953,1.4315567378915455,1
389,389,0.29090546928212635,3.2084688757510436,-0.0831479479252244,-1.1897714303502611,2.8911033533826607,1
390,390,2.2338782515176927,-0.09416817691164292,-2.4874307566043665,-0.4534625947799993,3.3823002149016714,0
391,391,0.6897169592227277,2.6807403063067055,-0.36682510284609704,0.44356871182420954,1.4475602427212266,0
392,392,0.9101780009478821,2.4441966954144654,0.9332518815712468,-2.1354960184667355,1.177901691505416,1
393,393,3.032314104169937,0.39917287224302855,-1.392672408751766,0.441911138586215,1.140330185183588,0
394,394,1.6036548536027195,1.3559179217684851,1.6562050644963304,-1.3507494501672732,0.9454708956068453,1
395,395,1.1489116262814902,-0.059926507596385514,1.3713590819871615,-0.5384252381676171,0.7810224173764163,1
396,396,2.862188111457967,2.3352653944501407,-0.036568046982263014,0.8321905120033655,0.6960396182554393,0
397,397,-0.5357516655023467,2.8710953505310783,-0.0040148144642428996,-0.5721818468598244,1.7347685327559899,1
398,398,2.03793640671921,1.426485482766491,1.455909361515959,-0.4928489326768587,2.3012064735269346,1
399,399,0.4747426268072389,0.8254226891984664,0.951284581507435,-0.2608748815125982,-0.5080776875225819,1
400,400,2.6635793322997525,-0.8785157085677957,3.4016114517430105,1.7545736503899318,-2.3912075456615183,1
401,401,2.1466291602172847,1.4647505301689727,-1.1155350591267148,-0.3490681549950918,1.1152655694384817,0
402,402,0.5760408514651889,0.8525937760768791,-1.1867623617944265,0.946052844003087,0.530785490477962,0
403,403,1.7315322781892433,0.8167886475520989,0.7097817342261517,-2.107591730067377,1.1708745029256966,1
404,404,-1.9721165136895071,-0.5217889178996451,-1.1972712852012524,2.970739009881177,0.03990867583742108,0
405,405,1.3057966426930214,0.7850909748936975,0.6959811834535492,-2.47846657123848,1.5811533154955324,1
406,406,0.48485137561325187,1.317869654240942,-1.1573451894793167,0.3247876750471791,1.2377858907203536,0
407,407,-1.2837187996230823,-0.3052250035238693,-1.4453502193860333,1.8121996784562646,-0.4951277080860883,0
408,408,-0.2640805540064448,3.546057678098542,0.452914296357691,-1.4402997152018935,1.8461797455184121,1
409,409,0.8681845123257745,1.1504399926079083,-1.0120899132182277,1.1482120649615613,1.5755675728250282,0
410,410,1.1092570685597216,1.635878780114603,-0.22391186315180134,1.4737842824297147,0.07373417226677026,0
411,411,0.005979472301393063,0.7731901417885155,1.2050338707748895,-0.04579490870078451,0.8621126896336884,1
412,412,2.581466126190069,-1.5843429567426899,1.3736710745310174,-3.10700262242788,-0.7113440307242014,1
413,413,-0.6443660495664794,2.0049714927778917,-0.7956412098736119,1.0130465537693414,1.8004552797951539,0
414,414,1.7572031272968345,-0.39698867548146644,-1.8685260761140219,0.9040030404592996,1.8101239959059052,0
415,415,2.162077484521867,1.176690970555668,-1.4523504078402165,-0.40157341558408954,2.381165546730074,0
416,416,-0.5199205730564136,0.9142874922497518,-0.6285207611007466,1.8975309523792945,0.058927874002552394,0
417,417,-0.6428540474542641,3.9228025674053484,-0.3698666390868057,-2.411763996280479,1.9965070942283893,1
418,418,1.8033619447318403,-0.03425769964485248,-1.8919263945259561,-0.33471593976060676,1.2929057624507367,0
419,419,-1.1508948195654947,1.9601622183136853,-1.0781888813750538,-2.240047093338866,1.8176782239611236,1
420,420,2.355209678771341,2.3760061125049585,-0.2008151201026146,0.25925381324277275,0.31736337187371355,0
421,421,0.9613333623191376,-0.27549528812302326,-0.022175807324465335,-2.3899958418956793,0.6823462623620608,1
422,422,1.1711398672750628,0.19431345681871914,1.2899465360604137,-0.714807932081678,1.541696717278278,1
423,423,1.3400337293780014,1.668558117644559,1.5406293713159185,-1.0461288252737242,0.4042712558206354,1
424,424,2.089850158015843,2.4204848566056594,0.37447638688326346,1.9050926086102167,-0.18818465618996627,0
425,425,2.6830326284721004,1.584488269836709,-0.609935672453393,1.6971517675120835,1.8560716311759178,0
426,426,-0.34579259361414083,0.3230539860614251,-1.3666793162930044,1.4908668382482535,1.391041029180049,0
427,427,0.23710000449275115,-0.05682641858252069,-1.4735815634644456,1.639895311381402,1.4333238667242576,0
428,428,1.860676675223162,0.010397698308515002,2.2805441214213884,0.8347550041456171,0.519940396497217,1
429,429,0.540360829004453,2.254769750684468,-0.3735295751305824,0.6552741281797674,0.399194382429107,0
430,430,0.8302712481796345,1.58450513786333,0.6406155436012382,-1.6355804626546657,0.8451467217266466,1
431,431,1.8852057188544165,0.09055396653312064,1.9005627891531103,-1.1673979154985075,1.285221967070023,1
432,432,1.288067478019603,1.0847686680068178,-0.2818199426080277,1.9238649884853638,-0.5842756561834221,0
433,433,-0.31419291758044077,3.4839320500659956,0.7881463782933444,0.6409864279319517,1.0022511171513966,1
434,434,1.5506910509570564,1.2577322527634036,1.712336221070346,0.504007376581147,0.7349510229811931,1
435,435,-1.1940102135036788,1.4134526670919685,0.08079201093938648,3.1641272139787544,-0.2734574666900065,0
436,436,-0.4697519540005999,0.8073742165865585,-1.1525970387032856,0.959979277044694,-0.042663559976354515,0
437,437,1.8316014780364693,1.5266747313520932,2.5074497769488433,0.9900175798843833,-0.8180632521271496,1
438,438,0.14175692794929362,1.1333641783679853,-1.264886048744736,1.1862590749306872,1.577643269312583,0
439,439,1.8026232477824677,2.0793897000774364,1.9644117651771795,-0.5946489433457236,0.021839899343605862,1
440,440,-0.5467786360896187,1.3320687115092908,-0.8401102239889011,1.0641903505778776,0.9108128306096056,0
441,441,1.9060709425033453,1.54298708603098,-0.6623789527722108,0.5064154490436852,0.8007462656511961,0
442,442,2.0791722250513973,0.8289964744273519,-0.7029643148450957,1.2350630012640373,0.20397538465011833,0
443,443,2.960711900617493,0.031037677868077873,-1.9489132353790395,0.06807154604343724,2.385254888710685,0
444,444,3.707879660651001,3.151418229026857,-0.40912985308749894,-1.2314409088127793,1.4430423823417136,0
445,445,0.1355513430589268,1.318078725825551,-0.6218196708064653,1.3903512456462435,0.6096921163356448,0
446,446,-1.7786110109897888,1.507334867161392,-0.5465825794610732,2.1152563412785903,0.28210014955577223,0
447,447,1.9858064480214583,1.2764987612910916,-1.6294479692239632,-0.12572183194967712,2.9262603027853107,0
448,448,1.451255529158224,0.1793903459715408,1.8561877442869308,-0.518669260157727,-0.33868858594744644,1
449,449,1.0840251722972765,1.2630277285852631,0.8748054609765561,-1.3172245595242136,2.355015229285895,1
450,450,1.3378380532292105,0.901326888322826,0.9529295195453426,0.44131974027125365,2.2969403074222825,1
451,451,2.369372688583767,1.0194083266571756,-0.5240315714666598,1.0750996579651486,-0.2514825925286639,0
452,452,0.6980841892717011,1.5368044540093224,0.08823579849227858,2.000341391439393,-0.5530600546375877,0
453,453,-0.5495846704533986,1.4169446135780592,-1.2509134699984477,0.19506920149020845,1.3202459323794664,0
454,454,2.238428594492756,-1.013072515609747,2.0595171522304168,-1.3462223743695116,-0.7659505997709339,1
455,455,-0.36221061359341244,1.87383852204169,0.2228955816815995,-0.3804932190429491,2.393214025427915,1
456,456,2.2248815080274844,1.4039872537244673,-1.0701178356615673,0.16873658532918956,2.0683464790950854,0
457,457,-2.0977100179509054,0.14942568614636653,-1.3056464787056699,2.390603704570742,0.80799036061154,0
458,458,0.13333590252728955,-0.0334064427874301,-1.6445779802517926,0.8059041378411995,0.8450383115003063,0
459,459,-0.014802203461217633,2.2923947478851368,0.7471991919064191,-0.8194091939401156,1.6203473215916822,1
460,460,0.6539196395529527,3.0087827656782884,0.2808308864299428,-2.1445350423920204,2.6926508494547745,1
461,461,-0.006608473362780698,2.941773494651625,0.059666211464293184,-2.174827931607987,2.7450252460965485,1
462,462,0.26040742057334376,0.8554578642235968,-1.26753600583025,0.9937797913561625,1.2751025910307685,0
463,463,-0.02330620774776304,2.395711439435628,0.7686386192178871,-1.473305976129133,1.4909806711838702,1
464,464,-1.9015412591862817,0.3653925108697621,-0.9371283322009409,2.1758907650179,-0.5701435870864067,0
465,465,-1.405733173106071,0.7617853675039925,-1.5134359705490215,0.5828501723695158,1.0080960445847431,0
466,466,2.037440266859857,1.4579081571710795,-1.3035784046588705,-0.45368009945634125,1.9756982313822506,0
467,467,0.6312309118511047,1.5285931694458994,-0.006917119876922007,2.392105423826311,-0.754305056008163,0
468,468,1.1093653207284846,1.5407195472491142,-1.0396525559785172,0.30753303461531745,1.5688154490295378,0
469,469,0.6416626245292127,0.22635446437687,0.2894521658434074,-0.7680346770805122,1.652636237139924,1
470,470,0.19593733677944003,-0.06676946829986274,-1.3590765526849906,1.7808735900918922,0.6632315143963703,0
471,471,2.6749076727080334,2.4527919194075,-0.012310889069524822,0.3962689188976414,0.30884961648512466,0
472,472,0.9652002662048504,3.84331322603604,-0.16506894885009904,-1.3032486289697776,1.1707814305433328,0
473,473,0.48731302460952375,1.7357248041817963,0.8617785096063038,-0.950061847603377,-0.059794772291846376,1
474,474,-0.4862721648161388,0.9007760473816261,-1.2667167514411661,1.1702750802109612,1.460694044093069,0
475,475,-0.13013439190795473,0.7621045365307848,-0.7209032735038268,-1.9467571335177172,2.3719514504563994,1
476,476,0.8677272006833308,0.6824407944945532,-1.2177845164932588,0.42457160133702654,0.9220379580598745,0
477,477,-1.133146895682402,3.433201647927632,-0.9139812604920707,-1.6938391094484953,2.86940972374125,1
478,478,0.7326585877738081,-1.3842841772236252,0.8310232209707986,-0.4697040559259764,0.30113564143317195,1
479,479,0.11431687409656133,1.3582945663338615,-0.4771907039534693,-2.2045165595294685,2.631720061565357,1
480,480,-1.0113721863416467,2.72832329141042,-0.3496309913428841,-0.22543624243127847,2.3302677723154317,1
481,481,0.4018260624526091,2.342352346885699,1.286740757342363,0.27425543223715865,0.5428581997380696,1
482,482,2.913244137646542,-1.1986301327855924,2.8207982069762645,0.41273519364247524,-0.7978273244298169,0
483,483,-0.8032161077509783,1.6451529332878412,-0.20029605805138684,-1.184010543587445,2.366740163689851,1
484,484,1.6454416296004575,0.582246081016436,-0.588816460032898,2.0557895785803275,0.23726042517513934,0
485,485,1.5482673183192768,-0.3302357383325545,-2.460311420609023,-0.4969982549157821,2.769324434854382,0
486,486,0.5140151117519928,2.13416013105552,0.793002613313063,-1.0174733855557085,1.458399350432709,1
487,487,2.4906680424127865,-2.314339895302611,1.433348450760027,-2.133060158808999,-0.4232167251593726,1
488,488,0.530064282442462,1.825629104611067,-0.5230929093274661,0.7784210923630706,0.403831909244162,0
489,489,1.6494658237336228,-0.9484895823528339,2.171180159857391,-0.3412407750336929,0.019293196070440444,1
490,490,-0.5260236683434774,1.6716248247579184,-0.6520884313108999,-1.307247517771208,2.742091877733566,1
491,491,1.0461190804606377,0.6418998064240051,-1.2817675780685762,0.6396203762446411,0.4211368011845119,0
492,492,1.0267822771037647,-0.2065549364363264,0.7082310369305974,-1.9478719002736469,0.6776679577871494,1
493,493,2.4365953020052933,1.8700958121994309,-0.38110441783391846,1.138957445964489,1.063046235568416,0
494,494,1.2563343609659998,-0.615494496418183,1.3433337099576395,0.0054643344692106854,-0.30792587902873314,1
495,495,-0.3722190840951938,2.1709941397183568,-1.3893942717964438,-2.5800273440912846,3.8483386044169374,1
496,496,3.3000355742148626,-0.5381399161723419,-1.307075712640457,1.7587124686785152,0.6512902028762334,0
497,497,1.6023779145020587,1.7072218814313813,-1.1253305306144477,-1.1751903530527548,1.0973458503477704,0
498,498,1.528355865973181,0.8064314684937531,-1.037414755878194,0.8161703645182383,1.1936861719696952,0
499,499,0.38139469814954874,-1.1541692296346486,-1.947982374028914,1.7257421961555113,0.9264832951168772,0
