,index,X_1,X_2,X_3,X_4,target
287,0.5751503006012023,0.4365051681721208,0.34674078690439747,0.424328400720275,0.6110077850354846,0
288,0.5771543086172344,0.29182411474789244,0.18568920093815805,0.4049618046364585,0.5696408238021674,0
289,0.5791583166332664,0.4526170175974734,0.4134477026442958,0.41792824594593203,0.6211182804558504,0
290,0.5811623246492985,0.5776437220556994,0.6864684721907485,0.46569153039229116,0.4769302162005432,0
291,0.5831663326653306,0.45143812070830336,0.610002661269671,0.40403098825053674,0.5558091095069697,0
292,0.5851703406813626,0.6075896775004586,0.5661841763810066,0.46061555899061224,0.4922445769717708,1
293,0.5871743486973947,0.40177735712759727,0.38360599037604903,0.4452119868706452,0.4812764784717322,0
294,0.5891783567134268,0.5918280298364232,0.12117007131090085,0.5792117661918231,0.4386910681367765,0
295,0.5911823647294588,0.4591457302329579,0.558957811181209,0.3726545714973332,0.4425268927647461,1
296,0.5931863727454909,0.29532461217648354,0.3417290337973016,0.33459405597165154,0.7213614711008314,0
297,0.595190380761523,0.3560300173932648,0.49536545405389953,0.4575881640622926,0.3113041056431506,0
298,0.597194388777555,0.46668929451783603,0.5626027809626521,0.4525681020457931,0.4291067604510034,1
299,0.5991983967935871,0.6285491591915038,0.7970877978435243,0.5423488482450063,0.6676914098241662,1
300,0.6012024048096192,0.20024319872072288,0.2358035185656469,0.4347861354210457,0.31277517676727795,0
301,0.6032064128256512,0.5567196228869131,0.28442125383062383,0.6200562083358818,0.1706649984791906,0
302,0.6052104208416833,0.5808229609190921,0.3318259595540696,0.4056327284736872,0.7554303853704081,1
303,0.6072144288577154,0.3506624361503524,0.26432227881685333,0.3523602115180248,0.7826136258639762,0
304,0.6092184368737474,0.43553899354826614,0.5312727356293933,0.23609506459121504,0.5210084475276999,1
305,0.6112224448897795,0.6245085772080473,0.6512736050048825,0.8434350502840651,0.5445549782327019,1
306,0.6132264529058116,0.2466980979502003,0.45937912684336907,0.34638163843582487,0.5524383868311217,0
307,0.6152304609218436,0.5306645540252697,0.7727439901753768,0.3678048380794729,0.6006564790256448,1
308,0.6172344689378757,0.584559028270648,0.44599772087693473,0.46808705062508416,0.6172443100006928,0
309,0.6192384769539078,0.43594758111001175,0.343811620695888,0.18999634446999136,0.5281498980152186,1
310,0.6212424849699398,0.33883288161059333,0.30487037970626657,0.3884930640875828,0.6243249255123604,0
311,0.6232464929859719,0.6250664386663989,0.24547360764592252,0.48926166310029645,0.7189719067241788,0
312,0.625250501002004,0.5399972231522249,0.5379786441521165,0.5354347228209813,0.5092468044509058,1
313,0.627254509018036,0.19178137173854276,0.699007428043327,0.40199207945442894,0.2741166242196415,1
314,0.6292585170340681,0.360698324252574,0.46872885710271583,0.4705785099955513,0.28121558036342426,0
315,0.6312625250501002,0.2166100812303119,0.23337015768041913,0.41362267219889637,0.40839478707023086,0
316,0.6332665330661322,0.35452043221758345,0.6418874585409251,0.33008483045558085,0.6524296861509866,0
317,0.6352705410821643,0.576501406029335,0.1308632726963062,0.5291308693181627,0.5868732052723891,0
318,0.6372745490981964,0.4029995143653206,0.44670526993512727,0.42022000730802006,0.5245029406058386,0
319,0.6392785571142284,0.426190419304927,0.4463346792449437,0.7792786020157172,0.3997408973519596,1
320,0.6412825651302605,0.5101025993805545,0.5819487867307971,0.35134448066250584,0.5651087165636819,1
321,0.6432865731462926,0.40313983808087966,0.7408688457665293,0.8157476537067725,0.3025882799943346,1
322,0.6452905811623246,0.3155348535873389,0.4168257310507525,0.13414497789921048,0.3715272173656109,1
323,0.6472945891783567,0.4269852599408323,0.3271072740334775,0.3215440195715346,0.9578380271764247,0
324,0.6492985971943888,0.42546569200652906,0.6430883260786773,0.5931743581876869,0.35535902240013617,1
325,0.6513026052104208,0.44984630622399724,0.34585467834616335,0.44599462438752013,0.40371236496950136,1
326,0.6533066132264529,0.41229682518466926,0.29020391193360257,0.6050406205921223,0.32668536869292847,1
327,0.655310621242485,0.22688593036252036,0.2027970351201443,0.5480214360855814,0.0,0
328,0.657314629258517,0.5448346275367226,0.2188866195145473,0.5301404250360314,0.48303921777857695,0
329,0.6593186372745491,0.4419687150520679,0.23726729855436032,0.5349962186613554,0.3180559558898598,0
330,0.6613226452905812,0.3932077930051904,0.6620812528892559,0.3000698304758093,0.5221678732912116,1
331,0.6633266533066132,0.3953924216159588,0.6780520389030673,0.49235721754841477,0.5073196319729008,1
332,0.6653306613226453,0.5419333663858648,0.545624787771691,0.48918219912164573,0.43174727343770425,0
333,0.6673346693386772,0.0292907992144521,0.48816893309287696,0.2775963997201143,0.46635731111352474,0
334,0.6693386773547093,0.5472490404546326,0.516668889226338,0.5620741399404607,0.4371453190347875,1
335,0.6713426853707414,0.5019325019455702,0.5721190890164167,0.539001765586396,0.5715050281082765,1
336,0.6733466933867734,0.35262861878444285,0.7404231759537827,0.4117365401811409,0.5399313817557443,1
337,0.6753507014028055,0.4541573184761284,0.5293784369687986,0.6303265595426327,0.36137897263268315,1
338,0.6773547094188376,0.35470693443738077,0.2289414944802988,0.404343722773303,0.6376603940564769,0
339,0.6793587174348696,0.5445699603993984,0.4004284447820659,0.3546252392908466,0.47367312594692357,1
340,0.6813627254509017,0.4348242285883033,0.28369113253303946,0.5260738457215213,0.30616986904308324,0
341,0.6833667334669338,0.38485159708904215,0.6841556030367621,0.3703756793320246,0.558773207848384,1
342,0.6853707414829658,0.20177882677549913,0.2754979255226389,0.375092495552132,0.4986388980458422,0
343,0.6873747494989979,0.6159356018695804,0.22193218702161333,0.5571433974394279,0.49017712550870896,0
344,0.68937875751503,0.43344085514925645,0.29990488219266354,0.5183536824679488,0.32344733656407004,0
345,0.691382765531062,0.38362705632778893,0.5891333989305845,0.5494938447696947,0.4221324684596581,1
346,0.6933867735470941,0.5389601532846197,0.6766993630212639,0.607635174335141,0.4299009709185629,0
347,0.6953907815631262,0.5092969869661894,0.2507219164223087,0.5506404874707448,0.34529074893704803,0
348,0.6973947895791582,0.5214300831243692,0.11821004040809158,0.573289343518897,0.3609161700102169,0
349,0.6993987975951903,0.4361707801759135,0.22897543043384352,0.502321690022368,0.4117115180693147,0
350,0.7014028056112224,0.5576684025721855,0.43389911358446126,0.530024733144854,0.3778963269663492,0
351,0.7034068136272544,0.4270824253902651,0.6066436565221316,0.3134529959278249,0.6300068585255262,1
352,0.7054108216432865,0.3949083241885979,0.5565246490812074,0.5245836048041979,0.09917297980443024,0
353,0.7074148296593186,0.14225740365829814,0.4519907434105893,0.38703075103007833,0.27196970313915814,0
354,0.7094188376753506,0.5538784902184427,0.7670570432272079,0.6722846251073373,0.4569034980919298,1
355,0.7114228456913827,0.2796400000100847,0.357270405668847,0.3079648038420875,0.7777595975503719,0
356,0.7134268537074148,0.3427061175492643,0.8366075557598511,0.35878880065659136,0.5752479128754556,1
357,0.7154308617234468,0.5732676482377793,0.6666636184726321,0.5077476646901702,0.7388694076598779,1
358,0.7174348697394789,0.1972075121663609,0.3556372438570491,0.3498359444868765,0.5288512616646,0
359,0.719438877755511,0.42165421180321794,0.6115847186140416,0.25066189924930676,0.6108750077556457,1
360,0.721442885771543,0.43340320327458665,0.5615076162793584,0.40037270076685627,0.5687030563765991,0
361,0.7234468937875751,0.3592532346716545,0.43901031594460277,0.36382171517203743,0.4411894291966151,1
362,0.7254509018036072,0.5604223621990261,0.15068222227564015,0.6853443634759233,0.027349280935612064,0
363,0.7274549098196392,0.40773953402775975,0.3626573299824477,0.46346828094843073,0.44569015444961996,0
364,0.7294589178356713,0.2872725752192101,0.35188193345337787,0.4808566989379864,0.2164260503052159,0
365,0.7314629258517034,0.5640840390186423,0.2639057441403396,0.5392685487303499,0.45962994417053304,0
366,0.7334669338677354,0.31914845799421865,0.2719893576491067,0.46114286330260623,0.3715234039518161,0
367,0.7354709418837675,0.5666307114108762,0.5295463050614048,0.6117933920190403,0.5043242192162463,1
368,0.7374749498997996,0.3275912228481038,0.6554580661468646,0.2982900971616064,0.4619001608344637,1
369,0.7394789579158316,0.555213958579733,0.3742792865004988,0.5319123808352513,0.4104345061172605,0
370,0.7414829659318637,0.5840356516999362,0.506567173522818,0.5008722629256434,0.4707457028620845,0
371,0.7434869739478958,0.5877807014701942,0.2928527555154339,0.7761363131943668,0.3050288813464949,1
372,0.7454909819639278,0.6619336874540583,0.4351446092958191,0.5769269850938064,0.44191453163941263,1
373,0.7474949899799599,0.28597322605748204,0.6557077492316721,0.40908965633899375,0.4410589450826808,1
374,0.749498997995992,0.11721189435736074,0.39473935481759814,0.15920182687326573,0.2678419259114479,1
375,0.751503006012024,0.3660998310551903,0.2804109579522371,0.4058394139791479,0.6263472120942082,0
376,0.7535070140280561,0.5634053682489861,0.4438717283355842,0.21070129661565645,0.5952264198984726,1
377,0.7555110220440882,0.6223419328232995,0.2588200774411389,0.597763386566721,0.33999250272220966,0
378,0.7575150300601202,0.23088182613890673,0.2991633881231748,0.3316001575246314,0.6634613472066886,0
379,0.7595190380761523,0.38758098895399223,0.4287960972702662,0.4840805710877575,0.30502085091603104,0
380,0.7615230460921844,0.2887934077961388,0.520823087862853,0.3840090817951227,0.2804691390605247,1
381,0.7635270541082164,0.6017215869770683,0.2868822326144326,0.5094201425677092,0.5882727515182506,0
382,0.7655310621242485,0.4488364034619919,0.691987204712131,0.5394683552976245,0.3669738506599075,1
383,0.7675350701402806,0.4098335862605851,0.5597221904494679,0.6072018968829724,0.46344787165844964,1
384,0.7695390781563125,0.5218690255131175,0.1983786890193383,0.5548443009662746,0.379049210801588,0
385,0.7715430861723446,0.5126962980382298,0.2699791528970197,0.5030333682821053,0.5037482881648562,0
386,0.7735470941883766,0.5853058777906162,0.6011341523091083,0.6635531698001093,0.5866344504273389,1
387,0.7755511022044087,0.6093866023694955,0.4841517074183611,0.6506522018627727,0.6320711743189946,1
388,0.7775551102204408,0.7202005872585624,0.42233063950624233,0.663929315449974,0.16312290840789817,0
389,0.7795591182364728,0.30018057658497316,0.3931470264746413,0.38267077821651113,0.5393313174946182,0
390,0.7815631262525049,0.41045816573526817,0.6308913440910864,0.06526316382389996,0.503716219889319,1
391,0.783567134268537,0.5281747095292337,0.6799171474492072,0.34080510085074994,0.710737403131882,1
392,0.785571142284569,0.4937253287840005,0.6433855226823556,0.8267253258135406,0.4503387517883517,1
393,0.7875751503006011,0.3124734793541218,0.7071691869045563,0.16836626086886614,0.5176623825801928,1
394,0.7895791583166332,0.475369418886547,0.4271056772971364,0.35716804714594286,0.4545093276486324,1
395,0.7915831663326652,0.4362129296310432,0.4354081062618726,0.4543256733088349,0.4587528765047042,0
396,0.7935871743486973,0.3608875644268551,0.7021647328360919,0.7797981422635071,0.2679799896400481,1
397,0.7955911823647294,0.4870742751129288,0.5578935872662467,0.3315670308491203,0.5539908173570361,1
398,0.7975951903807614,0.7700694580268228,0.5933498430228982,0.5779651372973976,0.4195716031676681,0
399,0.7995991983967935,0.2966309405926741,0.3861903498770598,0.4578049868506955,0.2853244053745152,0
400,0.8016032064128256,0.6203476742076285,0.4634243987807376,0.5215296837665844,0.6160685796649739,1
401,0.8036072144288576,0.6045469456659811,0.5218853100773444,0.5192274165017252,0.43552741655175,0
402,0.8056112224448897,0.714310382752987,0.11183998557777303,0.5725968127958179,0.6348034527949284,0
403,0.8076152304609218,0.7471609906199779,0.8521239268225411,0.8528974315843358,0.703976065342007,1
404,0.8096192384769538,0.6100078829825346,0.35795510359520777,0.5018967896979275,0.5392127968044602,1
405,0.8116232464929859,0.5386696710246481,0.4436345582214802,0.5169954268205244,0.42540818686306947,1
406,0.813627254509018,0.5859924111644289,0.4706470547345022,0.5670210125312167,0.5253562311112805,1
407,0.81563126252505,0.21567609784292913,0.4060479979147734,0.38476546108833876,0.4081348097263843,0
408,0.8176352705410821,0.3284735731701737,0.5505814454262592,0.364288208826836,0.5536899433975523,0
409,0.8196392785571142,0.5726425989953966,0.594343478938276,0.7799104828689238,0.5330516162219476,1
410,0.8216432865731462,0.3853807768298917,0.7201351358609944,0.31168519880436835,0.5338813612828182,1
411,0.8236472945891783,0.40204018879398473,0.47950411308744156,0.2963256106215498,0.4170187414108223,1
412,0.8256513026052104,0.19378117931351801,0.645659026510151,0.1697183249414515,0.47480462419457536,1
413,0.8276553106212424,0.5061553754308278,0.39470934368736654,0.4822875161847616,0.4938499990520137,0
414,0.8296593186372745,0.47555537743725584,0.5288918237868783,0.6575515497900415,0.41611076465967134,1
415,0.8316633266533066,0.4518803451482321,0.66324028955257,0.3024534530636677,0.5730358109221658,1
416,0.8336673346693386,0.38377939647582765,0.6430795832249624,0.24154650216771578,0.44486547775519464,1
417,0.8356713426853707,0.34518550750899835,0.3706523832322234,0.3368622627957341,0.7662195447168116,0
418,0.8376753507014028,0.30830655309658533,0.6572486360405284,0.5683303323705504,0.4145733546411343,1
419,0.8396793587174348,0.4089824448706022,0.15688403899397746,0.4894805472949812,0.4767342388957734,0
420,0.8416833667334669,0.3412009746068688,0.6963588915412906,0.5401774536283025,0.28777455624223325,1
421,0.843687374749499,0.34252608510229265,0.332055674491599,0.4025111959250999,0.5761869492865864,0
422,0.845691382765531,0.6418881791094267,0.6049333563406079,0.6819191828330893,0.6868067477317913,1
423,0.8476953907815631,0.539994563288368,0.6799007608128512,0.6627932508744798,0.6564028432599278,1
424,0.8496993987975952,0.4500928381434557,0.45589862326075603,0.3860355774777663,0.7089712771719929,0
425,0.8517034068136272,0.44015058527502915,0.2700465323693373,0.48799805453881984,0.44766409532167933,0
426,0.8537074148296593,0.5727474837955251,0.7044645868867511,0.6203524684372779,0.548371789601071,1
427,0.8557114228456913,0.3155454012302773,0.41241728708154135,0.5044515487892124,0.17985897024849468,1
428,0.8577154308617234,0.3339520159182072,0.6241506244607613,0.3571756347127177,0.47803177310411243,1
429,0.8597194388777555,0.3082540410096231,0.21795242169269766,0.4474209663303774,0.43402569602897423,0
430,0.8617234468937875,0.38435564602430317,0.5882964427566237,0.40874772142065385,0.3917403181204622,1
431,0.8637274549098196,0.4330543402607583,0.25089190848457366,0.4203684656999288,0.6797794703679699,0
432,0.8657314629258517,0.63382162010569,0.4697487830082422,0.6148823953862852,0.17751315986465033,0
433,0.8677354709418837,0.7009137645525253,0.30889418709106875,0.6159613898173086,0.356363765433788,0
434,0.8697394789579158,0.5410897692019032,0.27579265525223684,0.6054508812583523,0.19082882792460032,0
435,0.8717434869739479,0.5227834652659493,0.5593018287385773,0.47629505604891426,0.43695552662897225,0
436,0.8737474949899798,0.4272630734701922,0.4857187877677557,0.49588350409904114,0.28541180767914903,0
437,0.8757515030060119,0.23878849663092783,0.6657538326718638,0.40981836511030334,0.35309822928778734,1
438,0.877755511022044,0.4433250684392266,0.3088827062853887,0.49534206935799563,0.40922797226429086,0
439,0.879759519038076,0.5657051853286602,0.23475431272504693,0.413336685056771,0.8962895707051403,0
440,0.8817635270541081,0.3242227090061627,0.5278464449427236,0.43279427633433043,0.3303543101726214,0
441,0.8837675350701402,0.4583200145727066,0.4982988549963273,0.34700209274745547,0.5165984170379886,1
442,0.8857715430861722,0.13866624504528874,0.3270714247869876,0.3006116017092263,0.6307649309897845,0
443,0.8877755511022043,0.343805990315011,0.4895787032437805,0.44078264386695876,0.35077293358939343,0
444,0.8897795591182364,0.515356030835026,0.4798744686014324,0.2959365302798803,0.5472369416550988,1
445,0.8917835671342684,0.8096178084550857,0.32177112572873734,0.5987075666025965,0.569709033106603,0
446,0.8937875751503005,0.3187239500521591,0.8952584303679633,0.4775978894759134,0.3975608804389525,1
447,0.8957915831663326,0.5142689248103803,0.47099417440088254,0.41931369087342,0.5531753448154278,1
448,0.8977955911823646,0.41748134181868873,0.593415622656883,0.35957228775007594,0.4656925862082294,1
449,0.8997995991983967,0.5393407376526205,0.6420148933543255,0.5265706288763794,0.5603913017491835,1
450,0.9018036072144288,0.5389141240493092,0.5776804975491803,0.8491896375466395,0.43460624880003584,1
451,0.9038076152304608,0.5480743271806885,0.8224646444679202,0.7007592509607284,0.5175521795707078,1
452,0.9058116232464929,0.46788440086997046,0.6540279979923378,0.5059972869123366,0.5268982191303784,1
453,0.907815631262525,0.7123951657983013,0.4794006142380784,0.6108985280504796,0.6868618178609913,1
454,0.909819639278557,0.4502798248866615,0.296774737076177,0.48513643315108074,0.45954631313714456,0
455,0.9118236472945891,0.6239093320394007,0.5210285716908962,0.5045642280983232,0.5082100592354125,0
456,0.9138276553106212,0.6199386347644954,0.39232404165544754,0.4940701913758154,0.4339094169041732,1
457,0.9158316633266532,0.5367323017617767,0.4797854699621551,0.46116020653325995,0.4539279152655424,1
458,0.9178356713426853,0.5303901069205528,0.5003796405218065,0.8091090439935242,0.3946958802470646,1
459,0.9198396793587174,0.3689818367892276,0.45154374055171737,0.1852997968969145,0.3994904139984512,1
460,0.9218436873747494,0.4524280318489228,0.323868609053066,0.3933626681806277,0.7533520923972521,0
461,0.9238476953907815,0.20125010864532117,0.582444668197394,0.13776332103019284,0.3119845755921002,1
462,0.9258517034068136,0.873660777503066,0.27123281049088754,0.7841388386582783,0.05756040518588945,0
463,0.9278557114228456,0.608273169829631,0.5478790284378083,0.6149521366447922,0.5618508970551789,1
464,0.9298597194388777,0.4397320333770043,0.3771766461507824,0.40210123170942014,0.6793026037725332,0
465,0.9318637274549098,0.43836911594226907,0.4105598383835589,0.4291371314104293,0.5618700505739934,0
466,0.9338677354709418,0.244913094386413,0.529271848238561,0.3181426999664856,0.4168327291265172,1
467,0.9358717434869739,0.4597958946976589,0.68052855341541,0.5801733163104964,0.5518723470576522,1
468,0.937875751503006,0.36316917554576694,0.5336472435740744,0.36793710478361163,0.43467904324302514,1
469,0.939879759519038,0.5913561598569512,0.23176547023067884,0.6463027025696018,0.15210994607475425,0
470,0.9418837675350701,0.3982768128176776,0.49232424039521416,0.3828917128941025,0.6209687014468871,0
471,0.9438877755511021,0.7598373881261369,0.29663155719473944,0.685838987092875,0.2188876392602313,0
472,0.9458917835671342,0.3249142600465752,0.5977148351091115,0.5383491391581405,0.4702771807955755,1
473,0.9478957915831663,0.19812959464766466,0.47812483956321095,0.47507325442426174,0.26613719868552754,1
474,0.9498997995991983,0.5132106005273358,0.7148820848240269,0.55737669137515,0.5419550014238236,1
475,0.9519038076152304,0.4628016864452711,0.3008338901325097,0.49098533213346995,0.45301138637480143,0
476,0.9539078156312625,0.34766365507897146,0.5071967342622277,0.3572029541078107,0.6272332396689996,0
477,0.9559118236472945,0.2914897901590108,0.38601325453426805,0.4399118139769588,0.34359687545219475,0
478,0.9579158316633266,0.4474699095181687,0.1656924348903301,0.5678404766223926,0.2599888846382027,0
479,0.9599198396793587,0.4314993441099398,0.49238388479923606,0.5001295436206208,0.39913086141359577,1
480,0.9619238476953907,1.0,0.262977701600315,0.7733116120102567,0.27078135732332154,0
481,0.9639278557114228,0.5078960024051656,0.3876672216663973,0.5846952386166868,0.3565254589023194,1
482,0.9659318637274549,0.5086547733992424,0.3061527012790997,0.6023467467744447,0.1405715686791295,0
483,0.9679358717434869,0.6008195012409419,0.25827706965852687,0.5498125229527802,0.4681893780977433,0
484,0.969939879759519,0.3998574276992033,0.4307817623826296,0.41322557829723106,0.55664234600093,0
485,0.9719438877755511,0.4629352821613282,0.6498766076246292,0.4500359083611585,0.6084343855780888,1
486,0.9739478957915831,0.5736961394544169,0.3128717390010871,0.5117408916889363,0.537005681861451,0
487,0.9759519038076151,0.35438901716150817,0.3148198331783114,0.5256888416748533,0.17907564948604704,0
488,0.9779559118236472,0.2989299742522768,0.6792514691140081,0.4206342719813397,0.3765863049086613,1
489,0.9799599198396792,0.39618629156271884,0.7053279762246989,0.4489869389254484,0.513012323613899,1
490,0.9819639278557113,0.2966838078687448,0.9170014959782607,0.7565102447775369,0.4709402048278216,1
491,0.9839679358717434,0.3085943397948469,0.7665290668151472,0.36696414768480023,0.3688841345945121,1
492,0.9859719438877754,0.6228197074998766,0.5530583152793118,0.32364149293284716,0.5114707215380618,1
493,0.9879759519038075,0.6128488792023256,0.5894035238261419,0.503826720588875,0.45320151055479013,0
494,0.9899799599198396,0.6693497306097724,0.24663205513831282,0.7343902344696212,0.4834424799773427,1
495,0.9919839679358716,0.7224051173623832,0.5372781470067975,0.5025611014434046,0.6373303856124775,0
496,0.9939879759519037,0.407889430831502,0.6137285696811929,0.2655976105173604,0.5324929818027424,1
497,0.9959919839679358,0.6424387636480257,0.4187978670196717,0.5877771593318504,0.49149038347232593,1
498,0.9979959919839678,0.570063604528174,0.399835114121085,0.4550463937069875,0.6682221725799463,0
499,0.9999999999999999,0.36681862343988075,0.4990599368566699,0.28615609016138194,0.39907360802183645,1
