,index,X1,X2,target
455,0.9118236472945891,0.8357114840677659,0.4899132870200007,1
456,0.9138276553106212,0.8168877262535987,0.5311061035729931,1
457,0.9158316633266532,0.9282473848521349,0.569328173167719,1
458,0.9178356713426853,0.4170991816526727,0.8652755664808021,0
459,0.9198396793587174,0.8373962146323328,0.46625212073467687,1
460,0.9218436873747494,0.12060704767409242,0.034410634076503466,2
461,0.9238476953907815,0.834057508118311,0.5751888078920572,1
462,0.9258517034068136,0.13166159588687748,0.11610573852796507,2
463,0.9278557114228456,0.8077495442483797,0.46554576334645037,1
464,0.9298597194388777,0.3752925256173475,0.8398275629880334,0
465,0.9318637274549098,0.4355565559230464,0.8546253349798674,0
466,0.9338677354709418,0.49266531258710994,0.8444928617170977,0
467,0.9358717434869739,0.8149403521690222,0.5753957412999948,1
468,0.937875751503006,0.7690289589677477,0.45250556771051564,1
469,0.939879759519038,0.4486340899739454,0.8682309995068819,0
470,0.9418837675350701,0.12651125753139636,0.11066865466100567,2
471,0.9438877755511021,0.04978262831233765,0.174446023636367,2
472,0.9458917835671342,0.3709583231118009,0.9489169640500882,0
473,0.9478957915831663,0.3508159078379072,0.8130700456380735,0
474,0.9498997995991983,0.0635897170806014,0.1412762099209494,2
475,0.9519038076152304,0.21494362920133947,0.14889904125162773,2
476,0.9539078156312625,0.3860155681202465,0.7785196440663847,0
477,0.9559118236472945,0.09245446579318473,0.07422191673390899,2
478,0.9579158316633266,0.7650762375616393,0.4816094361677004,1
479,0.9599198396793587,0.7887825376297558,0.5256621559565599,1
480,0.9619238476953907,0.41343211383810025,0.8611656429831254,0
481,0.9639278557114228,0.3590424303511131,0.8052203341929598,0
482,0.9659318637274549,0.13730628258884403,0.01723622504628397,2
483,0.9679358717434869,0.09810526746453113,0.17487991792202445,2
484,0.969939879759519,0.40742496522570504,0.7467065089624902,0
485,0.9719438877755511,0.805945603204423,0.48939038987384037,1
486,0.9739478957915831,0.15837348748166635,0.15807401644381608,2
487,0.9759519038076151,0.1354668805915436,0.049097228220827405,2
488,0.9779559118236472,0.938962015545918,0.5878172208152234,1
489,0.9799599198396792,0.09057084985842884,0.13515228109950223,2
490,0.9819639278557113,0.1327851972149935,0.07774832002671678,2
491,0.9839679358717434,0.3323878767915436,0.7625261089167958,0
492,0.9859719438877754,0.16724391208049,0.08395706110503759,2
493,0.9879759519038075,0.7799037692659647,0.46967501524850397,1
494,0.9899799599198396,0.39067838402235433,0.7776160383172104,0
495,0.9919839679358716,0.20870616561486038,0.15103116783119735,2
496,0.9939879759519037,0.3822024219096569,0.8416138884042383,0
497,0.9959919839679358,0.7952877236946092,0.5839238785349388,1
498,0.9979959919839678,0.09347582891013029,0.15664099626666755,2
499,0.9999999999999999,0.8465536110457159,0.5777769942223762,1
