,index,X1,X2,target
454,0.909819639278557,0.9521360848822267,0.3224624656286867,1
455,0.9118236472945891,0.1384270405919843,0.8741672543902774,0
456,0.9138276553106212,0.925582935058695,0.2467862673822966,1
457,0.9158316633266532,0.09103584938561873,0.7911752658864328,0
458,0.9178356713426853,0.9997612516054437,0.6414427680941914,1
459,0.9198396793587174,0.09688879236801556,0.8032566485721014,0
460,0.9218436873747494,0.15586214747920485,0.8976668029709951,0
461,0.9238476953907815,0.5813294883370996,0.7788023703137119,0
462,0.9258517034068136,0.6073853372316034,0.7128471371177232,0
463,0.9278557114228456,0.5415378879867253,0.04874240344792813,1
464,0.9298597194388777,0.005186524171136464,0.4504777876069274,0
465,0.9318637274549098,0.33343945076924414,0.6498499768598436,1
466,0.9338677354709418,0.6550348843806444,0.5079098664946645,0
467,0.9358717434869739,0.43320528837621636,0.1908143886377856,1
468,0.937875751503006,0.9584441272958997,0.34431474529806017,1
469,0.939879759519038,0.18897613085082382,0.93425120043479,0
470,0.9418837675350701,0.351107878913107,0.4518746770102243,1
471,0.9438877755511021,0.9202035924299761,0.23385416026634315,1
472,0.9458917835671342,0.08533717832956711,0.7788023703137121,0
473,0.9478957915831663,0.7106965472139006,0.005828372630027168,1
474,0.9498997995991983,0.3811972484511066,0.32246246562868686,1
475,0.9519038076152304,0.8222900657513152,0.0771048765594261,1
476,0.9539078156312625,0.5376499009325942,0.05194904421229679,1
477,0.9559118236472945,0.33463249611200563,0.6078674640377156,1
478,0.9579158316633266,0.41867051166290037,0.22119762968628798,1
479,0.9599198396793587,0.23192888362903563,0.9684150441393278,0
480,0.9619238476953907,0.3102210230706395,0.9984087557288222,0
481,0.9639278557114228,0.22394945001419558,0.9630956562761193,0
482,0.9659318637274549,0.6018943797063008,0.012694528528272964,1
483,0.9679358717434869,0.438735888965608,0.9658056898215162,0
484,0.969939879759519,0.6561543783496762,0.00031835019610870763,1
485,0.9719438877755511,0.48522531281874715,0.9267751495526453,0
486,0.9739478957915831,0.9563874533912733,0.3369777841537163,1
487,0.9759519038076151,0.4891954808125381,0.10233319702900492,1
488,0.9779559118236472,0.03197547901576586,0.6182543869676609,0
489,0.9799599198396792,0.9715229647239023,0.3970438421060005,1
490,0.9819639278557113,0.34804819418142574,0.9993633502835588,0
491,0.9839679358717434,1.0,0.6666710885637701,1
492,0.9859719438877754,0.6561105511277346,0.4997782586921238,0
493,0.9879759519038075,0.09394326752360249,0.7972528815153139,0
494,0.9899799599198396,0.5416326552152091,0.8538136747315395,0
495,0.9919839679358716,0.4104326185571977,0.9819347758714185,0
496,0.9939879759519037,0.3438894488722653,0.5002217413078761,1
497,0.9959919839679358,0.5572827833475289,0.036904343723880684,1
498,0.9979959919839678,0.8971077193190533,0.18496117390139924,1
499,0.9999999999999999,0.42669378474163566,0.9733300697306264,0
