,index,X1,X2,target
454,0.7579298831385642,0.9151782162181002,0.45794541322757853,1
455,0.7595993322203674,0.407469632544831,0.8561356965010152,0
456,0.7612687813021703,0.7930585660399225,0.4813631639384074,1
457,0.7629382303839733,0.23669201180219096,0.20721873300389904,2
458,0.7646076794657763,0.38744458662266557,0.7965645090066658,0
459,0.7662771285475793,0.3535156990736344,0.8156584019345392,0
460,0.7679465776293823,0.37081249292280427,0.8525192053695818,0
461,0.7696160267111853,0.11101070885573139,0.1420298976757428,2
462,0.7712854757929883,0.7259688866374305,0.5278804190848261,1
463,0.7729549248747913,0.15333577186238978,0.15190104188320663,2
464,0.7746243739565943,0.8244502913515992,0.4808579464949517,1
465,0.7762938230383973,0.4319195316166633,0.85254210467788,0
466,0.7779632721202003,0.8680700904632339,0.5221327942253476,1
467,0.7796327212020033,0.12579130165996955,0.11248309141602347,2
468,0.7813021702838063,0.389624158373526,0.8080793623488554,0
469,0.7829716193656093,0.11388503310106834,0.15585954006083452,2
470,0.7846410684474123,0.10808340935114347,0.10653750757055025,2
471,0.7863105175292154,0.10593504186719283,0.2273817157396989,2
472,0.7879799666110184,0.8351156561074905,0.4789575050037349,1
473,0.7896494156928214,0.11399720491680793,0.0982464524185711,2
474,0.7913188647746244,0.24771440555718965,0.13664770046232938,2
475,0.7929883138564274,0.3016003813701452,0.8896428523202504,0
476,0.7946577629382304,0.15234605363787995,0.0689927786647544,2
477,0.7963272120200334,0.15099549819032432,0.1749621876261635,2
478,0.7979966611018364,0.357397167107709,0.8364936117909867,0
479,0.7996661101836394,0.44216112999745544,0.8121326641206597,0
480,0.8013355592654424,0.9280652920625739,0.5686473579464717,1
481,0.8030050083472454,0.8050123712760799,0.5853157138128887,1
482,0.8046744574290484,0.1478641485624807,0.1843676502019258,2
483,0.8063439065108514,0.12007234818380175,0.13647896283891559,2
484,0.8080133555926544,0.7381271079880469,0.5437572696123172,1
485,0.8096828046744574,0.14137816500650446,0.1772505143068654,2
486,0.8113522537562604,0.7222866007120938,0.5428912751332495,1
487,0.8130217028380634,0.8058693134350906,0.5023416356848597,1
488,0.8146911519198665,0.8210033917353219,0.5342451072633512,1
489,0.8163606010016695,0.35598642179008966,0.8156285621104764,0
490,0.8180300500834725,0.24467096520937553,0.1076416522841615,2
491,0.8196994991652755,0.404461985508736,0.8010751344109869,0
492,0.8213689482470785,0.476523513465079,0.8037261940983165,0
493,0.8230383973288815,0.10662273550270646,0.20744231973150473,2
494,0.8247078464106845,0.8684891640109496,0.4810876107422722,1
495,0.8263772954924875,0.41823101605072066,0.8023514820445588,0
496,0.8280467445742905,0.0,0.2290822906027006,2
497,0.8297161936560935,0.38894865377572585,0.8456229361845906,0
498,0.8313856427378965,0.21607773827185622,0.060638840859260024,2
499,0.8330550918196995,0.841632484014916,0.49222104622557267,1
500,0.8347245409015025,0.46953114752463454,0.8648139788973037,0
501,0.8363939899833055,0.2867517128641718,0.12536274427360866,2
502,0.8380634390651085,0.8558460631042266,0.5523486747427448,1
503,0.8397328881469115,0.18173704092938064,0.13614858509115157,2
504,0.8414023372287146,0.08645401991859086,0.1591905189568974,2
505,0.8430717863105176,0.16180193861506675,0.16719614036089897,2
506,0.8447412353923206,0.16076867177046633,0.19757245367876866,2
507,0.8464106844741236,0.39728716753418775,0.8449180681450458,0
508,0.8480801335559266,0.18873987673788278,0.13020145078770123,2
509,0.8497495826377296,0.833705652825405,0.5529385814753799,1
510,0.8514190317195326,0.37401845605772444,0.8009987816416513,0
511,0.8530884808013356,0.6621922137453014,0.5164970269897247,1
512,0.8547579298831386,0.8438027572962833,0.4437036300162322,1
513,0.8564273789649416,0.8740946672186386,0.6032204438270656,1
514,0.8580968280467446,0.4575934012102185,0.8586191693498517,0
515,0.8597662771285476,0.7893527004557614,0.565222259977937,1
516,0.8614357262103506,0.8708747869951141,0.5044966703925544,1
517,0.8631051752921536,1.0,0.5683386532692752,1
518,0.8647746243739566,0.11792278135288803,0.19741936186664147,2
519,0.8664440734557596,0.7945128281637719,0.5052408793742286,1
520,0.8681135225375626,0.3666670170702019,0.8169696941737299,0
521,0.8697829716193657,0.39054598998011547,0.8431690082453134,0
522,0.8714524207011687,0.1364086988211889,0.13438668239998364,2
523,0.8731218697829717,0.9404523782497829,0.5964159923537785,1
524,0.8747913188647747,0.7620461462117047,0.5133397224970474,1
525,0.8764607679465777,0.8581971827701957,0.516440065341548,1
526,0.8781302170283807,0.733447049335833,0.5694064765803862,1
527,0.8797996661101837,0.1795069735466321,0.14767952291898945,2
528,0.8814691151919867,0.12818189678116054,0.1375857027292861,2
529,0.8831385642737897,0.1807286254293624,0.17687105461390895,2
530,0.8848080133555927,0.816060430153465,0.465412727696959,1
531,0.8864774624373957,0.28335194043010076,0.838086153371264,0
532,0.8881469115191987,0.05695943152079569,0.09735061886268437,2
533,0.8898163606010017,0.7880545173000072,0.5365219052984836,1
534,0.8914858096828047,0.8053640581341319,0.5618023524365774,1
535,0.8931552587646077,0.35977691526412103,0.8204252997030412,0
536,0.8948247078464107,0.38702464730190267,0.7747459041389236,0
537,0.8964941569282138,0.8615072189448416,0.5385148582927618,1
538,0.8981636060100168,0.781170314454066,0.5440942083127148,1
539,0.8998330550918198,0.44806177214366955,0.7896904790415591,0
540,0.9015025041736228,0.8178788700519575,0.5970987434017121,1
541,0.9031719532554258,0.4493768699997195,0.7754930922175336,0
542,0.9048414023372288,0.8133555048886185,0.5091361685865883,1
543,0.9065108514190318,0.4455036441402991,0.8568075590169564,0
544,0.9081803005008348,0.10881193941653083,0.06947573219288056,2
545,0.9098497495826378,0.1273714520279396,0.2196228121800093,2
546,0.9115191986644408,0.1580513231582602,0.060967536881457784,2
547,0.9131886477462438,0.1593104797215898,0.1741503799212028,2
548,0.9148580968280468,0.22926409659246139,0.10270148795869788,2
549,0.9165275459098498,0.41699640793250864,0.864379422702072,0
550,0.9181969949916527,0.13503049047197618,0.13750985476455002,2
551,0.9198664440734557,0.41644721751072183,0.8451519658261544,0
552,0.9215358931552587,0.8322670407453369,0.5146237094682202,1
553,0.9232053422370617,0.40688775060158944,0.8166467035320527,0
554,0.9248747913188649,0.24056421153395363,0.14793680521651836,2
555,0.9265442404006679,0.8397229120172407,0.5005544863404636,1
556,0.9282136894824708,0.21575160611276817,0.07369250404176997,2
557,0.9298831385642738,0.43192025797343425,0.9999999999999999,0
558,0.9315525876460768,0.842388112294396,0.5174509533007587,1
559,0.9332220367278798,0.1998926066473023,0.05854932536171131,2
560,0.9348914858096828,0.715893087195147,0.5849646762829703,1
561,0.9365609348914858,0.8901807422962609,0.5008730138771724,1
562,0.9382303839732888,0.15395995601265017,0.09698791929581668,2
563,0.9398998330550918,0.08836313829647435,0.07916953457934628,2
564,0.9415692821368948,0.7628492655173416,0.5654268482611792,1
565,0.9432387312186978,0.1970706707061296,0.14979816962576692,2
566,0.9449081803005008,0.857274654465451,0.44551711975457325,1
567,0.9465776293823038,0.8055524499621165,0.5068505573265212,1
568,0.9482470784641068,0.8059498706934408,0.4788141060692234,1
569,0.9499165275459098,0.18033520356824229,0.11203994267582956,2
570,0.9515859766277129,0.14475851869603334,0.22251647768204547,2
571,0.9532554257095159,0.33212075587700607,0.8588471546037086,0
572,0.9549248747913189,0.10959561053315214,0.14538724055468893,2
573,0.9565943238731219,0.34295760017450405,0.7762295415346666,0
574,0.9582637729549249,0.14060939009270196,0.14022979523037682,2
575,0.9599332220367279,0.08051821246680485,0.14479573055392242,2
576,0.9616026711185309,0.18469928080953363,0.21668405316160494,2
577,0.9632721202003339,0.8136653513042047,0.4731754317294477,1
578,0.9649415692821369,0.5371742476349781,0.747387712042145,0
579,0.9666110183639399,0.1536754011953158,0.09783007074506361,2
580,0.9682804674457429,0.1638832130991405,0.09459626977683849,2
581,0.9699499165275459,0.2271450259947873,0.1528112897639619,2
582,0.9716193656093489,0.9186012364312475,0.5578307199454433,1
583,0.9732888146911519,0.11755706278423056,0.17402065435871827,2
584,0.9749582637729549,0.45441159350617677,0.8434230417811622,0
585,0.9766277128547579,0.8269609852869109,0.5416140208093507,1
586,0.9782971619365609,0.42594777750687285,0.8049559942803686,0
587,0.979966611018364,0.4361201806992044,0.9265888893492809,0
588,0.981636060100167,0.07046080571978686,0.1791729724739149,2
589,0.98330550918197,0.3923634908664405,0.8476958722892365,0
590,0.984974958263773,0.20599010874870716,0.2356541812270338,2
591,0.986644407345576,0.824110945180974,0.4978000598489477,1
592,0.988313856427379,0.45007281548993816,0.8657788056828142,0
593,0.989983305509182,0.38175224942561214,0.7944207875608744,0
594,0.991652754590985,0.4337947511145189,0.8209223323011108,0
595,0.993322203672788,0.15227736628010552,0.12514306283484417,2
596,0.994991652754591,0.786257867858992,0.5242831729182276,1
597,0.996661101836394,0.369957264347842,0.8347504448145469,0
598,0.998330550918197,0.1843354096114852,0.058289136613958126,2
599,1.0,0.3527132372125821,0.8161960188631594,0
