,index,X1,X2,target
455,0.9118236472945891,0.7280908497781852,0.6512807077305195,4
456,0.9138276553106212,0.4400547088905935,0.830947729813259,0
457,0.9158316633266532,0.20994321885933848,0.05054704020337408,2
458,0.9178356713426853,0.10310642391860758,0.811657464250503,3
459,0.9198396793587174,0.2860162283965059,0.21861291667239585,2
460,0.9218436873747494,0.9532976446572592,0.5791829104304097,1
461,0.9238476953907815,0.23202438385385654,0.7646761485989833,3
462,0.9258517034068136,0.8098971251059204,0.5173287319292845,1
463,0.9278557114228456,0.22400085925081353,0.0594128306116844,2
464,0.9298597194388777,0.1690939335191584,0.7990463273077573,3
465,0.9318637274549098,0.9211996483762357,0.5256744313664113,1
466,0.9338677354709418,0.1261928475651501,0.7863944263041105,3
467,0.9358717434869739,0.16490977925187156,0.11978038731163865,2
468,0.937875751503006,0.4862858681323127,0.8140774126976904,0
469,0.939879759519038,0.8299785951061784,0.5065391660439662,1
470,0.9418837675350701,0.8066203073353787,0.577203185971631,1
471,0.9438877755511021,0.25597723358511026,0.06887566868405726,2
472,0.9458917835671342,0.049658124340759446,0.8606415981899634,3
473,0.9478957915831663,0.44277496749331535,0.855167759307478,0
474,0.9498997995991983,0.19660461036746568,0.7644452756036819,3
475,0.9519038076152304,0.7438734684528876,0.6718378046890033,4
476,0.9539078156312625,0.522001821733253,0.8289709507622046,0
477,0.9559118236472945,0.45562051098846357,0.9585068457536383,0
478,0.9579158316633266,0.7464305359881798,0.6109727824710457,4
479,0.9599198396793587,0.8304709184485853,0.6685790882798778,4
480,0.9619238476953907,0.5326497507288053,0.8115834176633521,0
481,0.9639278557114228,0.15645055320057794,0.7423417517024586,3
482,0.9659318637274549,0.7599451664684772,0.5081850456830846,1
483,0.9679358717434869,0.2927338280628472,0.065964992258979,2
484,0.969939879759519,0.8246818522562891,0.5304751026478185,1
485,0.9719438877755511,0.5012495109235686,0.7784785934142473,0
486,0.9739478957915831,0.8089275740857848,0.6821468941211356,4
487,0.9759519038076151,0.8186744171516039,0.6129434100171551,4
488,0.9779559118236472,0.5056909819993323,0.851540481552812,0
489,0.9799599198396792,0.09111978817668609,0.7099996129443953,3
490,0.9819639278557113,0.1909603133243275,0.8110699717875463,3
491,0.9839679358717434,0.16642108162506236,0.8183085521912141,3
492,0.9859719438877754,0.23832786437708575,0.15650296648426826,2
493,0.9879759519038075,0.5031277691141046,0.9094978997535661,0
494,0.9899799599198396,0.797877733620443,0.5651186044974621,4
495,0.9919839679358716,0.5674313888864433,0.8591567694669313,0
496,0.9939879759519037,0.18006160480481326,0.8356139783239397,3
497,0.9959919839679358,0.2544170893489435,0.07032591634232327,2
498,0.9979959919839678,0.8361274770855927,0.5658119705677315,1
499,0.9999999999999999,0.1318187132858734,0.7172529210939904,3
