,index,X1,X2,target
454,0.909819639278557,0.18889251688424075,0.7020912161507606,0
455,0.9118236472945891,0.14940158298403305,0.7609908297929577,0
456,0.9138276553106212,0.865822476197919,0.2164828389437775,1
457,0.9158316633266532,0.19460666458855955,0.6946792374920594,0
458,0.9178356713426853,0.7985919313095764,0.2648485840997224,1
459,0.9198396793587174,0.48752643089254577,0.7947730475669889,0
460,0.9218436873747494,0.2546724031354748,0.8956661785542056,0
461,0.9238476953907815,0.31942007796845184,0.733781004810291,0
462,0.9258517034068136,0.21338979304905964,0.6616494215014473,0
463,0.9278557114228456,0.3801698284858409,0.7769069995685266,0
464,0.9298597194388777,0.833386741456122,0.3229286089681719,1
465,0.9318637274549098,0.19780962434599722,0.7566360131752118,0
466,0.9338677354709418,0.7984437906631472,0.23317642440157568,1
467,0.9358717434869739,0.8516505248619289,0.1745570709773294,1
468,0.937875751503006,0.25102928389186235,0.8198493356726285,0
469,0.939879759519038,0.1612404777773213,0.7389169034606997,0
470,0.9418837675350701,0.8354370464958254,0.14430578615513198,1
471,0.9438877755511021,0.7666048055979805,0.0,1
472,0.9458917835671342,0.20361162278581635,0.849790188156003,0
473,0.9478957915831663,0.8029169789355495,0.20810315285506795,1
474,0.9498997995991983,0.41894434181583573,0.6500131227743396,0
475,0.9519038076152304,0.7806772797572261,0.1085106777205021,1
476,0.9539078156312625,0.3477539002319993,0.6575691282218282,0
477,0.9559118236472945,0.21381181174014627,0.7514462203601496,0
478,0.9579158316633266,0.8621104200314681,0.2139506863638959,1
479,0.9599198396793587,0.9788284514947125,0.15475919619867423,1
480,0.9619238476953907,0.21449337738265237,0.7900836073953156,0
481,0.9639278557114228,0.6709409159810475,0.296854678613687,1
482,0.9659318637274549,0.8308228867710248,0.22785157049098478,1
483,0.9679358717434869,0.7957533345780207,0.22860893337045912,1
484,0.969939879759519,0.3409954947786977,0.7157763532088923,0
485,0.9719438877755511,0.7844501800766919,0.18402277787297613,1
486,0.9739478957915831,0.8843133027903132,0.10492511220388057,1
487,0.9759519038076151,0.17189811554220907,0.7343027013116699,0
488,0.9779559118236472,0.7531317469804059,0.3180969095875307,1
489,0.9799599198396792,0.7513054547370911,0.14542676125056184,1
490,0.9819639278557113,0.21362224555367554,0.792473532502159,0
491,0.9839679358717434,0.8175693406914959,0.02869441990362853,1
492,0.9859719438877754,0.1814105739020384,0.6494490625962956,0
493,0.9879759519038075,0.7019894297632545,0.08475924851119859,1
494,0.9899799599198396,0.8727730257800559,0.16812006630077583,1
495,0.9919839679358716,0.2749203475843453,0.6485915094746106,0
496,0.9939879759519037,0.8167749652957461,0.1711642587311256,1
497,0.9959919839679358,0.850755046259737,0.05724394631218545,1
498,0.9979959919839678,0.30491920668143313,0.626259534773161,0
499,0.9999999999999999,0.7532974774042067,0.1839630988625798,1
