,index,X_1,X_2,X_3,X_4,target
318,318,-4.246107211203418,1.3396736935417612,-2.9282292984787857,-1.7899093569155435,1
319,319,-1.9772561052847428,-1.0915859266835035,-2.393189617170476,1.0052222122403376,0
320,320,-1.6424350900877824,1.8168467862344775,-2.2837463515535874,-0.8476836412760046,1
321,321,-1.1772850952567138,1.0385952371869578,-0.9931182897085877,-1.343943283325924,1
322,322,1.545117886976577,0.9142731383955922,-0.3358714394436655,-1.605380662807409,2
323,323,-3.2859336799818295,-0.5666471274286418,-0.4468496736473144,-0.9356388756535645,1
324,324,-1.2978629534760047,-2.1131674419861133,-3.170016901154159,-2.279025362334144,0
325,325,-0.04156385812664265,-1.6442815502917782,-0.2575590155960933,-3.421317736889377,0
326,326,-1.4955494885871232,-1.1870945259990706,-0.06063166735899328,1.2790707250514406,1
327,327,-1.8567854605141514,-1.8381228670481113,-1.9410725320664661,1.4975716706245055,0
328,328,-0.5631143406896233,1.5996420435091028,-0.8701603213966218,0.09472154837237601,2
329,329,1.806355084926255,1.312018869751777,-2.025348175725523,0.3124243915457041,2
330,330,-1.8973256073197304,0.043071384792830125,-2.790474445015122,-0.35259433103688365,0
331,331,0.1543886053953294,1.193948296683368,-2.108423583997929,0.8854475015859484,2
332,332,-1.072052551466986,-0.08598342276862703,-0.030107520230705065,0.16832058691181073,0
333,333,1.0837522747782122,1.4813851065494097,-2.1973262047933844,0.7812298782197007,2
334,334,0.7178530975187063,2.632841470914716,-1.0564721611040873,-1.488302652881099,1
335,335,-1.5877522735878573,1.5403873651283342,-0.64500560629532,-0.5960741557711953,1
336,336,-0.9284694779653601,-2.0199058304269464,0.30084319300816187,0.9860147128279764,0
337,337,-0.10766509494538967,0.28769953564513573,-1.168821168975175,-2.305907934429041,2
338,338,-0.626000362903185,2.1336289555024734,0.36951543749698756,-0.5439970066104748,2
339,339,1.287288216775536,0.28222126345814114,-2.0272063897616874,-1.3649257553170375,2
340,340,-1.6829192835380677,-0.2438530592543633,-0.7940339137807447,0.09336417230464522,1
341,341,-1.4413704249318364,-2.136635597840466,-3.0362973820062895,-1.5104276938013323,0
342,342,-2.007832743202783,1.8032434985955197,-1.9095522117683115,0.45114330486562704,0
343,343,-0.6581201068242015,-3.1252466861321215,-0.09593932240514413,-0.07580465278516801,0
344,344,-1.3966345104967046,-0.07915958020870639,-1.5134719228233977,-0.5771415632432171,0
345,345,1.0381083522431678,-0.08273368223697464,-1.3239992694142182,-1.5799883146836988,1
346,346,1.7313958290131173,0.594409567930813,-2.1799121128423806,-1.2812541199347205,2
347,347,-2.537553724096375,1.6797178077060708,-2.459307654717127,-1.0942098554984012,1
348,348,1.8394985438940537,1.0409448443023228,-3.152547023831613,-0.49766957555701097,2
349,349,0.6549013225308619,2.221649028708889,0.23634598684725305,-0.10584727285232531,2
350,350,-2.06574718571563,-1.23260312601693,-1.317505319966596,2.9060386774665803,0
351,351,0.637651443583284,0.30234939249926684,-1.8887910601777829,-2.7796246213302576,2
352,352,0.009397830052729428,1.3039206236582102,-1.4543745087819078,-0.38823541835531317,2
353,353,-0.14338315900906562,-1.5885116386288654,-1.4375117067344019,-2.167214186268634,1
354,354,-0.5300249343704511,-2.431493138106877,-2.952342383002055,-4.793135918491094,0
355,355,-0.6512744036023634,-2.276319741307468,-0.3546609445902694,-0.910430107222358,0
356,356,-2.329856274915075,0.7099351703906631,-2.393963000000811,-2.03167225701223,1
357,357,-2.2113616603573165,1.9979992851023023,-1.5934715361364047,-0.595911011144157,1
358,358,1.9471816218081868,-0.07997482891124008,-2.6222816077795548,-1.379404083866187,2
359,359,-0.929008315797726,0.8748537253058208,-0.37836461850543435,-1.3227186399825885,0
360,360,-3.4274684064090337,3.0727031809823737,-2.460607251222627,0.05333412801224191,1
361,361,2.1101441057128296,1.5213223770114428,-0.8763394139618291,1.319340495611954,2
362,362,-0.4527652518121772,0.7879599746454703,-1.0175741029200294,-1.1971505113082357,2
363,363,-1.4541601103372328,2.7535553029413635,-1.9250085689853216,-0.45312658494177316,1
364,364,-0.16165006626984812,-1.4346961169277623,-0.6502549708362247,-3.6632110044858512,0
365,365,-1.5042901160927713,-2.1793471244528173,-1.908028464827702,0.3324266165863641,0
366,366,-1.8414265183106513,-0.5254689425929133,-0.3568233088839272,-0.985715462624509,1
367,367,-0.6788494988868241,-1.6513230871670979,-1.253459945562466,-2.3321193260166235,0
368,368,2.8111368403805557,0.888304572803427,-1.1226629589497543,-2.2182650854537327,2
369,369,-1.702639961362752,-1.7303411482505684,-3.1574706239413572,-0.7850386959282761,0
370,370,1.4490201198914976,1.4846113128618916,-1.8298336059436227,0.45408044667455605,2
371,371,-0.5388459361761075,0.18274370236153004,-0.6626273983126086,-1.740902417627703,1
372,372,-0.7311992063102718,-1.4949521985309473,-1.2647622831312053,-2.1932417337245353,0
373,373,0.6612838726811071,1.7437877172852994,-0.9816598631083496,-1.1046104429736674,2
374,374,1.1875664586409425,0.9791791511420305,-1.3454656507674145,-1.686389633229788,2
375,375,-0.5122653910503239,-1.9692893644996294,-0.6450080040230832,-2.01766273095011,0
376,376,-0.35868560929533344,-3.247278740318508,-0.5458790597604164,-1.8920644131089195,0
377,377,-1.8384017496841354,-1.78369887328871,0.45797635868257314,-0.2105837330111161,1
378,378,-0.6520588995327579,-0.2026664858046301,-0.24980736446659024,-1.755576625651356,0
379,379,-2.120611662876576,1.4633403450196873,-1.3167114658426768,0.27090691841478387,1
380,380,-0.6889546836413345,0.9799756764128047,-1.5795779793146958,-3.9959759968219433,0
381,381,-3.395969908561481,0.9412041846821388,-2.0937580133540945,-0.015712994027031524,1
382,382,0.3125921677722099,3.010421332132253,-0.2807714321354422,-1.1205110012245345,1
383,383,-2.1578265818537212,-0.941699676975934,-2.52133490053051,1.4585546234622329,0
384,384,-1.813193796776499,3.6811900116877325,-2.006076670570022,-0.16924963341190102,1
385,385,0.8784452152382485,1.754502067533609,-1.6137653983596496,0.522980954094791,2
386,386,0.42533406578898025,2.1102904612210778,0.49354141640239124,-0.3087499075939314,2
387,387,-1.8739022799645846,-0.9574504421695904,-3.194818847773811,-0.5421894292907021,0
388,388,-2.5463922366742544,1.5109936199461176,-1.3610606636979568,0.11712365314253814,1
389,389,0.19096122282583772,1.9947944838382665,-0.23131107033265885,0.17258458207413696,1
390,390,-1.779066072566923,-0.153372320553959,-1.870884611630689,-1.2468218769731039,1
391,391,-2.935915794353532,-0.970755660874487,-3.355193128816909,-3.066443772586052,1
392,392,-1.6318522320179922,3.2413557259925434,-3.154246462467924,-2.1767566262730655,1
393,393,-3.104223587533991,0.29510593544654673,-2.313365756769874,-0.9450937991454768,1
394,394,-0.5893774476666862,-1.8421400684285185,-0.19739079581674934,-1.098595621181094,0
395,395,-1.1191404384306607,-1.764178964162499,-2.198545755999353,-1.8068026634399452,0
396,396,0.21512735051549925,0.46174980696925294,-0.3626630596983673,-1.8920202562526813,2
397,397,0.5178822194742738,1.7610951305975129,-0.9627257939870747,0.4042096663826267,2
398,398,-0.6392589364924535,-0.7776602742352453,-0.2698604851665065,-1.494032277640966,0
399,399,-0.8497390827776181,0.49816887594532777,-0.03438357361642663,-1.0092463110633145,0
400,400,1.3341431137274122,-0.1514457324032097,0.5024621866712751,-4.00156692357519,2
401,401,0.5215488434816682,1.2767790892926985,0.3099346115147532,-1.0611655031964702,2
402,402,0.7845709357598636,0.6744413562665357,-3.2371993325126156,0.1840842246068637,2
403,403,-3.166574462431917,-0.5803364514634959,-3.848393255794954,-2.640202235341379,1
404,404,-1.4941479734398202,-1.6829582008730337,-1.814947045287828,0.2414904032684282,0
405,405,0.15336897968377283,1.4499075106555401,-0.17102574120467984,0.26512148966266635,2
406,406,-0.7840211614500371,-0.6676000781832494,-0.8274373910047165,-1.6004301905009184,1
407,407,-2.1278508711158626,0.6948008922841349,0.3116987154866133,0.3905019830071994,1
408,408,-0.9636019799710487,-0.2518817020579417,-1.639443243431589,-2.341355220732741,0
409,409,0.3592289562155736,1.5608531635577627,0.5822456633961199,-0.982664521848176,2
410,410,-0.7917767076755214,-1.6205470380772975,0.11011277500420191,-0.06455499407849752,0
411,411,-0.5880225779580345,2.2864224049990063,-1.1389786883512811,-1.843372317321067,1
412,412,1.6943542700885788,1.1404385085101278,-0.8982851954129516,-2.24333826948097,2
413,413,-1.6544227248735357,-0.5668477249669559,-0.9580153086535794,-1.542234159554287,1
414,414,-0.8350848287928111,-1.7835660590679563,-0.6172351986815064,-0.7439690312365196,0
415,415,-0.18432335710576409,1.3263161326212574,-0.4345341470968973,-0.11116370893166039,2
416,416,-1.4440630816657718,-0.2327312757424742,-1.5391431719368422,-0.3188025888797621,0
417,417,0.2559355917868673,-0.3142367647192059,1.0781013297872901,-3.481941628016873,0
418,418,-1.6876701560199823,1.4906417080285617,-0.8325260507955999,-0.21889631696951195,1
419,419,2.693845297471141,2.033926657363302,-1.1097518659941188,1.0727882426788082,2
420,420,-1.7577575306050752,3.0053293489410704,-2.2847742488001614,-1.8280173103960133,1
421,421,2.323940793543745,0.014627140372546088,-0.9490440370344472,-3.114562086307766,2
422,422,-3.104431289727742,2.4328425790195536,-2.253081183473285,-0.6321264866633909,1
423,423,1.6963010197315924,0.8775768143721111,-0.6140926009199582,-0.7140502614984712,2
424,424,-1.1653671683458393,-0.18811324976325638,-1.2421140807915463,-1.105645557496101,0
425,425,-0.6157901499841802,1.2887816063005648,0.21098961201244393,-2.9958275685746463,2
426,426,0.5437539164217462,0.8875123927373444,-1.1115726040131682,-0.9408966323188941,1
427,427,2.2270035432679243,0.42428828075314295,0.3853731376202707,-0.39971203988038917,1
428,428,-2.5934144848645926,0.261199061424749,-1.6210189314053425,-0.48291390022776304,1
429,429,-0.7096630375403792,0.0820853563232048,0.26229028508393437,0.15886997743961406,1
430,430,0.6136000054186428,2.257741795779914,-1.5318366262384087,-1.3157331821748348,1
431,431,-0.36338159557751104,-3.3087137048016717,1.0299776071598017,0.3094623063804953,0
432,432,1.603706569766331,0.5077981609494684,-3.3971683959519643,-2.4207447694899553,2
433,433,-0.8427918622312462,-0.9350962184644838,0.17781287101935273,-0.4589026251959625,1
434,434,1.7892688411527828,0.624331089362818,-0.4954337293511506,-1.8987726916058625,2
435,435,1.5404404943897607,0.37732642365290414,-1.337026496289632,-1.6396904851414587,2
436,436,-2.664866975471958,1.2771894016998542,-1.5777811241569273,-0.2270711612153189,1
437,437,-1.7759028225757651,0.9226574091162432,-2.1223583747679764,-0.3425342245801878,0
438,438,1.0423930774109342,1.344713269879899,-0.12746626840480846,-0.5084266612815034,1
439,439,-0.5178797412717888,-1.8964249099390846,0.10274261939916762,-1.0297942431000617,0
440,440,-2.236750866189052,0.23716356265669425,-1.5213097351881002,-1.441107695751651,1
441,441,0.8521457858497758,1.6077380004680557,-0.6736905089571534,1.7795025745585367,2
442,442,-0.9757605181370095,-0.5806258889595598,-0.6706753712576086,-0.8235322286861904,0
443,443,-1.338562877957759,2.235784159630324,-1.4538502418699666,-0.6288184912019903,2
444,444,0.9976467492012957,-1.8510904247447495,3.3640982450654953,-2.6165748630605234,0
445,445,-2.6082028946352787,1.8147407524770336,-1.6705027392078002,-1.2172735202857474,1
446,446,-1.9618756062309637,-0.8126393567401329,-1.9858197381333498,1.365794804900768,0
447,447,-1.053391455041135,1.3191190173701828,-0.7561853018896675,-0.8193348250918202,2
448,448,-0.9269852446434727,-2.8742936102318,-1.4645906169429006,-0.9611100049349484,0
449,449,-0.5832142482730027,2.3285844322083546,-2.0183738805235985,-2.4799822433185197,1
450,450,-1.5167163098399896,-1.1848790774033695,-2.0075475586408538,-0.16170158762949505,0
451,451,0.37792320567015003,1.4468456312838867,0.4382789595296166,0.727468729099231,1
452,452,0.24823204379340424,2.169856649843194,-0.3942048872779239,0.4830798425797165,1
453,453,0.6850418851683258,1.2797267639488803,-0.27505740428508296,-2.0473496450083952,2
454,454,0.4516644004079231,1.3896262722278467,-0.9256189077558461,-0.4546959893983875,2
455,455,-1.6284359428333923,0.00950423039980186,-1.1287134566342685,0.9056288951770015,0
456,456,-1.597010629432439,-0.19345673465756752,-0.5015001548589471,-0.7880252199212857,1
457,457,-0.03955494599358089,2.4067585011801924,-0.12660934620041864,-0.38528194752032374,1
458,458,-0.8254682789632024,-0.40984449029511527,-2.2279831896495574,-3.3474158955824023,1
459,459,-0.23672851689653807,1.6327193983979895,-1.3170460904306922,-0.2375706337903838,2
460,460,-1.8241325246781632,1.6321834683784577,-2.077598798256263,-0.9506803267108765,1
461,461,-1.2121873427766874,-2.285329461244637,-2.2875545333106704,-1.3044045066574863,0
462,462,0.9086375297569279,1.4398169783376475,-0.3819311895057069,-0.8454233470581808,2
463,463,-1.035659958066631,1.5801025011924028,-0.47949405155065206,-1.0578144819419608,1
464,464,-0.07664700148500325,0.14307985805737555,0.3723741428655001,-3.366271697087244,0
465,465,-0.06933044082166873,-1.4082563000069093,0.9205255265376184,-1.9286569858309326,0
466,466,0.8251379481009902,2.069106237470564,-0.057644703999462754,-1.0423034466456036,2
467,467,-0.1406012196718951,-1.7274986749984076,-0.3852569151738886,-3.2592393488753175,0
468,468,-1.016394831758955,1.006759736857909,-0.5348217549200238,-1.280854306429521,0
469,469,-1.2497846855895918,1.1597682884123297,-1.8990580472775926,-0.8529373440719432,1
470,470,0.2992618075264768,1.4640903722010763,-1.510092264000008,-0.1968972289042329,2
471,471,-0.8872388098886254,-1.408367024782124,-1.1840069989458744,-1.5037304881174602,0
472,472,0.5480618359873415,2.0507037559002512,0.665738365453848,-1.0606398754006832,1
473,473,-1.6041964979404455,1.7406256904664958,-1.9441318743240317,-0.4224641330431337,1
474,474,1.286964557058705,1.0001183990475617,-1.1915306963776544,-0.13193064208693794,2
475,475,-2.8830790121532583,2.4535695465719307,-1.4024314246396838,-0.3053805286549359,1
476,476,-1.257201188640848,0.33432631948121605,-1.9970905696877481,-1.9735965155690907,0
477,477,2.1149186026129616,0.955598585366414,-1.3694604774075305,-0.0596085650720537,2
478,478,-0.18632700780593603,-1.2840667460815958,1.808651440043933,-0.21377156843271572,0
479,479,-1.0075604397280178,4.246838894536623,-2.202014040069542,-1.5975114557150283,1
480,480,1.3061028618616521,0.6644290486280074,-1.4765481764365989,-0.4612932243697627,2
481,481,0.6375849385860175,1.7759587159142054,0.010690993952797045,-0.7697567741561501,1
482,482,1.2953610058557614,0.938142098089731,-1.8238271492283797,-0.984767480553926,2
483,483,0.01621290940278297,0.33411818591108744,-0.9434486727715795,-3.07810649134005,2
484,484,1.0016909656103665,1.2131151065668677,-1.8338105708453325,-2.024534925946208,2
485,485,-0.3956338678298045,-2.789342459345237,-1.15014311828957,-2.70332557577735,0
486,486,1.1850182102483384,1.413614906676738,-0.24884089495472128,-0.21926454836610854,2
487,487,-0.9564422777369134,-1.5251403773113306,-1.1271857510755674,-1.099267853760538,0
488,488,-0.8247042110709981,0.6376394937811787,0.29138948417421817,-0.7081049774980488,0
489,489,-0.8958632959336125,-0.6036305489689358,0.2589483806243513,-1.305339167068023,1
490,490,1.9924743306877417,0.7927167688053589,-0.7345586402155488,-1.4794696252599644,2
491,491,0.23788518261816305,0.26533217730802616,-0.5046048820605736,-3.1579370007222343,2
492,492,1.7188415567561899,1.473242608475519,-0.12844467332472842,0.150097272094724,2
493,493,-1.5787516237378911,-1.2638379070893704,-1.1096346259999534,1.2623652487518116,0
494,494,0.6077813023572932,2.237990087093336,0.38721477281917127,0.6689465014036156,2
495,495,0.036428422534011906,-1.8938213334346101,-1.6146025536006863,-2.718589002756606,1
496,496,1.4743568765189892,0.4291317258345765,-1.7520772872771406,-1.696542617596596,2
497,497,-0.3715773875141266,2.2706811992368774,-0.5138696387506162,-0.7218686066957111,1
498,498,-1.3361683231264203,-0.4277583541203883,-1.2244977634164185,-0.27678190364684174,0
499,499,-2.088811216919317,0.7171404424261307,-2.8050581519664632,-1.4426028765789143,1
