,index,X_1,X_2,X_3,X_4,target
287,0.5751503006012023,0.5652442303598364,0.763460896124081,0.7378614824870791,0.4245442229806346,3
288,0.5771543086172344,0.47186078675834914,0.5198228185285206,0.668171159808408,0.7874167868060636,1
289,0.5791583166332664,0.6551452123754047,0.5108806075066652,0.7203225590843356,0.6251421645342792,4
290,0.5811623246492985,0.49183981982836494,0.5377443691768082,0.49391866584604766,0.5620715180297358,1
291,0.5831663326653306,0.433749138504243,0.41330674058458206,0.6489058951105227,0.5884428987545766,2
292,0.5851703406813626,0.5655847760987429,0.6267026835136551,0.5534766678358859,0.44283105580885007,1
293,0.5871743486973947,0.6923718779503982,0.701093734894149,0.46346463684594674,0.82772106583035,4
294,0.5891783567134268,0.311650443000445,0.4845649792073897,0.3520467428648392,0.5517336210190935,1
295,0.5911823647294588,0.40141035248846924,0.5287203948081354,0.46734177735688975,0.34827194623175156,0
296,0.5931863727454909,0.674023541047869,0.2981490288155171,0.8822856799708869,0.48886223026075987,4
297,0.595190380761523,0.33505508132373657,0.6845156787184589,0.7737926676705679,0.6862205043378331,2
298,0.597194388777555,0.5281341613035531,0.44141634978126953,0.48690868879758653,0.6559949218094822,2
299,0.5991983967935871,0.5002807853652917,0.5247713382022233,0.47032572707487574,0.7077291612537903,1
300,0.6012024048096192,0.04137699576477277,0.40057069482550406,0.013433390194967254,0.738111467296243,1
301,0.6032064128256512,0.6476120883919332,0.6588082942658435,0.7680306853188863,0.17937807759566415,3
302,0.6052104208416833,0.11640315937354534,0.7882655665210812,0.28860833825114607,0.3817780646880172,0
303,0.6072144288577154,0.12447785675108769,0.5515068680652007,0.7082846484841699,0.5890523339046503,2
304,0.6092184368737474,0.34048562399576343,0.4865732434356281,0.29554845916122535,0.7232233104723295,1
305,0.6112224448897795,0.357678778679293,0.6455342332362242,0.29469320544202904,0.6409567045693911,1
306,0.6132264529058116,0.3680762838715194,0.872327602765576,0.7068086937225999,0.6526283375804242,3
307,0.6152304609218436,0.46931380814149254,0.5976064775668992,0.47614099804330257,0.35856362303776446,0
308,0.6172344689378757,0.5601620877289673,0.8787827098183221,0.6774622470251018,0.5660229513664652,3
309,0.6192384769539078,0.5218076283600651,0.7846989637037269,0.6632011704164571,0.4629387686066421,3
310,0.6212424849699398,0.30108898794925143,0.6061748968734463,0.7217238588950841,0.6478325305501014,2
311,0.6232464929859719,0.47006514286800144,0.5932741491618977,0.49383117277917493,0.18802852834925593,0
312,0.625250501002004,0.42113997185882523,0.4732644239205231,0.49892601140859705,0.255991896136557,0
313,0.627254509018036,0.38840416381467635,0.5538409025582112,0.7023678213776848,0.64191765989489,2
314,0.6292585170340681,0.12841511983500414,0.3471677508244451,0.46112160932617535,0.943644560846076,1
315,0.6312625250501002,0.6065963266959632,0.8798397479003521,0.4907690791760963,0.37814316785918667,3
316,0.6332665330661322,0.6946687919918755,0.6425424029925553,0.7108117726637846,0.3076437116599676,3
317,0.6352705410821643,0.36885000187217565,0.6414484463794666,0.5265373358399388,0.688428814229659,2
318,0.6372745490981964,0.38968978807846855,0.6288472154042123,0.44027160932700876,0.3083484513953077,0
319,0.6392785571142284,0.7908713119109301,0.023898135004981946,0.7924988561928292,0.24405945350300878,4
320,0.6412825651302605,0.39012286265617324,0.401678240784378,0.6845592361307684,0.6851585697285124,4
321,0.6432865731462926,0.37170045523509593,0.530285676845775,0.4565922501820503,0.33823858754742686,0
322,0.6452905811623246,0.9164919918130421,0.4642099750005435,0.8235834676403422,0.5873568403091243,4
323,0.6472945891783567,0.6586117665755769,0.6760711187191988,0.6610119668539406,0.30236498167992765,3
324,0.6492985971943888,0.5286428247035845,0.7997408618826657,0.6152495532944169,0.522445579393662,3
325,0.6513026052104208,0.37573423280056667,0.3977426226283016,0.2969009832859276,0.396434726426259,1
326,0.6533066132264529,0.3000590027383411,0.5520286996049991,0.41794193373995947,0.3784705921621898,0
327,0.655310621242485,0.5281611710389276,0.6348392194720107,0.8264650638334905,0.21698444711712456,3
328,0.657314629258517,0.4456940565269752,0.42213247081666894,0.616916949820073,0.5703034155498304,1
329,0.6593186372745491,0.6888692362864944,0.8220205763116538,0.5761894354262677,0.3566450336028473,3
330,0.6613226452905812,0.25486609677626393,0.591992852013439,0.398611947004313,0.32733369902957704,0
331,0.6633266533066132,0.6106368810073111,0.6273477992726,0.5958417362151247,0.693129594023136,1
332,0.6653306613226453,0.877610701944501,0.5910387222885912,0.468280278592629,0.7515170527352215,4
333,0.6673346693386772,0.39271941194779914,0.5185657975236033,0.5904190769429569,0.9606950206379021,1
334,0.6693386773547093,0.5180078917831412,0.6053819527750914,0.5347820416538427,0.7469292538438173,1
335,0.6713426853707414,0.45566392668094197,0.18657119506146702,0.8959917984144091,0.40224367975855463,4
336,0.6733466933867734,0.5699337219519781,0.44060857456317104,0.5527214041803667,0.35354132856871323,0
337,0.6753507014028055,0.5086245984261905,0.8240591381675884,0.6353727301404928,0.6895689268752768,3
338,0.6773547094188376,0.377679308849568,0.602250532945696,0.2607178690534408,0.726790968647633,1
339,0.6793587174348696,0.42419185728476055,0.3097798546038715,0.4514220465264396,0.6300890338908748,2
340,0.6813627254509017,0.4991586549706695,0.5578966910939711,0.5154320084311403,0.17558876052270128,0
341,0.6833667334669338,0.21598745352479748,0.6907267769889829,0.3402856871006158,0.5027177972017607,0
342,0.6853707414829658,0.5948466469712174,0.36563739222955255,0.8754617774784145,0.5566339219837825,4
343,0.6873747494989979,0.6225978143600539,0.5176243841552483,0.7117962215886431,0.7212768047300142,2
344,0.68937875751503,0.22032311851491704,0.42612583605243076,0.4056400624433727,0.6614332116955273,1
345,0.691382765531062,0.06825703640761915,0.22145760306991974,0.21131223015182793,0.7023423975612373,1
346,0.6933867735470941,0.4871817904216743,0.3994843249109268,0.7401982168233765,0.2739719197791613,1
347,0.6953907815631262,0.3929038960265304,0.589009261009967,0.48116137531341496,0.7808796801655298,1
348,0.6973947895791582,0.33208838148008624,0.5478529309234893,0.6167863315807542,0.5951273993106032,2
349,0.6993987975951903,0.334968054196206,0.4598376158990064,0.5311546480503098,0.5443902225201158,1
350,0.7014028056112224,0.6360398671841393,0.41774199746877283,0.5121503144231863,0.5890920903022663,4
351,0.7034068136272544,0.570600913968852,0.41860746054892406,0.3662825148440167,0.6431493070169764,2
352,0.7054108216432865,0.40739148559880806,0.6411715842294083,0.6861615628026534,0.7283152327158873,2
353,0.7074148296593186,0.5812740506102428,0.8254728989157215,0.5138153186940696,0.4489832995876178,3
354,0.7094188376753506,0.28857847313271573,0.7968188005942968,0.3476415505657194,0.4315209134779825,0
355,0.7114228456913827,0.7016962372371133,0.37888724161210097,0.7550185093868291,0.555748718376504,4
356,0.7134268537074148,0.36055695212952427,0.489916885067564,0.17186816849717718,0.6374077749860837,1
357,0.7154308617234468,0.2312171921176571,0.5471599509713624,0.2690195580862939,0.677010933603532,1
358,0.7174348697394789,0.3608057009090563,0.661922530263568,0.41191098398611414,0.40132870462686737,0
359,0.719438877755511,0.41697549199514683,0.5697923871023515,0.27199324246092055,0.5991898200359808,1
360,0.721442885771543,0.3128361088516769,0.49296407510668505,0.6979165267490902,0.6392319939307519,2
361,0.7234468937875751,0.47243605964394353,0.5453942207593167,0.4423042878588455,0.8302891590460146,0
362,0.7254509018036072,0.42411404544646336,0.652120556406715,0.6119475892057193,0.8716205713958275,1
363,0.7274549098196392,0.2905385081098508,0.6760242537346209,0.3625877313052204,0.6039299616744187,0
364,0.7294589178356713,0.2946754161704318,0.5088117341522838,0.41541929949877593,0.8324519330536797,1
365,0.7314629258517034,0.4093986169965959,0.43806909706987407,0.4126114326662248,0.44789358137566165,1
366,0.7334669338677354,0.5640081253020764,0.8666350609139705,0.6008610416643656,0.494123480350416,3
367,0.7354709418837675,0.49606704703817084,0.6614262523445007,0.41674631537108986,0.7470515152935393,1
368,0.7374749498997996,0.3622158452291041,0.6942699494361437,0.5114071965730074,0.7343829227324996,2
369,0.7394789579158316,0.4173678285243517,0.5168628545592742,0.7167672820224518,0.688648118329759,2
370,0.7414829659318637,0.7386003402490762,0.38563219320192366,0.7416105962485655,0.6148633971739044,4
371,0.7434869739478958,0.6352752120972947,0.7449665456074024,0.37389176268174,0.33546386309754417,3
372,0.7454909819639278,0.1739396201709345,0.4027252463143008,0.4195952455761158,0.2612526875707407,0
373,0.7474949899799599,0.45588661491644067,0.2792157064027822,0.5557302447716259,0.3226403421992291,0
374,0.749498997995992,0.20453900895596455,0.7244592249657682,0.6375079634602372,0.5149683611047277,2
375,0.751503006012024,0.5220380565671792,0.6262194911237849,0.4386785825858759,0.724716192140051,1
376,0.7535070140280561,0.7084312497334343,0.605681832427762,0.645142199286672,0.7704939143793619,4
377,0.7555110220440882,0.36619974734360555,0.486553445944492,0.4640912717723137,0.35352683221815095,0
378,0.7575150300601202,0.21068207588758592,0.6110192134691101,0.35463631326385475,0.5435525962255567,0
379,0.7595190380761523,0.6262589468544407,0.27830315621912144,0.8225729047880663,0.4455431153661277,4
380,0.7615230460921844,0.4779055652630324,0.6673427636231944,0.4440644973726292,0.5266564342913578,0
381,0.7635270541082164,0.629650670082897,0.45924863485485434,0.6904082312630568,0.5726173964564287,4
382,0.7655310621242485,0.5585900533576764,0.6600625568823377,0.8466675788787212,0.4131235519923812,3
383,0.7675350701402806,0.34409230137718694,0.58590307901163,0.7650442794542334,0.6981094039805584,2
384,0.7695390781563125,0.6809377731270475,0.571143641119761,0.5045149715543087,0.7118121165800161,4
385,0.7715430861723446,0.5099439887091798,0.755755351792296,0.45962343685447055,0.2734627192690767,0
386,0.7735470941883766,0.4562221882673203,0.8004330890383251,0.8387734486597236,0.4661527808162508,3
387,0.7755511022044087,0.7519858993967403,0.7688290154895971,0.527561266281801,0.8849588524023524,4
388,0.7775551102204408,0.39781475799423804,0.9451093432785187,0.7315398018056487,0.7061880984161258,3
389,0.7795591182364728,0.7237659434399911,0.7700746582577025,0.6875791199871821,0.36449118670511316,3
390,0.7815631262525049,0.40395196341483414,0.6592381553041967,0.37786979709233115,0.5059877665140191,1
391,0.783567134268537,0.36035244547870615,0.5918540307853137,0.18342036118031846,0.5395281888673295,1
392,0.785571142284569,0.2959617214749234,0.6979227662119379,0.3426615463391409,0.7739985100882307,0
393,0.7875751503006011,0.47942849391204784,0.695863621613575,0.5903259043356175,0.3931316911668631,3
394,0.7895791583166332,0.5833118884552776,0.8159620622958353,0.5618339387337046,0.4946432101722561,3
395,0.7915831663326652,0.4715325705241893,0.6409468979872157,0.48891901746823635,0.128748869057902,0
396,0.7935871743486973,0.3343051590572155,0.5867402057859785,0.40889216866924827,0.5275498279671493,0
397,0.7955911823647294,0.47804130620765395,0.7885170693087007,0.9029406837132516,0.3599985573299145,3
398,0.7975951903807614,0.3814969386724738,0.3677764543857386,0.6548212959122501,0.5293076964110461,4
399,0.7995991983967935,0.39454982829793606,0.7366768541769717,0.5841645600940393,0.7737252267142132,2
400,0.8016032064128256,0.6452831815159215,0.3856023437047437,0.736400766635034,0.5340075933641967,4
401,0.8036072144288576,0.792880764755406,0.5843264236735456,0.6380374974386168,0.1818033011236072,3
402,0.8056112224448897,0.3532761440180415,0.9633565594812976,0.3363858253630764,0.37653825931519,0
403,0.8076152304609218,0.5271531839997803,0.6781025435232247,0.5995513353089451,0.45050441054888724,3
404,0.8096192384769538,0.5602517841952719,0.5537516111536037,0.6067456370175355,0.669381499785036,4
405,0.8116232464929859,0.7393905894640999,0.7067678406233476,0.5691059549042521,0.8916780099112701,4
406,0.813627254509018,0.5211625429300485,0.41588806309198234,0.5499376265190573,0.5698334847535039,2
407,0.81563126252505,0.0,0.35387783128863326,0.0,0.6310025914486793,1
408,0.8176352705410821,0.44648644566432677,0.550703622121773,0.48966083110644365,0.23989240102769377,0
409,0.8196392785571142,0.49428962324684755,0.6288466473773906,0.6329667498645405,0.7554729979400789,2
410,0.8216432865731462,0.6644731917088665,0.7783012194604704,0.601477457749735,0.4385857995668554,3
411,0.8236472945891783,0.43614010862067,0.7055445766459629,0.48832346272690824,0.7305665727747271,2
412,0.8256513026052104,0.40165488072157296,0.592377726380744,0.6003344730262025,0.7356943801719575,1
413,0.8276553106212424,0.24261560681213917,0.6549099356090267,0.18882708081741212,0.9401991869001415,1
414,0.8296593186372745,0.6655460742791872,0.5389051331011943,0.5314098252328893,0.7191810385500113,4
415,0.8316633266533066,0.25936836192999346,0.5081054240640334,0.4288792204168228,0.23871282709382308,0
416,0.8336673346693386,0.31130216248473963,0.691646172658653,0.5440306860584623,0.7496493995409241,2
417,0.8356713426853707,0.41787080532218257,0.2530611711419064,0.542717471054376,0.35007976493814047,0
418,0.8376753507014028,0.296109231202974,0.6850866098339353,0.39722639908025,0.2525882863536159,0
419,0.8396793587174348,0.5614158856056393,0.7668311578683908,0.5203601690440005,0.3692398426387503,3
420,0.8416833667334669,0.353271066468399,0.5276032935844623,0.33531391002061356,0.4901422797392091,1
421,0.843687374749499,0.5669011348776396,0.5637139844242612,0.6796339674605839,0.7299079086949245,4
422,0.845691382765531,0.17515419057654763,0.5642614781162316,0.3757328263106625,0.311373215227525,0
423,0.8476953907815631,0.5333850916497698,0.8579160814889801,0.6060670509119004,0.47636778756088777,3
424,0.8496993987975952,0.46143311397509007,0.41573750686199334,0.7275202613626855,0.638044829759842,2
425,0.8517034068136272,0.31226301312153376,0.5005016829069738,0.3440032781450907,0.582047904716269,1
426,0.8537074148296593,0.5329350651050239,0.33872129478889484,0.6487964852688817,0.5394891455867179,4
427,0.8557114228456913,0.37308375016373696,0.6854858023482673,0.6485161275458107,0.8829656306761484,4
428,0.8577154308617234,0.4158939628212632,0.5600993926235834,0.454498888297877,0.4618966677533031,0
429,0.8597194388777555,0.39011528521930716,0.5101253363822664,0.3889861227741679,0.4588948697430423,1
430,0.8617234468937875,0.5299836128468098,0.6889602670825363,0.6918230962340719,0.27654176076541936,3
431,0.8637274549098196,0.39824986478728774,0.466060678368333,0.33292220631412467,0.37451742672681987,1
432,0.8657314629258517,0.3564603965813633,0.5575636256812818,0.8735015887826381,0.5480373899059573,2
433,0.8677354709418837,0.5632814452164143,0.35943690580876214,0.7742832334796976,0.5402881992800267,4
434,0.8697394789579158,0.4566370308284154,0.459322763793247,0.4895758216104976,0.5113800105355375,0
435,0.8717434869739479,0.596092292700018,0.9166380074034151,0.6082623352807724,0.5539692021844546,3
436,0.8737474949899798,0.3201981234988175,0.6325856790083997,0.38074139052331135,0.5002357125895897,1
437,0.8757515030060119,0.3107301811778187,0.8657258631863118,0.622136662946032,0.7385608287728629,2
438,0.877755511022044,0.55208922497621,0.6425426401646982,0.7424989373753486,0.46905436197775824,3
439,0.879759519038076,0.2367367309989578,0.806848389137478,0.32640792394964246,0.4146240298113648,0
440,0.8817635270541081,0.6808840606222977,0.8027758483451309,0.6922986018923798,0.5303240111115587,3
441,0.8837675350701402,0.7517060163960504,0.39307535054828735,0.7150162877414138,0.5262222909088483,4
442,0.8857715430861722,0.3715525622841737,0.7470636931813831,0.38377371724196485,0.5391579046444254,0
443,0.8877755511022043,0.3552562126786978,0.6217365777387985,0.2736076250387156,0.7577547658504563,1
444,0.8897795591182364,0.28439608562856933,0.769506927210414,0.6706126236125942,0.7177560363960955,2
445,0.8917835671342684,0.2512212548231156,0.5235883819317155,0.6123447017329993,0.6177652305739673,2
446,0.8937875751503005,0.4281985557210208,0.6340716342810702,0.5855674828989459,0.6676337150106487,2
447,0.8957915831663326,0.618220970012231,0.6423397313007618,0.5722683989204185,0.7521880424835667,2
448,0.8977955911823646,0.17546631273375252,0.4137829797104065,0.3834035215400665,0.9622795786728355,1
449,0.8997995991983967,0.25686964875679585,0.5469556354097668,0.22385451442809184,0.5765495582242826,1
450,0.9018036072144288,0.2966044280885404,0.4084669291714768,0.4628873487575317,0.7368371207249564,1
451,0.9038076152304608,0.32717004164262287,0.5427354396086611,0.2630896624220105,0.583928578822093,1
452,0.9058116232464929,0.5168687021766515,0.28516751979255445,0.5519285675193326,0.5566459430833643,0
453,0.907815631262525,0.7006479303432879,0.7401875144525759,0.6361435106545492,0.36399439468914396,3
454,0.909819639278557,0.4546957436617764,0.4876020579641453,0.49096285035599696,0.4361004580411003,0
455,0.9118236472945891,0.47749161235835563,0.5400191912842202,0.46815481471283393,0.6031350407051901,0
456,0.9138276553106212,0.43986417096901814,0.6615271283140631,0.7627334378000405,0.24811874764487307,3
457,0.9158316633266532,0.40225703913432054,0.4184757472752406,0.7526525588071684,0.6569745146295988,4
458,0.9178356713426853,0.6967884040084575,0.4750448812985717,0.5559682687897313,0.6123861937672148,4
459,0.9198396793587174,0.5740546679834233,0.7363749197559333,0.4809482342831412,0.7678620640596783,2
460,0.9218436873747494,0.2592133093160396,0.4453931315167111,0.37762744758213374,0.969783405990357,1
461,0.9238476953907815,0.5115769815865668,0.5398187907979383,0.7471943669157604,0.6359460017533161,4
462,0.9258517034068136,0.54526848139227,0.5344622991722572,0.619623225106486,0.8063965947369425,1
463,0.9278557114228456,0.46155420163040656,0.4588302220282141,0.690922212346292,0.6093787330912891,2
464,0.9298597194388777,0.5109948818240189,0.691365966981551,0.3296561499272696,0.6288785713204785,1
465,0.9318637274549098,0.23949953823565392,0.5084582349091887,0.36528503755472286,0.7571153537702571,1
466,0.9338677354709418,0.7126784923548615,0.6129586382221182,0.6905289977433473,0.15455435278660157,3
467,0.9358717434869739,0.49147990432552985,0.6421632592288492,0.4744357297569536,0.325747720912061,0
468,0.937875751503006,0.48095858375872674,0.5399934887920604,0.791693268589546,0.6641625914526887,4
469,0.939879759519038,0.4423373188617745,0.4421425276983293,0.7055528619287588,0.7346538916877289,2
470,0.9418837675350701,0.8225654314456434,0.6247432695152897,0.5810999051610553,0.1448883542351998,3
471,0.9438877755511021,0.3880773779975371,0.48239026421449194,0.3809577392911529,0.4637005377088189,1
472,0.9458917835671342,0.42106735816243773,0.5687021060179754,0.46974277801060077,0.3044048834846286,0
473,0.9478957915831663,0.6283892472163827,0.738220932547174,0.8382375120345412,0.3593823280737958,3
474,0.9498997995991983,0.3733668239435888,0.5755713532605794,0.4728707646602678,0.8250644730956969,1
475,0.9519038076152304,0.5851881997561579,0.27266079185761727,0.5879678604194967,0.49677296462067144,0
476,0.9539078156312625,0.4002256460639513,0.6254752149030464,0.3773549833637393,0.7330719411820346,1
477,0.9559118236472945,0.742239556901891,0.7209150162133968,0.4133043461205869,0.37246853646029976,3
478,0.9579158316633266,0.43937770592340425,0.6019972477387449,0.632327965423918,0.820271196437923,2
479,0.9599198396793587,0.6726149289499587,0.47474513518462913,0.7857543183845276,0.5117274874755724,4
480,0.9619238476953907,0.626479322254521,0.7731952407924434,0.7063649440633811,0.4629504410959072,3
481,0.9639278557114228,0.3458905457189614,0.7974870180390934,0.6525309369023906,0.8103877448212988,2
482,0.9659318637274549,0.5899089880803178,0.7663669164687921,0.5691609354203908,0.3455306310152422,3
483,0.9679358717434869,0.4954047601956613,0.6661334149980921,0.4836296894637695,0.539752091021795,1
484,0.969939879759519,0.6111157190152899,0.5548345596709203,0.9245639528760246,0.25000490566184896,3
485,0.9719438877755511,0.3694780159938786,0.3568480914684285,0.5173625338781543,0.17272624826146538,0
486,0.9739478957915831,0.31014259395700033,0.3019469124227401,0.537877380912856,0.48551257040300466,2
487,0.9759519038076151,0.3238938305316055,0.5969285039530811,0.279206776511525,0.5721103897424578,1
488,0.9779559118236472,0.28666315967699074,0.5396149543178382,0.742450982384423,0.5702831330128108,2
489,0.9799599198396792,0.3824214976375364,0.4551172219731191,0.476510371145698,0.6721202240854692,2
490,0.9819639278557113,0.5805294752341424,0.6826036103400303,0.5208574524635239,0.10472893120669696,0
491,0.9839679358717434,0.37450192086972023,0.8404488736231817,0.782778504315748,0.8075643112005475,3
492,0.9859719438877754,0.45886324962375724,0.8568305042036642,0.5933184059683639,0.46808146550334456,3
493,0.9879759519038075,0.5356507121231101,0.7215120045607399,0.633675388788257,0.35218811691614554,3
494,0.9899799599198396,0.5967225273407034,0.6773126369516987,0.5253988529967365,0.7615392026721108,4
495,0.9919839679358716,0.47657676711093844,0.8155683836264083,0.655788430935273,0.48040169953495104,3
496,0.9939879759519037,0.32807956309568004,0.6245913157594133,0.2714640464662997,0.7051262582500708,1
497,0.9959919839679358,0.2753605452592608,0.6121069552308559,0.36779392100601394,0.6587100877041241,0
498,0.9979959919839678,0.4345902444915943,0.8155989583436324,0.8228858188197008,0.5461598811568634,3
499,0.9999999999999999,0.5503781359490362,0.4700183661170448,0.6442933007190131,0.6727242807963177,4
