,index,X1,X2,target
452,0.45245245245245247,0.5164118432717374,0.8076498459965717,0
453,0.45345345345345345,0.35097810410344243,0.7402993034494074,0
454,0.4544544544544544,0.09518825515638263,0.12013071958959193,2
455,0.45545545545545546,0.4339273266147934,0.7438061683885924,0
456,0.45645645645645644,0.8547451131571449,0.5437777332797366,1
457,0.4574574574574575,0.15093096625095742,0.10962683628003062,2
458,0.45845845845845845,0.7893109031163841,0.5662722087003933,1
459,0.45945945945945943,0.4217869292526588,0.8198428311133243,0
460,0.46046046046046046,1.0,0.5155966872331547,1
461,0.46146146146146144,0.8101003852034091,0.5997182133891941,1
462,0.4624624624624625,0.5497790447007639,0.796360294148476,0
463,0.46346346346346345,0.5139072198558252,0.8352813555438212,0
464,0.46446446446446443,0.8454841874347478,0.598929643384441,1
465,0.46546546546546547,0.9415764319985735,0.49678457354425365,1
466,0.46646646646646645,0.8258621029199456,0.4704789228285438,1
467,0.4674674674674675,0.2896140027933579,0.10290565646000122,2
468,0.46846846846846846,0.9308382677062743,0.560585904630514,1
469,0.4694694694694695,0.37624952921972105,0.8368116752323145,0
470,0.47047047047047047,0.09606642913193314,0.11149631205953447,2
471,0.47147147147147145,0.4280005048138583,0.862172443740772,0
472,0.4724724724724725,0.4120673870400446,0.8113670712341547,0
473,0.47347347347347346,0.13228830811211517,0.13607402712122768,2
474,0.4744744744744745,0.101528215786796,0.1073547994361102,2
475,0.4754754754754755,0.8480749073084772,0.46200878713710464,1
476,0.47647647647647645,0.2839663656335865,0.08255005673857074,2
477,0.4774774774774775,0.325762572058799,0.8391508405137579,0
478,0.47847847847847846,0.8573760594259975,0.5415365551193949,1
479,0.4794794794794795,0.40839315477424015,0.845923240660257,0
480,0.4804804804804805,0.25713853904882883,0.1875614376198788,2
481,0.48148148148148145,0.8678792470988521,0.5399630886766416,1
482,0.4824824824824825,0.20334386764857498,0.11040883810329055,2
483,0.48348348348348347,0.8320230924300716,0.5111761966850674,1
484,0.4844844844844845,0.889820408304403,0.539412569714932,1
485,0.4854854854854855,0.4150018010261135,0.8478890420678844,0
486,0.48648648648648646,0.8851398947930842,0.5626981132582707,1
487,0.4874874874874875,0.12272751014337374,0.17050032224185824,2
488,0.48848848848848847,0.4845481845598615,0.7526626090325804,0
489,0.4894894894894895,0.3446202709800177,0.7730994306524773,0
490,0.4904904904904905,0.4379687923977868,0.8666425948944808,0
491,0.49149149149149146,0.7914880016573337,0.5134797672353333,1
492,0.4924924924924925,0.45549860331464104,0.8802351976821572,0
493,0.4934934934934935,0.2025654306840453,0.17171090345642326,2
494,0.4944944944944945,0.3724904635044902,0.8409237792478315,0
495,0.4954954954954955,0.20839741931846512,0.07431837063524743,2
496,0.4964964964964965,0.9259546213946858,0.528540347808429,1
497,0.4974974974974975,0.8613881200992708,0.45125135492189083,1
498,0.4984984984984985,0.18196357180158657,0.15116576834465073,2
499,0.4994994994994995,0.020276675760899088,0.08509781075160011,2
500,0.5005005005005005,0.19164464275555948,0.11816375028380566,2
501,0.5015015015015015,0.33814897142613315,0.8549968063414428,0
502,0.5025025025025025,0.15017353594933436,0.19020438742403786,2
503,0.5035035035035035,0.43607851276554066,0.807838165470987,0
504,0.5045045045045045,0.4014746040375392,0.9037483883157715,0
505,0.5055055055055055,0.8712456519464409,0.5483572523142561,1
506,0.5065065065065065,0.4072445900070821,0.7901799745356803,0
507,0.5075075075075075,0.7711640095881581,0.5971769754501487,1
508,0.5085085085085085,0.3257007877980469,0.838320878456119,0
509,0.5095095095095095,0.9087800119302138,0.5406614579192793,1
510,0.5105105105105106,0.4733879771862022,0.8158125794361395,0
511,0.5115115115115115,0.12852354236911695,0.14687340220801698,2
512,0.5125125125125125,0.9386674271310247,0.573550222573949,1
513,0.5135135135135135,0.4348347357517381,0.8307377891962684,0
514,0.5145145145145145,0.14788803351604324,0.11740268757329986,2
515,0.5155155155155156,0.8369146961261895,0.48464409861323043,1
516,0.5165165165165165,0.2188362187016476,0.14843330663775384,2
517,0.5175175175175175,0.43589950238284214,0.7458508999288476,0
518,0.5185185185185185,0.4259990395839576,0.8003354253168664,0
519,0.5195195195195195,0.29493048806372685,0.8070089937610181,0
520,0.5205205205205206,0.3733083707653162,0.8080667551421354,0
521,0.5215215215215215,0.4225796994951354,0.9040752547314677,0
522,0.5225225225225225,0.49305625477647497,0.8121959718970948,0
523,0.5235235235235235,0.9466948974352507,0.5645412244950309,1
524,0.5245245245245245,0.22576765838806906,0.1339226299015293,2
525,0.5255255255255256,0.4558669332755444,0.8212330999971084,0
526,0.5265265265265265,0.8425630932939303,0.5690778942329187,1
527,0.5275275275275275,0.9508949869730101,0.5285540636675098,1
528,0.5285285285285285,0.832730051169971,0.48977083868147353,1
529,0.5295295295295295,0.37886106559014443,0.8601374534282233,0
530,0.5305305305305306,0.4699164167053792,0.8579349687071769,0
531,0.5315315315315315,0.7377700517566488,0.46343068214898264,1
532,0.5325325325325325,0.44332590350621426,0.788755573358223,0
533,0.5335335335335335,0.06747113703504815,0.07993916910082599,2
534,0.5345345345345345,0.8531853799518448,0.4994549733737171,1
535,0.5355355355355356,0.41688816062779643,0.8452197437766455,0
536,0.5365365365365365,0.39526231256041533,0.8359454186829931,0
537,0.5375375375375375,0.940739378743904,0.5169326483342439,1
538,0.5385385385385385,0.9089402294434199,0.4543515300861364,1
539,0.5395395395395395,0.23191245580408654,0.16082379871399904,2
540,0.5405405405405406,0.07962627061247057,0.11969680819662909,2
541,0.5415415415415415,0.13338727427176472,0.1384703513488083,2
542,0.5425425425425425,0.17059637160630703,0.08430687196671077,2
543,0.5435435435435435,0.4623728747440092,0.7590989071367689,0
544,0.5445445445445445,0.010304867763279546,0.11699757834700747,2
545,0.5455455455455456,0.31001161031686064,0.8146890561713802,0
546,0.5465465465465466,0.48601556323227596,0.8766312954877593,0
547,0.5475475475475475,0.45132926162176057,0.7870949482494356,0
548,0.5485485485485485,0.12397097608599006,0.13818154931865906,2
549,0.5495495495495496,0.23382633670012187,0.1552609973661253,2
550,0.5505505505505506,0.09292275195975358,0.13438881369957267,2
551,0.5515515515515516,0.3679504480122414,0.8518651252149652,0
552,0.5525525525525525,0.4026970119019714,0.8636359180505548,0
553,0.5535535535535535,0.47602623504325675,0.8446731495509621,0
554,0.5545545545545546,0.3611762774886438,0.7572414626743302,0
555,0.5555555555555556,0.3702147456446761,0.813232657841495,0
556,0.5565565565565566,0.15288153846237595,0.17160376694205182,2
557,0.5575575575575575,0.8813607534409744,0.5916057370779365,1
558,0.5585585585585585,0.4686156717723142,0.7900995870324625,0
559,0.5595595595595596,0.4241976311710495,0.8014620962172377,0
560,0.5605605605605606,0.405460584780989,0.7814102948561754,0
561,0.5615615615615616,0.4068608602143826,0.7969602451798043,0
562,0.5625625625625625,0.44967998227918715,0.826972665063,0
563,0.5635635635635635,0.30081466729173534,0.8384011188953728,0
564,0.5645645645645646,0.1274508294794835,0.13773830325734,2
565,0.5655655655655656,0.1597982068474828,0.09666888919557265,2
566,0.5665665665665666,0.767126782348134,0.552591658362442,1
567,0.5675675675675675,0.9336758384873538,0.5284942948078325,1
568,0.5685685685685685,0.4332850726669513,0.8238197637162807,0
569,0.5695695695695696,0.22835219994317163,0.7850307118274318,0
570,0.5705705705705706,0.8510111088338006,0.49131562968146214,1
571,0.5715715715715716,0.8521435059612674,0.43175582965965736,1
572,0.5725725725725725,0.18823532201277432,0.22503085018393398,2
573,0.5735735735735735,0.09135050044039117,0.05017773672410092,2
574,0.5745745745745746,0.3826427656052349,0.8322719488094081,0
575,0.5755755755755756,0.2025992126680891,0.11489001980252905,2
576,0.5765765765765766,0.09776893784032942,0.14848235278910327,2
577,0.5775775775775776,0.14931301449092876,0.12293612795007663,2
578,0.5785785785785785,0.8054899192879494,0.4577498341223321,1
579,0.5795795795795796,0.4992688499917466,0.8311085411511216,0
580,0.5805805805805806,0.1475763770498985,0.08731451302636972,2
581,0.5815815815815816,0.12557905286295812,0.1901850672842602,2
582,0.5825825825825826,0.20427600938901508,0.15235546038275505,2
583,0.5835835835835835,0.39341555417046015,0.8404108419032204,0
584,0.5845845845845846,0.10875701433637008,0.09315732471094457,2
585,0.5855855855855856,0.38711548022935127,0.8634782104067709,0
586,0.5865865865865866,0.09136219038973548,0.0030028153740004893,2
587,0.5875875875875876,0.8840143531315768,0.47474899497227,1
588,0.5885885885885885,0.9069242140273035,0.3921721793505595,1
589,0.5895895895895896,0.23097168832885417,0.14589657365816122,2
590,0.5905905905905906,0.09304413161109787,0.12106786807039494,2
591,0.5915915915915916,0.07727632235951071,0.12594076325193815,2
592,0.5925925925925926,0.11175962995903793,0.13340078914538522,2
593,0.5935935935935935,0.4222569595510113,0.8942503256108353,0
594,0.5945945945945946,0.8706114011911319,0.6297149289411109,1
595,0.5955955955955956,0.8109086159975415,0.5064987415542471,1
596,0.5965965965965966,0.5519610659265464,0.7945553048872613,0
597,0.5975975975975976,0.853736820510023,0.4610307486987896,1
598,0.5985985985985985,0.5095421656931245,0.8073389022207039,0
599,0.5995995995995996,0.8145539872068578,0.547728531124878,1
600,0.6006006006006006,0.787776789509011,0.5074406425427238,1
601,0.6016016016016016,0.7234068436966965,0.5946056135571907,1
602,0.6026026026026026,0.8857545125423687,0.5784159240099535,1
603,0.6036036036036035,0.5088125342167574,0.8202311871126373,0
604,0.6046046046046046,0.16297832999266054,0.09639533825944241,2
605,0.6056056056056056,0.2904264110721765,0.12185127895448666,2
606,0.6066066066066066,0.7817142458513727,0.42493754644764853,1
607,0.6076076076076076,0.3693087664641254,0.7692329448065569,0
608,0.6086086086086087,0.21786307161618962,0.15221913576094315,2
609,0.6096096096096096,0.5122371850536391,0.8539363467843727,0
610,0.6106106106106106,0.42664167457867874,0.8233209509090718,0
611,0.6116116116116116,0.12837574485558956,0.1336961506181878,2
612,0.6126126126126126,0.3309509932819124,0.8088391169483646,0
613,0.6136136136136137,0.08080321259964934,0.08677788301939204,2
614,0.6146146146146146,0.23879013498688484,0.05632598364925123,2
615,0.6156156156156156,0.9302931932783466,0.5444173924391383,1
616,0.6166166166166166,0.14767338796727913,0.10095358475152544,2
617,0.6176176176176176,0.362516907440535,0.8246384294507632,0
618,0.6186186186186187,0.41459137341274965,0.8169109736696394,0
619,0.6196196196196196,0.18995404629746793,0.09229886576451185,2
620,0.6206206206206206,0.8056300627403241,0.49061197662604705,1
621,0.6216216216216216,0.8257923130627451,0.5173207312522407,1
622,0.6226226226226226,0.5159846320359142,0.7756234299137212,0
623,0.6236236236236237,0.2635249200897058,0.8782932138812131,0
624,0.6246246246246246,0.18708367022649686,0.1694466464160661,2
625,0.6256256256256256,0.13930378467186832,0.13774398932137372,2
626,0.6266266266266266,0.9447856291058785,0.4693031441063302,1
627,0.6276276276276276,0.18032196321228222,0.11848080462797467,2
628,0.6286286286286287,0.9083876342371722,0.6273679504771358,1
629,0.6296296296296297,0.44359687265799297,0.8035608346252475,0
630,0.6306306306306306,0.882896327205714,0.5574468159522563,1
631,0.6316316316316316,0.2810385106398002,0.13562189825123233,2
632,0.6326326326326326,0.20509319575599383,0.15672743294986685,2
633,0.6336336336336337,0.4118720794261451,0.8479921443524797,0
634,0.6346346346346347,0.49572989738782886,0.7387937153154436,0
635,0.6356356356356356,0.14184457967573155,0.11854782323333934,2
636,0.6366366366366366,0.4904879711791975,0.8650769516873111,0
637,0.6376376376376376,0.8087710208011182,0.46588298677101153,1
638,0.6386386386386387,0.16838064923851453,0.2012149379403776,2
639,0.6396396396396397,0.8598744829681904,0.42983696890001466,1
640,0.6406406406406406,0.12461927410598378,0.12797134147351957,2
641,0.6416416416416416,0.8371720978511326,0.5587799005839367,1
642,0.6426426426426426,0.3948767716162884,0.867930331528352,0
643,0.6436436436436437,0.9477944292095365,0.49960443997283716,1
644,0.6446446446446447,0.1651145237524108,0.16719161037291963,2
645,0.6456456456456456,0.4177475281050323,0.8722826602206853,0
646,0.6466466466466466,0.31549767621275004,0.8961240536390132,0
647,0.6476476476476476,0.7884913220656362,0.5612971991232396,1
648,0.6486486486486487,0.14683466628856207,0.11343525841386243,2
649,0.6496496496496497,0.15467780187273122,0.14933788182690988,2
650,0.6506506506506506,0.854919517644416,0.5009037766627927,1
651,0.6516516516516516,0.8093856848217892,0.4615127627537683,1
652,0.6526526526526526,0.14507104469847376,0.09032264365508458,2
653,0.6536536536536537,0.11886114409298754,0.06288366922520977,2
654,0.6546546546546547,0.8291191656268886,0.5294902412704136,1
655,0.6556556556556556,0.1005439006437106,0.13232248540496666,2
656,0.6566566566566566,0.44498557044758913,0.8116269758075323,0
657,0.6576576576576576,0.5266763628399063,0.8480331737076856,0
658,0.6586586586586587,0.7883862019138698,0.42491552902385454,1
659,0.6596596596596597,0.47049336334574965,0.7763714998641926,0
660,0.6606606606606606,0.8094584832686582,0.4964259213276118,1
661,0.6616616616616616,0.15580628812074848,0.11329480151726079,2
662,0.6626626626626626,0.4766682861404007,0.9143443088565704,0
663,0.6636636636636637,0.17265370784054757,0.11403726874836667,2
664,0.6646646646646647,0.8485564301899422,0.5351511244876427,1
665,0.6656656656656657,0.8462879362474909,0.5441828867325356,1
666,0.6666666666666666,0.31870347876720667,0.8053987466186288,0
667,0.6676676676676676,0.5220101272567678,0.8690428800681053,0
668,0.6686686686686687,0.14206062814421966,0.09451730160064586,2
669,0.6696696696696697,0.3727287852913938,0.9224091246103494,0
670,0.6706706706706707,0.8855166182458021,0.46945038280406876,1
671,0.6716716716716716,0.838517027312547,0.5253657758673129,1
672,0.6726726726726726,0.17887248329133976,0.09646704378515908,2
673,0.6736736736736737,0.5185228659066238,0.7693518768556921,0
674,0.6746746746746747,0.1532504601621123,0.13299122468930485,2
675,0.6756756756756757,0.1350694350744856,0.12477253348733469,2
676,0.6766766766766766,0.1623103588483079,0.09751555473834972,2
677,0.6776776776776777,0.9370376339307435,0.5585023185448308,1
678,0.6786786786786787,0.12457945459881381,0.1455378447851126,2
679,0.6796796796796797,0.43503538452352547,0.8877978200186207,0
680,0.6806806806806807,0.8576390205471424,0.5117212767553497,1
681,0.6816816816816816,0.23792094337840097,0.15927570080110792,2
682,0.6826826826826827,0.8141548408268335,0.536457136565075,1
683,0.6836836836836837,0.4814419325262064,0.8047550295902508,0
684,0.6846846846846847,0.8162046498060238,0.5414009429703607,1
685,0.6856856856856857,0.37537622335971654,0.7753219775850154,0
686,0.6866866866866866,0.8283702407679907,0.5385267360599898,1
687,0.6876876876876877,0.8636400014259662,0.4635553494300764,1
688,0.6886886886886887,0.48291407541239434,0.8712308834838147,0
689,0.6896896896896897,0.37147769421058985,0.8165535665248165,0
690,0.6906906906906907,0.15519702392454932,0.13043465303088247,2
691,0.6916916916916916,0.8152966134072641,0.48552531096239854,1
692,0.6926926926926927,0.4217946897514032,0.8322535211615998,0
693,0.6936936936936937,0.834291958181188,0.521015779369527,1
694,0.6946946946946947,0.4081672751638631,0.8616538268112652,0
695,0.6956956956956957,0.7821367921261204,0.4563574566384305,1
696,0.6966966966966966,0.9159069454654045,0.44314918393870434,1
697,0.6976976976976977,0.17619038104607176,0.150218376901384,2
698,0.6986986986986987,0.4387484024596098,0.9216604098918793,0
699,0.6996996996996997,0.16782055839228438,0.06620868791852447,2
700,0.7007007007007007,0.4090813368266585,0.8084526990676331,0
701,0.7017017017017017,0.2605721834868423,0.14699979438069022,2
702,0.7027027027027027,0.7652716828710653,0.4876134499098404,1
703,0.7037037037037037,0.7766953158677176,0.5334867291704277,1
704,0.7047047047047047,0.8523338296188772,0.515471959894754,1
705,0.7057057057057057,0.12256609036992577,0.20785437943574264,2
706,0.7067067067067067,0.873056735623085,0.5289850012706606,1
707,0.7077077077077077,0.1803272329496498,0.12309792165986977,2
708,0.7087087087087087,0.7638841901958884,0.5969470058566217,1
709,0.7097097097097097,0.774421130869503,0.45528532526099,1
710,0.7107107107107107,0.10581528350539876,0.1401104307260842,2
711,0.7117117117117117,0.21917826063964818,0.15169059617827468,2
712,0.7127127127127127,0.547930353288107,0.8756908315062533,0
713,0.7137137137137137,0.49051685222688646,0.7940094525744656,0
714,0.7147147147147147,0.20835118400536257,0.052533590256183094,2
715,0.7157157157157157,0.21856179720127966,0.20081402869219236,2
716,0.7167167167167167,0.41510487001020924,0.7845522689181955,0
717,0.7177177177177178,0.836417733758541,0.5141086089333197,1
718,0.7187187187187187,0.17377463528039483,0.09645918564657574,2
719,0.7197197197197197,0.7898410350210734,0.5177277510265273,1
720,0.7207207207207207,0.4917588686557939,0.8095028485293467,0
721,0.7217217217217217,0.9474234023903969,0.4954301628294698,1
722,0.7227227227227228,0.8470963155946993,0.5567889746782513,1
723,0.7237237237237237,0.15306862100406682,0.16534189697786017,2
724,0.7247247247247247,0.4054297113162512,0.8618099374109354,0
725,0.7257257257257257,0.3981185861425515,0.765675251768992,0
726,0.7267267267267267,0.14565107734975768,0.20006755414831193,2
727,0.7277277277277278,0.9711119118799658,0.48945332617193243,1
728,0.7287287287287287,0.15484779267170384,0.12216264355209311,2
729,0.7297297297297297,0.3898869872986716,0.7952352141905528,0
730,0.7307307307307307,0.4062894961775487,0.8964744083075094,0
731,0.7317317317317317,0.13283778090880694,0.12896680198681,2
732,0.7327327327327328,0.8208574220116847,0.5283856542836821,1
733,0.7337337337337337,0.4501430514081784,0.8400509121015776,0
734,0.7347347347347347,0.8671734591475038,0.5565702723365659,1
735,0.7357357357357357,0.538549865546432,0.8317370678895828,0
736,0.7367367367367368,0.8633905485682002,0.5340102371670365,1
737,0.7377377377377378,0.19449360625638795,0.11657989946964425,2
738,0.7387387387387387,0.7924474438109851,0.46025238623648307,1
739,0.7397397397397397,0.8564207193616639,0.5359171535770288,1
740,0.7407407407407407,0.18488667078751225,0.10089389055770032,2
741,0.7417417417417418,0.16524541070773885,0.18081604724707223,2
742,0.7427427427427428,0.08994884078544224,0.17011747052156012,2
743,0.7437437437437437,0.8554150482356888,0.5131103005773028,1
744,0.7447447447447447,0.9117309574608183,0.5181333876199481,1
745,0.7457457457457457,0.4100204688015891,0.8434740862639203,0
746,0.7467467467467468,0.4430159055617532,0.8979749506371841,0
747,0.7477477477477478,0.8563163598056931,0.5049729559696255,1
748,0.7487487487487487,0.9007978972152935,0.5478272631298091,1
749,0.7497497497497497,0.1538647083473758,0.14809559148126,2
750,0.7507507507507507,0.8971470772075462,0.5400700576410289,1
751,0.7517517517517518,0.49078904559900455,0.8306337963317282,0
752,0.7527527527527528,0.1220984471522309,0.048914819291010214,2
753,0.7537537537537538,0.135491513414284,0.09908390455661809,2
754,0.7547547547547547,0.2529575793847866,0.21802658150088106,2
755,0.7557557557557557,0.15308599441020276,0.1302512293258038,2
756,0.7567567567567568,0.0982879869343879,0.08253815559757571,2
757,0.7577577577577578,0.23172123548086226,0.16129319622476745,2
758,0.7587587587587588,0.1346585172734085,0.09060427481433242,2
759,0.7597597597597597,0.18847868815516344,0.0997320852662672,2
760,0.7607607607607607,0.10146689759739891,0.09973078054992252,2
761,0.7617617617617618,0.17236754114385755,0.173727029166506,2
762,0.7627627627627628,0.8046519449409109,0.5592764044556624,1
763,0.7637637637637638,0.4783261845878734,0.858894192693141,0
764,0.7647647647647647,0.8736761922549228,0.49770163308224613,1
765,0.7657657657657657,0.1249859318023826,0.21008903664897785,2
766,0.7667667667667668,0.46211623025006276,0.816507092474975,0
767,0.7677677677677678,0.4515717769238856,0.8683427345393221,0
768,0.7687687687687688,0.41478920858776014,0.8204430525714108,0
769,0.7697697697697697,0.12284886250312538,0.14864171124380177,2
770,0.7707707707707707,0.8131588237022428,0.5252085687561304,1
771,0.7717717717717718,0.17445915049043753,0.17070971950791125,2
772,0.7727727727727728,0.984437277515864,0.5038378564066974,1
773,0.7737737737737738,0.3351985281011195,0.7681458251951031,0
774,0.7747747747747747,0.9088472125862475,0.5303558640867322,1
775,0.7757757757757757,0.10533350711282635,0.1774707631293363,2
776,0.7767767767767768,0.4273022494515297,0.7961107198448965,0
777,0.7777777777777778,0.34234263571690804,0.8388598258410769,0
778,0.7787787787787788,0.842197787051332,0.6335368467221086,1
779,0.7797797797797797,0.2280513263603446,0.17136803883871093,2
780,0.7807807807807807,0.8430229533161403,0.5471881581599566,1
781,0.7817817817817818,0.12672015370624717,0.01539817514083408,2
782,0.7827827827827828,0.42824614588872856,0.8593675553692388,0
783,0.7837837837837838,0.9033654382250028,0.49708497218559977,1
784,0.7847847847847848,0.12518872720836105,0.15026602796714594,2
785,0.7857857857857857,0.45217122359685147,1.0,0
786,0.7867867867867868,0.07295082207188242,0.13768579052628882,2
787,0.7877877877877878,0.12258176894327927,0.09437774688393974,2
788,0.7887887887887888,0.9133305155180527,0.5721515879084698,1
789,0.7897897897897898,0.7465836713951379,0.5154962034655401,1
790,0.7907907907907907,0.0482408491625288,0.13900518520113653,2
791,0.7917917917917918,0.3796505999547872,0.8157403540571693,0
792,0.7927927927927928,0.1981075657449468,0.11331246294133207,2
793,0.7937937937937938,0.8794258444040158,0.48022886258963815,1
794,0.7947947947947948,0.42507104621932074,0.9387553318947508,0
795,0.7957957957957957,0.3742601096113386,0.8251255025489097,0
796,0.7967967967967968,0.4010616927356082,0.794820693842764,0
797,0.7977977977977978,0.04313532286676325,0.1625695345267662,2
798,0.7987987987987988,0.81466826419421,0.4902275162714624,1
799,0.7997997997997998,0.22055545853777303,0.11057924273806424,2
800,0.8008008008008007,0.1477562107109816,0.1142069434151961,2
801,0.8018018018018018,0.4243733935005371,0.7935568777695083,0
802,0.8028028028028028,0.15316842513726192,0.08664938652908977,2
803,0.8038038038038038,0.8542642730482899,0.5264555958439601,1
804,0.8048048048048048,0.36669859884107414,0.898499372906767,0
805,0.8058058058058059,0.9980246402721166,0.4964315712225744,1
806,0.8068068068068068,0.8942797409850658,0.5385836667258137,1
807,0.8078078078078078,0.21298738719718374,0.07027692961999144,2
808,0.8088088088088088,0.4660095343967267,0.8570861064244925,0
809,0.8098098098098098,0.4223122184334323,0.8291193886565289,0
810,0.8108108108108109,0.39293077683023003,0.8219994425749642,0
811,0.8118118118118118,0.3938696263411578,0.8096547337581095,0
812,0.8128128128128128,0.49106422633252866,0.8413968866555259,0
813,0.8138138138138138,0.21369123063218898,0.12617297799292032,2
814,0.8148148148148148,0.4595326057380965,0.7569477597212089,0
815,0.8158158158158159,0.05363177722390822,0.059779691210683494,2
816,0.8168168168168168,0.15282150867092975,0.07564029530440958,2
817,0.8178178178178178,0.15135507002903537,0.09677066474283691,2
818,0.8188188188188188,0.11231921026954411,0.12945507992530864,2
819,0.8198198198198198,0.44000758924121264,0.895212182340307,0
820,0.8208208208208209,0.8494889035483063,0.48589253910671953,1
821,0.8218218218218218,0.23835244364145902,0.12859585827144537,2
822,0.8228228228228228,0.23182145085678085,0.24374428271592888,2
823,0.8238238238238238,0.8553810116114442,0.4889714313305829,1
824,0.8248248248248248,0.3722952161820535,0.816016995404206,0
825,0.8258258258258259,0.4195306504861253,0.8062301623732044,0
826,0.8268268268268268,0.8370331190408196,0.48651967129967877,1
827,0.8278278278278278,0.8934395099869044,0.3942752195373218,1
828,0.8288288288288288,0.053755829185889836,0.1056843266191772,2
829,0.8298298298298298,0.33939418541891997,0.7888461406299379,0
830,0.8308308308308309,0.8491453920796266,0.5211422939038021,1
831,0.8318318318318318,0.07655842946612368,0.05199246275568903,2
832,0.8328328328328328,0.45993679821899836,0.8905080684065514,0
833,0.8338338338338338,0.18295608743903785,0.2106256296955853,2
834,0.8348348348348348,0.8417798904856131,0.53212919030788,1
835,0.8358358358358359,0.45583623735930234,0.8439017581287223,0
836,0.8368368368368369,0.38849319990237025,0.77738376394534,0
837,0.8378378378378378,0.15943190311217093,0.2077195345298293,2
838,0.8388388388388388,0.8508335198162575,0.5431780521700227,1
839,0.8398398398398398,0.9545727189138242,0.5480772270140587,1
840,0.8408408408408409,0.4604724474863848,0.827732741303293,0
841,0.8418418418418419,0.8452155955781204,0.5684610814594927,1
842,0.8428428428428428,0.8360962895097948,0.5294145408501554,1
843,0.8438438438438438,0.8702155707426213,0.5387857199359166,1
844,0.8448448448448448,0.4381641008400798,0.7805744546220676,0
845,0.8458458458458459,0.9099953663533336,0.4962391112516489,1
846,0.8468468468468469,0.17112061475916818,0.14908328029715773,2
847,0.8478478478478478,0.27269131705449123,0.1772092073688707,2
848,0.8488488488488488,0.42574650036513656,0.8091289955823036,0
849,0.8498498498498498,0.9121608453563796,0.5407540529165058,1
850,0.8508508508508509,0.1794731035992687,0.20463252172034163,2
851,0.8518518518518519,0.22667175599947925,0.2159221010341367,2
852,0.8528528528528528,0.1793881170149571,0.16555915035248253,2
853,0.8538538538538538,0.8073282909706365,0.532127984201988,1
854,0.8548548548548548,0.09718825579888685,0.0008391465728657677,2
855,0.8558558558558559,0.8644912618873236,0.5345726162250688,1
856,0.8568568568568569,0.11683146058417099,0.07142104646386843,2
857,0.8578578578578578,0.18886347678987653,0.12803284290718692,2
858,0.8588588588588588,0.8101840633956934,0.5372766030284126,1
859,0.8598598598598598,0.7547095341706821,0.5009606528835325,1
860,0.8608608608608609,0.45217048360826356,0.8528289495293311,0
861,0.8618618618618619,0.10317546535776911,0.06879424263172274,2
862,0.8628628628628628,0.5194972054481728,0.8192059651700098,0
863,0.8638638638638638,0.19476711195498025,0.05199449263085343,2
864,0.8648648648648649,0.0899316699766336,0.13590433391868223,2
865,0.8658658658658659,0.42034916966070096,0.7859941613669974,0
866,0.8668668668668669,0.22399623315622985,0.13944354111561302,2
867,0.8678678678678678,0.14861677661264605,0.09211533755249673,2
868,0.8688688688688688,0.23955131947708103,0.12439969746939561,2
869,0.8698698698698699,0.4443666821040446,0.8287416628163814,0
870,0.8708708708708709,0.15995661511556325,0.1124790478961179,2
871,0.8718718718718719,0.0986914611604729,0.15325791552815698,2
872,0.8728728728728729,0.8606938304523398,0.4987288765604001,1
873,0.8738738738738738,0.8646880853425155,0.6280532495498334,1
874,0.8748748748748749,0.23863527704068327,0.19843070796256643,2
875,0.8758758758758759,0.829727807669949,0.5804679020005614,1
876,0.8768768768768769,0.7286618455551487,0.5363180598482473,1
877,0.8778778778778779,0.3264787007794816,0.8037640372937627,0
878,0.8788788788788788,0.44071134419588043,0.7937208081391368,0
879,0.8798798798798799,0.368480766528846,0.7942241976976944,0
880,0.8808808808808809,0.4124381711206381,0.8561140714472912,0
881,0.8818818818818819,0.15632596040908026,0.14954305503630355,2
882,0.8828828828828829,0.23648823367154398,0.09142533719675422,2
883,0.8838838838838838,0.9048905279571944,0.6172641821185421,1
884,0.8848848848848849,0.8859190510885232,0.6151807332912184,1
885,0.8858858858858859,0.8595491630180103,0.4530211181466324,1
886,0.8868868868868869,0.19333428282788467,0.1630651773402434,2
887,0.8878878878878879,0.42564138382757716,0.8131992450766486,0
888,0.8888888888888888,0.8432573984434049,0.5412743130906896,1
889,0.8898898898898899,0.8127987479413432,0.4751031912870981,1
890,0.8908908908908909,0.9059562825294336,0.505513102704604,1
891,0.8918918918918919,0.9124834701500925,0.54667977386961,1
892,0.8928928928928929,0.8491372159365256,0.5194287904774036,1
893,0.8938938938938938,0.17063912895758865,0.12973807598392179,2
894,0.8948948948948949,0.440797610502958,0.8244464236667253,0
895,0.8958958958958959,0.2111594902330634,0.15370224869103688,2
896,0.8968968968968969,0.07141301133084993,0.16310488214499325,2
897,0.8978978978978979,0.5748151991830718,0.8327929297214609,0
898,0.8988988988988988,0.8808130129725407,0.5674684140994353,1
899,0.8998998998998999,0.24404104289006684,0.11858248995760323,2
900,0.9009009009009009,0.16251448118375783,0.19185040880951812,2
901,0.9019019019019019,0.4587624664640763,0.7924017297056031,0
902,0.9029029029029029,0.825949977027685,0.5709306299868008,1
903,0.9039039039039038,0.4066477832781412,0.8730067866770175,0
904,0.9049049049049049,0.45002212979639633,0.8448896120169468,0
