,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,target
295,0.2952952952952953,0.3811155481340045,0.4487837555468639,0.49751179096194903,0.1666253066630879,0.20440063001912828,0.440288510677053,0.790666160070858,0.3767495123966668,0.6290003270390194,0.46776953802010524,0.5761310111585103,0.3533467574270356,0.6457771500942904,0.47874629809958946,0.6364746954226401,0.278286924293362,0.43090408739055586,0.5278752792313526,0.49285833061916595,0.360626624578539,3
296,0.2962962962962963,0.45384421097230376,0.40878986621331986,0.5509651398705077,0.3757725649731269,0.5163965623080218,0.7684526655708032,0.5350775216619578,0.7713418860296384,0.5510926024455053,0.4632640134328914,0.502699489332296,0.5190029455457073,0.4854496422149634,0.24386830128287934,0.642897312039411,0.3966578180467768,0.38947533052581557,0.5183215901959523,0.4325165884540901,0.5181464965651223,0
297,0.2972972972972973,0.7744860501724165,0.4593114334343227,0.31390083358327614,0.8674916935689558,0.5580361085814971,0.3649442090756827,0.4463063585912477,0.6228096201463849,0.5818609120472162,0.3974912304856912,0.5211151144199608,0.4892568668866607,0.6225399797036805,0.26977928057528233,0.25636554050829397,0.5605074219266908,0.5704085327276422,0.6752571169543751,0.42523178617907886,0.5148915511784677,0
298,0.2982982982982983,0.4586796964480853,0.5990613887487523,0.5073720830570746,0.5444354768584092,0.1971308157738038,0.34031703095154364,0.48987883252466147,0.48836806510542696,0.554981979793151,0.4545967355725662,0.5038386710381328,0.27547920873921944,0.5671553823084139,0.6429835531039915,0.547230967002065,0.413728176296707,0.40869273901126935,0.54888071075932,0.22032468310940873,0.42698047732845124,3
299,0.29929929929929927,0.5671920540574003,0.5645117979501866,0.7337845869609878,0.5778196884988358,0.5422832363060357,0.35059370829117037,0.19300967147527337,0.47680629210194314,0.728636140035095,0.2867626326701141,0.3124530751221078,0.5905808467458229,0.6391528709428624,0.38745726197962244,0.5524173563755302,0.4237836889460997,0.49631893699422097,0.39777350267484274,0.4682542355890221,0.6170540637065324,2
300,0.3003003003003003,0.5554689776243955,0.49187381031036553,0.1788044439432392,0.4780544350736497,0.4961893255110758,0.32876133938762403,0.4458797178890435,0.4491900095214616,0.4900074501785906,0.709196764286589,0.5295262394409885,0.5796419569068565,0.5973743042573758,0.3533047798737888,0.8138221712351723,0.03620685840839172,0.36184910984587754,0.4327776619324694,0.3186833848856778,0.5989078950905382,1
301,0.3013013013013013,0.544368389577951,0.5697196817314332,0.1682819143105984,0.12289795635229472,0.3160393367614952,0.5043897768600495,0.7842933714627758,0.6344242564850524,0.7023183936956545,0.13019474255424057,0.3378548371636623,0.30089961158331807,0.25204108099518907,0.7845527355054147,0.39329737139759574,0.2789695668725594,0.3856168246746525,0.5645716523357442,0.5370535140286611,0.21522068701003277,3
302,0.3023023023023023,0.6115687747848959,0.6095757840611592,0.3635736350520206,0.4761612296192396,0.14399413437255315,0.2527284746676566,0.6770366360209945,0.21357979175602432,0.46492798966687926,0.32272459999003256,0.5005128865810704,0.48772315645157605,0.3813399554309498,0.6988651664253425,0.2297736007528678,0.4337651069082703,0.6993183159939123,0.32906580449232786,0.41836061494989496,0.30373885126335437,0
303,0.3033033033033033,0.4807264123602011,0.4301535893293572,0.5382774283943399,0.4843104863273404,0.23259332161281435,0.3009903168934691,0.36295950540859906,0.47967134195136396,0.6152912632168513,0.6733682178636224,0.27451925707383434,0.41370310434814117,0.6105995013141463,0.5924677422815571,0.7748407916422699,0.1304810943410749,0.23137894680000715,0.44571132140286107,0.21259967324116885,0.6482094077307557,2
304,0.30430430430430433,0.604216244907365,0.4904282353197347,0.5932495926252325,0.33811192970749193,0.3863260000472394,0.45040503048083663,0.563589772927454,0.5670709160045226,0.6469144123096912,0.6193623583308108,0.39016201550719287,0.582309942353469,0.3969624396564737,0.3541649303575511,0.6514514212344059,0.5492692586422934,0.5164355841792155,0.6159323522066082,0.4521162800668665,0.398707002725477,0
305,0.3053053053053053,0.6100992435475998,0.6228901206304349,0.485854133482059,0.5670015963582729,0.3840895019841577,0.49111486211245464,0.46501338102738576,0.59953857203341,0.6116514365312562,0.6890618742043451,0.6563725544791341,0.2104101168887078,0.3445153070388688,0.626293575093364,0.4594081294504582,0.23407141599877485,0.596724559074503,0.557740194025116,0.14066926688743991,0.4900094421336247,3
306,0.3063063063063063,0.2515490268766401,0.15331750094586455,0.5147595639664505,0.3920733899256083,0.3732317644580815,0.41279561079902577,0.2898009628853481,0.8154591956969172,0.5029322796425791,0.5241945786510883,0.5176193209548658,0.45409478882711346,0.5381428616173267,0.47145010046066516,0.2499510500844476,0.465463298521979,0.25711915686126496,0.37000138398406424,0.5893717225076868,0.5407529491107999,0
307,0.3073073073073073,0.3776665428555867,0.6451809991540296,0.2604773031658514,0.536562995459567,0.22221573945617978,0.4261059663352788,0.43378183344730464,0.4801550593030795,0.6107525763844093,0.5012395432476833,0.34923991052410347,0.4878096618450367,0.6667081191507002,0.7333933085928158,0.39589202354625785,0.5986229536427028,0.7471990963291628,0.36489906537130673,0.45951238435997355,0.48333025441013006,3
308,0.3083083083083083,0.4235168177074724,0.4334868751899127,0.23376134067465762,0.7588836983874918,0.3641552488748896,0.38788253489981606,0.34696916642827247,0.5009026223782369,0.6017737844495348,0.44644606839640294,0.4582784909319174,0.6573861713825067,0.5939831543768634,0.5549087303933528,0.2897528989108399,0.47301773506154393,0.47433128490901627,0.5216285227669234,0.3443405984706254,0.6180180484458379,1
309,0.30930930930930933,0.5249268953062322,0.34665212517873745,0.5642579170750226,0.5561926841067946,0.6224122307641649,0.6393740386561061,0.6902789569098852,0.9300019563923172,0.6011165371378391,0.7156847292576242,0.6134270797094221,0.47813190723383436,0.17094936547094647,0.40391628698555765,0.40592029203922675,0.5538282039245935,0.35339554895858594,0.567369950307254,0.3011878450175586,0.304199401955259,0
310,0.3103103103103103,0.5052790454154603,0.507653347538034,0.39858261906811193,0.25584610021219534,0.2683439242612523,0.2737019064825933,0.24510615198476973,0.6262633297837398,0.5709883721895357,0.5309080504152632,0.5213451960740332,0.5450857990188893,0.5763898576419062,0.4861710832659318,0.38756012647430393,0.5570862217475917,0.5229062958610353,0.5115882970322069,0.4790960768166254,0.4802887734663836,0
311,0.3113113113113113,0.6264210582942114,0.4356120865927319,0.43331762288842013,0.5684502448829029,0.34579918763343714,0.3923312748407366,0.4180731330519981,0.47714241644738353,0.6529258887917805,0.47958752715781605,0.39243550003465844,0.37790929895945913,0.522311603461227,0.4083593335367067,0.5901403054622565,0.22914334371695047,0.49391907706150706,0.5764293487865131,0.29223844759146556,0.4939795552710208,2
312,0.3123123123123123,0.8740954941045005,0.32728448039897146,0.5512721870123988,0.64925821533036,0.4351250536496429,0.45237443778614617,0.5093172203142663,0.5488174062181664,0.3578742921943581,0.6812907857300594,0.46584763735245094,0.7661544433373643,0.3950663255298762,0.6156094319496522,0.41662914555651775,0.41200139303669825,0.46585581367185286,0.2212303047227745,0.6143611376900706,0.6793207874892977,0
313,0.3133133133133133,0.5367108173176788,0.4099993893112041,0.5056900808351336,0.4274718212603553,0.23574483341495958,0.38242361818726633,0.2223149558357047,0.4640889080928242,0.7024502823241908,0.5411933991689165,0.5343736939516026,0.6080468014642275,0.7037580065864937,0.6410466230411482,0.12899138721263975,0.3574788165920045,0.5413137253377649,0.5216307881358238,0.7008403339647535,0.4953943856159439,0
314,0.31431431431431434,0.4928087430587481,0.6046666288455931,0.5068731041479813,0.33251904370398533,0.20591724275194687,0.31193380038154694,0.6162810675971679,0.5715990638983302,0.48962740763261337,0.5165833486568497,0.6555150787912956,0.22142685907165266,0.4539910162027493,0.7721764234295467,0.7144624275036097,0.4554786327073943,0.4469756841049093,0.45129965237533587,0.5231507299837298,0.4995808428771937,3
315,0.3153153153153153,0.651285319973897,0.6905442370133099,0.563459533237299,0.15458511210100806,0.2695834264384734,0.424554099629503,0.3951471315286705,0.3198069274839336,0.47186267112556457,0.2807225451394591,0.5553829849725671,0.4150801209915523,0.7479820659123625,0.39187121305178946,0.6048489219026993,0.4445967649029432,0.582329027725246,0.4704464478809584,0.513599321260017,0.5971916436546166,0
316,0.3163163163163163,0.6711980586853273,0.33244462216238435,0.4397927358665255,0.3379627507969787,0.24327856590056965,0.24706102057191157,0.47565194619084383,0.6422165149095665,0.5356350653374858,0.5197118496671951,0.3195111782381277,0.5189347790413451,0.23366707430461364,0.6847752513465051,0.5647830876919482,0.7019954486017508,0.5236909320443833,0.3822785460266015,0.6043041229908772,0.3797972733128761,0
317,0.3173173173173173,0.4386666217386467,0.4877015977576115,0.3463045913284635,0.5447152078903945,0.5519116687600487,0.2543711699229488,0.44347187826228135,0.7006747988746275,0.5062875854290759,0.7404687266861116,0.4908797783490554,0.6371673325095805,0.6573867944747873,0.5163098655647127,0.5145532884960067,0.14358477064604552,0.2571722312741971,0.4414293436819804,0.4508443492063481,0.6606297213141935,1
318,0.3183183183183183,0.5309449743547208,0.31316123966173826,0.0,0.8368117731113085,0.482771929694949,0.41675327414752544,0.44375737110215946,0.0,0.7637604331840184,0.8950478873313197,0.40302200234727026,0.6825489190605774,0.5663961165692425,0.7443786466590773,0.6141334456149824,0.11956975012130405,0.6336470936026544,0.2786055470138853,0.2726132062439288,0.7763892348523737,1
319,0.31931931931931934,0.5625960914061039,0.5692809489289536,0.4158023504204165,0.416139435434843,0.361065461519665,0.21756063810174375,0.6354442329246968,0.5146191318104831,0.6371271011813032,0.6498351317193429,0.3396593241820005,0.43328040671265367,0.5130261617644231,0.7859590947044006,0.5688250364964346,0.5463809985992942,0.5510564176084812,0.3379069456001581,0.42745672914439353,0.39457884237447816,3
320,0.3203203203203203,0.5394722244450103,0.8248942617505001,0.6483597951348579,0.2118825347271041,0.7280415572887939,0.546746700466615,0.5943384262783504,0.46231524636431215,0.3846497841726312,0.1930786696300244,0.478955781167261,0.3854833422641888,0.4808496041620614,0.7116155205976488,0.49718705068788366,0.4387207750851965,0.46232506481493424,0.49195834168309244,0.7748637238851934,0.7783895763135189,2
321,0.3213213213213213,0.6044420328298136,0.7262500620457394,0.6110955623653089,0.5178442147413909,0.684696307190149,0.32340048461140436,0.47310913306921426,0.37608395750199697,0.8310899840481543,0.6009787965040616,0.39849532155644024,0.23654503327356102,0.4930815942115201,0.6703082672619579,0.38588687064702015,0.3990493017931438,0.24050962372062523,0.42757586534547953,0.4470763963696881,0.7243591180594398,2
322,0.32232232232232233,0.8691272056558794,0.5707385848102867,0.546951028710032,0.8440426098791773,0.5216454627323879,0.5101668262190071,0.6754808015044578,0.5223640536098004,0.35974508580384784,0.26837025529045566,0.4214180821658616,0.5207309976725636,0.5102595180238473,0.37916085448179215,0.485702234168084,0.3344549723023258,0.5762315191077138,0.518355600355484,0.5731011346822171,0.5132684293768426,4
323,0.3233233233233233,0.29651236509162227,0.4090737244246062,0.4839859012657516,0.6052902108487235,0.22365998117925065,0.28679827882133657,0.22545659667608295,0.2677721267454038,0.8546330421006518,0.34933862151909845,0.18206192014646083,0.5026957935170812,0.7636397041749798,0.6852965921132351,0.4437666021546746,0.351639661200031,0.21545309531292212,0.469039162469777,0.5092233334420713,0.3621392064076794,3
324,0.32432432432432434,0.8931854308025722,0.2621836839335875,0.35508055952290374,0.6460083863803181,0.30475390192313456,0.43876128657883234,0.5438858923747365,0.46255817056787124,0.7029877021547751,0.7048100788657833,0.28154079004176,0.8536641592138516,0.0,0.572492217375982,0.4159007068882735,0.4123168482280872,0.4905527221228491,0.48919778407644376,0.5393777768774026,0.23885854829193037,0
325,0.3253253253253253,0.71052256251401,0.5361152782575404,0.5394587093685621,0.4077225377889069,0.5628112479977708,0.4836884174575584,0.5281547878165996,0.4160958276551374,0.495510377032874,0.30067748106927383,0.3399573091675382,0.4156630054917743,0.33115937585115435,0.2998161151596762,0.7456770185500949,0.4204482039589037,0.5395950515040474,0.4204580989290391,0.6027765286726926,0.7458460015954271,2
326,0.3263263263263263,0.2808367407888005,0.7127709533832444,0.2727525125519994,0.2890125057527935,0.016462732569171412,0.4624608553727464,0.2890338803258269,0.6363310217315996,0.4672623581977796,0.5783076636738311,0.5296478179091534,0.24780318612974891,0.43888373275067805,0.48535182039279134,0.24594237060351518,0.3503660581374006,0.34973495595255705,0.3093839849125919,0.5917021744066049,0.5033426967290042,4
327,0.32732732732732733,0.812095620688577,0.6230310192857739,0.4509156211074181,0.4544317966394299,0.4988663285761422,0.3830424913024977,0.36406785974710454,0.7249739157060769,0.5154459479729011,0.6491406428837264,0.47464546912241573,0.7237864571308933,0.4136761696562216,0.5813243344426168,0.5419206254244426,0.5575903636789447,0.5310731956576962,0.331785608411092,0.4339133918400205,0.3766354213951684,0
328,0.3283283283283283,0.3480069804683711,0.6185621568559202,0.6284685953041407,0.28795312136973994,0.5311275530905647,0.2825557044415853,0.6437340101398044,0.6752940828827672,0.2941052555894559,0.5469103240137527,0.6343550631410266,0.5499781475469895,0.508115879024954,0.43033604955682453,0.5487209018475093,0.3439027175041659,0.43474815924182897,0.44806647843880637,0.4682499842294658,0.5765461975748074,3
329,0.32932932932932935,0.5983971678591303,0.3946518641539611,0.41896155576671557,0.39529140895408227,0.2875011111097464,0.2584970660263376,0.5998711031680539,0.2814203958285849,0.6219454154895512,0.692810133675125,0.2675346930814066,0.2703228527686139,0.4405546605383393,0.3748980984660243,0.7881678909622221,0.25643121856630524,0.36025916168173255,0.3219742108473867,0.2415429454213374,0.6995221286834756,2
330,0.3303303303303303,0.5212654835992663,0.4253674696776867,0.22976581708575478,0.5188726137284414,0.6123387302543645,0.44432771326557197,0.3135244849093561,0.5898964604663541,0.7492989360242877,0.9008317932353282,0.3002083154940791,0.5749087952546112,0.6037438472632183,0.6581173835240538,0.3075600412399551,0.40308216379113065,0.685338236825318,0.665118057150516,0.3617493339314237,0.6492522121128791,1
331,0.3313313313313313,0.7208008770305872,0.4668763747975208,0.3371317271609261,0.41939462616184553,0.5125601019215023,0.36820459550132933,0.565815760741433,0.3010295532956476,0.7602637231514966,0.5064412995820776,0.3711717956405809,0.3378808212087042,0.4181803605006498,0.3848064924789705,0.4286974037677903,0.2408587899783008,0.42364026462555804,0.5005663537476006,0.2953474471684774,0.5311820322239971,2
332,0.33233233233233234,0.6684561401934033,0.4544163763449322,0.44901838792438675,0.5578134092241155,0.6032987049250504,0.01914753280157866,0.18293144463344646,0.5411647916318869,0.7702193745661516,0.7197903908028045,0.4127727623207529,0.536392230334633,0.36509218797836335,0.018002148235029714,0.7724061704643703,0.37075551066208007,0.424878770151739,0.2427941100748336,0.17740328762172897,0.5564585591633521,2
333,0.3333333333333333,0.4194531153309392,0.8386793492049232,0.48001636570957285,0.4758497731728327,0.14640596310586595,0.2258756189762652,0.3724345674118659,0.6527042999190094,0.3912857085606964,0.5283477779573383,0.5572870922791711,0.31205134721280303,0.4681668327719333,0.5120274333944164,0.4902414475620498,0.5538103900856349,0.6579192276703055,0.4598430164505673,0.4216658616461754,0.5246030828517139,3
334,0.33433433433433435,0.5462405665803064,0.44447914666355803,0.5718362557915623,0.21532047020618528,0.7093062709517548,0.7933052975887587,0.49958262447098306,0.45331578438990355,0.49319268855102827,0.6109769593833688,0.5860689672818081,0.4445896386761023,0.7173142037631983,0.4429840407466,0.44918639900674456,0.3422322836927013,0.7357326080369735,0.3188828413358116,0.1616818397146081,0.6642506406077692,4
335,0.3353353353353353,0.21854224664925942,0.3844771462895398,0.6935758191686799,0.42538729652772883,0.6805042329408886,0.9494978846769434,0.5367481545955838,0.7883567642248176,0.6437575555600101,0.6174163895911805,0.6508094413978932,0.6205537106800654,0.6760120814623577,0.20731601708827896,0.3362645042663755,0.05905198655269128,0.4501721340385425,0.6494687135503276,0.6340726088846664,0.6793322100501171,0
336,0.3363363363363363,0.5557925554021859,0.41397526139759566,0.32675890797833773,0.6582736751264904,0.3668807702870045,0.5058460178684471,0.26101509866111067,0.6552617076573755,0.5721075454729029,0.4714133543954086,0.2022589777612402,0.2503576071672766,0.6680321887478308,0.21843490260890652,0.18096054900407565,0.7054584842440599,0.5920620952015365,0.7213125648918627,0.5093322459084602,0.20238172667791454,4
337,0.33733733733733734,0.4584259543669716,0.5517870915932417,0.158076924372817,0.756340062866619,0.4118571235214584,0.5109422404297266,0.25282509419939125,0.3922924201877842,0.7535248999027888,0.29814112100955287,0.30557904148854553,0.5696714455531526,0.5145255376571451,0.3888191894860886,0.04823296902782287,0.6961901527008991,0.2708099151159712,0.5555079842850645,0.7682561920003128,0.42288273880125427,4
338,0.3383383383383383,0.36739030121216815,0.6326525549015914,0.36709034765312815,0.6371574299988995,0.7737807525119831,0.7771205386806042,0.49087136524041663,0.7286826953792126,0.7646059679269159,0.6540829386413253,0.41378929832618816,0.3447272724285345,0.722788639281759,0.40782596675112576,0.29328081200155987,0.4057169091377843,0.49731149391038876,0.7251764054007759,0.3457269288070379,0.36007421176532417,1
339,0.33933933933933935,0.378333803412453,0.6519653330824331,0.37293018100590386,0.6931994458884241,0.48563068799820897,0.6019969972438457,0.16596781302363078,0.5154942857173639,0.8309237126336737,0.520470075010356,0.6409943061014136,0.4727366842169025,0.6610422787410402,0.5892374421333294,0.474001687679264,0.34821338795862244,0.35060956354938133,0.9492876733298554,0.40153270423314263,0.5907619317370832,1
340,0.34034034034034033,0.47482503955796146,0.5932033328006663,0.7703487601470831,0.4990912079937228,0.39902621389489845,0.35538721008982566,0.5111641213953246,0.5789955860398004,0.46611255899702053,0.3631771072899652,0.7532360786595276,0.2602551899410652,0.3817509779615963,0.5026791069957639,0.7099302230050208,0.5099148203499392,0.08188000838433407,0.8551680262842201,0.34119241382628107,0.3142263219060804,3
341,0.34134134134134136,0.6089678865834356,0.2827627636911339,0.3551007078489248,0.695686016204997,0.642079391289566,0.8010258127487467,0.4859720500961281,0.5424335286481746,0.6816144033038888,0.4756552642924844,0.7339492226405655,0.24571825535220448,0.7979445740399631,0.38869431803033394,0.5790117088586608,0.34685390943665695,0.31728705750909053,0.6538583683617823,0.47574097832594586,0.7403224281737989,1
342,0.34234234234234234,0.36721524130524424,0.3847344590298321,0.35470723226451917,0.5946017610208275,0.4771917090166876,0.2189433018964216,0.708644015918068,0.6163308431432197,0.27167357301298334,0.5214221365409718,0.5614569823249523,0.5968949190072866,0.5997380259217137,0.3911145892303998,0.2747737243293119,0.31654049995454464,0.5183303018843972,0.32148942767862276,0.2127763853517599,0.5954654736520731,1
343,0.3433433433433433,0.6401462041264477,0.7191463652310296,0.4351654283480969,0.3797898069767776,0.3978905663262845,0.4250569653154835,0.38311380635259773,0.47502380571951425,0.49291894318410046,0.5742066283869466,0.3763036719101804,0.4970299915535666,0.6826415961410309,0.5063992987282906,0.375958904484041,0.4648836162561271,0.6209970628289319,0.4976664429134194,0.42035852770138127,0.23764845676989343,3
344,0.34434434434434436,0.4715333596715937,0.49352156688033844,0.6952644721776576,0.578722289181274,0.6581918970212995,0.5617550006248,0.47226654229619397,0.4669794170311569,0.8217347710947523,0.6038307336340911,0.6018558911038496,0.49591337473647384,0.6087946789832983,0.5402867704855764,0.7948149491858058,0.2906292188999601,0.17025256035829764,0.9082866540172677,0.21780263155540341,0.2778855274365445,3
345,0.34534534534534533,0.7817808699804417,0.5376391677163856,0.6605081395637051,0.5344393109568042,0.426322595792833,0.5667008652654499,0.4479409650346884,0.5347524209419992,0.35971503858419035,0.23861495966067697,0.6708876513157872,0.23128168281578076,0.6928039917669634,0.44945730775811676,0.6345292742251439,0.10962699016035321,0.6876097598206479,0.6874874822369175,0.2957841683910889,0.44091918142100783,4
346,0.34634634634634637,0.3388729635850641,0.554564651143883,0.7013644674444093,0.5434089348991953,0.6824121180375002,0.45685381890356386,0.5075236750673998,0.3406978622629515,0.9072410180096858,0.6878751875112985,0.0,0.4498628273684871,0.3956875593934818,0.43955386124191187,0.7954176702566365,0.4307000893069192,0.32511550042052884,0.46361458503716074,0.3889772784782228,0.7684879072865156,2
347,0.34734734734734735,0.724471631881625,0.5854642352136653,0.800988207087233,0.5390803091708082,0.36261622116472514,0.6697785802271741,0.433693641355495,0.5362064416069598,0.4238766704921689,0.4002898918339336,0.49568377820683973,0.48928814193140924,0.44703972806744247,0.5863005008898071,0.3556955813543494,0.35610327239718675,0.6942908575127792,0.4611410557437196,0.6452323198645862,0.7621471523213496,4
348,0.3483483483483483,0.6293686266743113,0.5416511726614048,0.570929271384204,0.4280225974958669,0.41561963854051814,0.37793159823146333,0.5538534727818708,0.2689539054456196,0.4935044270214368,0.4200270210126167,0.5294125876182431,0.27945482489975504,0.44531497656652097,0.6416154072537379,0.43564504047751923,0.27736867871006154,0.1966452737601685,0.5007536712192492,0.44625192963205224,0.6614573301774327,2
349,0.34934934934934936,0.5436756955228277,0.46064072733413136,0.5694552033934129,0.4290283290143388,0.46802963307106227,0.42906576549754594,0.7338013108968576,0.5607206273931983,0.5126820800022595,0.5525344899597469,0.52691406866777,0.5088223091812525,0.39071227770688144,0.5295964007285328,0.5340121161732738,0.6195744036280177,0.5386965868512307,0.5463583273307487,0.3248752166834941,0.5203884413351014,3
350,0.35035035035035034,0.4875537477096841,0.7357593478497678,0.6034468590463932,0.36897645577496635,0.41605095438453366,0.6260073460669635,0.7452985801073595,0.516605141114712,0.43005150382369917,0.791015695633265,0.657389913247668,0.3147009318561226,0.5154741738968582,0.476328503238164,0.6670743646085608,0.3449577687487603,0.5413302073603727,0.2802518089323641,0.24809032315210033,0.4210080322925772,4
351,0.35135135135135137,0.649518502561192,0.48558245440117037,0.4020050335682902,0.5817237769106499,0.6863176817453724,0.6867993051410837,0.6746379959517385,0.5236379165635114,0.5412959413363039,0.5936965035842803,0.5272127945950659,0.4222038490457438,0.5031447532538645,0.6044770608876611,0.5783472554474605,0.42808394830560725,0.4420649090093926,0.5270280306029553,0.37305159060865345,0.5022445915366337,4
352,0.35235235235235235,0.48288402085075544,0.6389230819435646,0.38453498611804204,0.6068469051382201,0.5607196647417987,0.5292560096789588,0.6669558487623335,0.5743522326548824,0.7945307368618637,0.5656619134023704,0.3275344700053755,0.6394275177815429,0.15770142922000718,0.5380797660603641,0.4445627744131879,0.3791856118351165,0.4922981644778357,0.5277501838851312,0.3592208425099891,0.5464357928252922,0
353,0.3533533533533533,0.6335191245323963,0.3682094673252878,0.6598118140147349,0.3578660035645669,0.3158375034511326,0.47204688466247174,0.4465178598576406,0.5447958195708422,0.7171705963987507,0.45167874376298506,0.38355604303402313,0.6901817572871703,0.3586133194008373,0.19192634966497485,0.860755754272917,0.41607291746377034,0.30650793139496696,0.08268385429373148,0.4551290772646257,0.4869882501857653,2
354,0.35435435435435436,0.43625189009769283,0.5021125967410115,0.48837689112146077,0.442487266356942,0.34858164437755323,0.29453405304514335,0.5360873751639894,0.6221853288088018,0.4662648430823728,0.42737433261557156,0.49291115325573476,0.28436593311886793,0.5785297655956779,0.7017207079628056,0.3209832968016004,0.2676629653676341,0.46333175621990885,0.2814466781046198,0.41483654692031785,0.5182855707314469,3
355,0.35535535535535534,0.6311389252029947,0.6754458271626173,0.31620918468514503,0.7348079666467663,0.48465806895998764,0.5134602537301922,0.7697643535558938,0.4440428755351894,0.16770794697942898,0.5540675817112242,0.6225096261227872,0.6290419186748307,0.5111213973965512,0.33982804705723135,0.4080484342533238,0.37939542259286413,0.4687200186967354,0.29436202668604644,0.37700565121333496,0.4835881034383161,4
356,0.3563563563563564,0.7320004371406953,0.4058880788677826,0.32741661941845857,0.3986019561087794,0.4634194294519668,0.37377113383988125,0.20668375728717225,0.2575842814396774,0.4723980666110998,0.5331564344872589,0.741849812696694,0.5737463738187412,0.6244356150810498,0.5385663040479122,0.5998112658902749,0.5482224263930502,0.6319003057646432,0.6055198224861323,0.2706076735253373,0.6794605336797501,1
357,0.35735735735735735,0.5542760559352938,0.6046192305926062,0.15116627289925982,0.6622878226701931,0.32377084433611425,0.25875505132864296,0.33248424360880335,0.29941313937399994,0.536535244387725,0.9661520994971016,0.2701520267164804,0.5837844292180951,0.6500402606009993,0.39637688582812747,0.513721077594893,0.37393257040915723,0.5014786283108732,0.459310481898725,0.514441307900299,0.3746441594410038,1
358,0.35835835835835833,0.6447568791506548,0.47165699618441614,0.7145465310046806,0.5534556657922489,0.5191479123202216,0.4701637802387226,0.5400147482094019,0.7519797982023637,0.5379977749844457,0.5966552410167224,0.3312411989379225,0.33193711896789524,0.455231247915787,0.6061870278194937,0.5398969829427648,0.44768238144972633,0.7145544208987016,0.38480158746093707,0.458135697383579,0.677354941094682,4
359,0.35935935935935936,0.6045226474260117,0.4724806542823937,0.4254085714543224,0.4705218594433579,0.3633914652272144,0.32775719616664717,0.4270489304244129,0.36667278050806473,0.6081297034286492,0.516677214293022,0.45236598964384594,0.47914059368225165,0.6398356824825827,0.6223164637514029,0.4209825297844469,0.25244940866046006,0.24492400468653472,0.405844789692535,0.42996435113085446,0.6525815947609065,2
360,0.36036036036036034,0.36790830826566967,0.5139783865197946,0.35325828917624225,0.4635498834330652,0.30709091231505115,0.3917200514018528,0.4795837937880017,0.5266845180863997,0.6072146442967417,0.5002890768088185,0.4575053882201971,0.4444099792056271,0.42335902549845206,0.7102484970070405,0.27938977724151937,0.4493332232343071,0.3959901864427846,0.5007352622612511,0.6215242016577599,0.5400754807481367,3
361,0.3613613613613614,0.16862189386908855,0.547752740907893,0.38553051188068316,0.32306916572809147,0.47920439689638805,0.3781151717903225,0.478206169502854,0.5935377440650861,0.4746887700706786,0.5927100365650895,0.6771595149804759,0.5302400247598061,0.6709124377875763,0.06644701455296081,0.8736361423590754,0.3188478460738488,0.4080420777129759,0.8496265960792067,0.4010818475727368,0.671751944625818,1
362,0.36236236236236236,0.6335018175426872,0.4688103623204422,0.5745597499256793,0.7185085935860436,0.4850777831592626,0.5196016860447548,0.4062244131062622,0.7522384848145596,0.46415083033256643,0.7712160463907088,0.6575218504776265,0.491495350874009,0.5372775403088166,0.6050898638815331,0.5309975770280124,0.4800347492936624,0.2683163021030631,0.44788397917454426,0.5789178525845707,0.6596225888875922,0
363,0.36336336336336333,0.5067693334471167,0.5552886755902061,0.22156550728901875,0.5383385192644133,0.5040122533935897,0.34326949359342795,0.4117568896173044,0.3620067408453469,0.6424677599094427,0.9388569120003922,0.6374039675370851,0.6551873066024685,0.719140717039904,0.571355191078876,0.5331610579249697,0.13812657781925275,0.39656826144606167,0.5068652851225888,0.3497272710253401,0.8165422872609442,1
364,0.36436436436436437,0.5606894135195464,0.47191496738115823,0.3241588899043451,0.48792324832937045,0.133843313653988,0.3576742375095924,0.3626815709333608,0.3744930670587866,0.4256316504773898,0.5611416836895544,0.41084088557107495,0.5382594676309951,0.651662601056881,0.21439213538240098,0.5566056479081425,0.38320212879077703,0.46370837587557234,0.4478146085197504,0.34318752717992973,0.6152995628414647,1
365,0.36536536536536535,0.8229732567508079,0.3530698405740942,0.3586808205527807,0.48500402961991795,0.4245863350385602,0.21707054738792783,0.4134305634509936,0.38655773428866486,0.636594655800082,0.529525016388871,0.3468251929400664,0.4092980610007781,0.47754224113537946,0.2216048881324164,0.5247653036017239,0.3190683111215126,0.32702293640689306,0.4948231695559701,0.3603528962532826,0.43286108858287053,2
366,0.3663663663663664,0.556894478941075,0.5610495365585253,0.5587441157340919,0.5445785025815957,0.25954310842334016,0.3216276470088769,0.37294210549564705,0.3846870305750737,0.7903106580737858,0.6915308224069411,0.3453318224138903,0.3726417555880395,0.5537906108291288,0.7816064042770505,0.5475475145491242,0.2910716582550691,0.5425549310009491,0.3687090315451511,0.291924880718241,0.3243535991823435,3
