,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,target
2150,0.21502150215021504,0.49341750169253634,0.6115712392294298,0.5741399721152253,0.5592504610695234,0.5093781289527335,0.5468939694034824,0.5102906454722841,0.546698195897543,0.5516429416930027,0.5659942355324871,0.5698385703952724,0.5535228636076232,0.49284025295311346,0.2441159051386736,0.44687012159965955,0.5266989135390511,0.41318455151211786,0.5295199373875225,0.6798341817145188,0.504784679945732,5
2151,0.21512151215121514,0.5512827015706341,0.700568459956018,0.7949104792455972,0.5410072610075184,0.5676200368123002,0.3873912101546587,0.6037861791959678,0.46704409083456705,0.45188579158452336,0.45344377300851074,0.2921277045581059,0.5665266059462157,0.5614510769795686,0.36700478578302775,0.54277572187566,0.48170477814742935,0.4444802596549841,0.658038057795886,0.26352358434608425,0.43609142285486296,6
2152,0.21522152215221524,0.4849667739802719,0.5610578984238199,0.4910624151804102,0.6294073709738494,0.5551072562468528,0.41387982874082185,0.4471035925374894,0.41160792807665586,0.21965233676920276,0.5334808961933705,0.5972193028495141,0.2791112289232343,0.32291815652988964,0.6185430836587127,0.6483621531022747,0.6469849435713416,0.3380012591399257,0.48060195170929576,0.6598336651890384,0.6176244949815488,7
2153,0.21532153215321534,0.6961862565938407,0.7063771780053999,0.45624445563678034,0.49101720789135517,0.328802980124108,0.48371995566932885,0.5727938146161582,0.7129734430558509,0.5671962021575955,0.5892247636139979,0.8069538619422962,0.40147137375763703,0.6201267657324264,0.24912076533699679,0.7195697479782895,0.5211413538798035,0.39867313598803306,0.4887269100797135,0.5696425460723193,0.41184943360552895,5
2154,0.21542154215421544,0.40878253104038065,0.582682909564115,0.3822802197746963,0.4068342017098171,0.460374517408624,0.3937110963063932,0.3383418612132542,0.575346378669624,0.4017744899473639,0.0842890808455653,0.6465509920097002,0.41873803874607546,0.5036052525294651,0.3516002058456507,0.6228138061738052,0.8269290533234299,0.3556877816397898,0.4461983082002176,0.42134975451430295,0.4252821451154958,2
2155,0.21552155215521554,0.4915601044765396,0.48485366307262046,0.7216098530863132,0.5332971734658467,0.23617630592907768,0.3491300391137826,0.22484031117889802,0.6673087730707823,0.48937142666296374,0.4755712704410039,0.5977709808429248,0.3211442945888243,0.22493149803107299,0.5799104702684457,0.4720195153549204,0.34650765630539615,0.1381026209460276,0.5440348275241602,0.6858003024660183,0.37672831249947075,3
2156,0.21562156215621564,0.4450419478282129,0.5787630366326758,0.5216649951359106,0.4024859112661472,0.3465336972954253,0.4038527431777493,0.5245160071014305,0.45616815080464035,0.367823573270006,0.31879098446532333,0.6759899501092055,0.6260030924358702,0.4665082249485854,0.30208321305819474,0.8654911579277185,0.5103525934744716,0.5441297656242593,0.47191207090465925,0.38777926054039324,0.7731020782651558,8
2157,0.21572157215721574,0.6703453275108731,0.46668818045543325,0.44475973623116594,0.22365595040361974,0.4783564263706719,0.25010973966969346,0.4633507877527407,0.8229699857111176,0.6301444597201554,0.5834780492219278,0.5338557574091835,0.6101528153567152,0.40390262844122793,0.39089806167560337,0.518238601805549,0.5184009662755715,0.4803957956481926,0.4061315273222125,0.7492635819126447,0.7080220812580071,0
2158,0.21582158215821584,0.6857896034863692,0.5751710583211903,0.537045412243688,0.3493387070955791,0.7077218013135432,0.4872427320548912,0.31225435197921103,0.7882195013276212,0.42347316512927946,0.5595299819052049,0.42852496949436053,0.26170214863977004,0.31580303427482415,0.6925538603291908,0.6682638502771194,0.4816288407056937,0.6048520386069408,0.564532700529651,0.5092134791396478,0.6320802901168832,0
2159,0.21592159215921594,0.616808508641624,0.5548570543130518,0.6373151064833132,0.5637170176298175,0.16392911769084595,0.5602909457664151,0.3783112647475854,0.39004735966626264,0.5834634681799922,0.5208018203413258,0.7770519490815423,0.5244830436985756,0.4834843812335002,0.7660244286556085,0.5584180579085721,0.6232761324056884,0.5693440960830695,0.2729430190054306,0.5456058003650155,0.4920764234467863,7
2160,0.21602160216021604,0.4586841941027317,0.5634848552504508,0.5409461143108621,0.535744532876897,0.5602742529329248,0.5514084644060551,0.41266415967962516,0.23831785221911403,0.3259356797584728,0.605259760546111,0.44297382166852767,0.2099288400010553,0.5086556385288419,0.7162308886666326,0.41051135324398436,0.48695798625234377,0.5202221961879013,0.37755240465892403,0.5671839380860769,0.6537785216247652,6
2161,0.21612161216121614,0.5639015713998538,0.6379841642826506,0.4056836042041857,0.4921672270065919,0.39964498747573374,0.3517786288306285,0.7094510833260409,0.5909483171523985,0.576349314092754,0.4423974327475898,0.4270260883695355,0.4437419438096215,0.34346641163363223,0.49322961838130097,0.6477205370096363,0.6198011282609388,0.6827858746386153,0.2319063294103313,0.5329015213290743,0.5248131867967686,9
2162,0.21622162216221621,0.5899804033628575,0.42038125946127325,0.5201065078848568,0.5621063389172813,0.6259092236378093,0.48216802932444186,0.795359045227113,0.39036766179600035,0.3812626243773748,0.4192102527110909,0.3282767351405034,0.38398261752588647,0.42670950712735056,0.8135687144787384,0.5202181281694789,0.5911140332381077,0.41082260550427546,0.5528490200525726,0.6791762783226174,0.5980243859986571,1
2163,0.21632163216321632,0.41951957864780903,0.7184150848493649,0.6017232126287692,0.4272312207161766,0.410141583278576,0.5274779104351843,0.5616308748708554,0.5275929309974173,0.32928117922971745,0.4855426383474726,0.6191720457230235,0.2926501342656257,0.614963425902689,0.5089352735776009,0.5487995598003573,0.46196296175410695,0.5035648236069933,0.485874338114611,0.48127433921288676,0.5697861911157804,3
2164,0.21642164216421642,0.6026992386356161,0.5036151559967464,0.27351864402541287,0.4899691668399501,0.4239752663707444,0.27493468713184605,0.3712305325394029,0.6997096920550027,0.5956479912655432,0.43486192416597447,0.6829984800045592,0.7246836632159119,0.4646355112542043,0.5867215574990545,0.6812649479674089,0.6550996037703052,0.5574791595735429,0.393775500410927,0.4620046505008473,0.39461535876091736,8
2165,0.21652165216521652,0.5092221725214491,0.25587767902149045,0.6166823552073756,0.4231928448511665,0.46963546728750327,0.37796605254856297,0.6036641898854742,0.8346264177415316,0.7480779896486938,0.6647497116284635,0.5857178959919536,0.4558974556032639,0.6564045027341878,0.36352330210080985,0.5320435196702097,0.6675377371598695,0.25171418402496604,0.7129409139737357,0.6527551915334695,0.46862294873777954,3
2166,0.21662166216621662,0.704443760572707,0.5824023443798384,0.3385582081906186,0.4583657818225624,0.36882405281965003,0.6621863354763673,0.27147520519848617,0.3284738929731732,0.4356724982858152,0.690844029057744,0.5004702197700734,0.615598340971567,0.2909356333233934,0.48912284630395914,0.4041061020586095,0.6812903818208973,0.41535153308473216,0.4313075793551913,0.5000862019956973,0.5405496576447013,4
2167,0.21672167216721672,0.4948211127260429,0.5326812960309375,0.6726744264988133,0.543322537718618,0.24737757842747893,0.35885900095765544,0.47988629035084734,0.5177851078432446,0.36103705965389304,0.4316584756282027,0.37362605743739796,0.3847776021620601,0.5969553773575232,0.5129731505505909,0.46916119116371113,0.3473403809783989,0.607341760236686,0.4359242699882424,0.6991712685997787,0.6646806630722545,7
2168,0.21682168216821682,0.47824337523378857,0.5743504275207117,0.23689990274354378,0.45303459289184955,0.5114942706084254,0.3299655545306879,0.3977384827454309,0.7810829202544896,0.4725536455461153,0.4327806692229707,0.45926257718468233,0.47003406175233814,0.6047302518461579,0.2441363691683029,0.4844984884002017,0.4534082725794803,0.4262245094909309,0.5118713591321973,0.6018773044792461,0.4370041621259437,5
2169,0.21692169216921692,0.6269625710175862,0.7146333029929587,0.39184036511425574,0.28939565811347906,0.5665786111942454,0.7957278967799173,0.6345797013431687,0.5881512960845233,0.34567735912588127,0.39022491864993414,0.2919868806279436,0.4287514827485827,0.3943416252842729,0.4994219926589048,0.5738925813800717,0.40937174243513286,0.5493832106156117,0.16950716481553113,0.4049165005978674,0.3324762113959211,0
2170,0.21702170217021702,0.5676638135760805,0.4927488289532092,0.6491931601152777,0.48449662753639117,0.5541175659464406,0.544657127002168,0.5966675138944542,0.5225717083588269,0.4487070564327809,0.6586918451418274,0.4192720222783267,0.5004934702812159,0.43391620078191595,0.4813861857390946,0.4772511291025609,0.4045771253415781,0.47127987885062517,0.4964239296579972,0.5973444732919466,0.5349320796271153,5
2171,0.21712171217121712,0.44203458302251586,0.4355131681887902,0.6491779344471345,0.40656937955753836,0.14647295349744766,0.6069977425192886,0.4929854443809715,0.5500608277708356,0.5280558472705795,0.6725779286415298,0.6044490558372846,0.5260287767987746,0.3767569019064681,0.5170342704382378,0.5763885017502696,0.730017538871185,0.465713975213104,0.2721150651120908,0.8698466242778844,0.5982584230637524,4
2172,0.21722172217221722,0.6366070197498477,0.5139515181494024,0.5976744591314078,0.43398029819886025,0.606056847641662,0.327507355915048,0.5886544725142252,0.5062818241576289,0.4944887611371064,0.47698567566051625,0.34105538088345144,0.7288946031211038,0.47894100124187894,0.44878578636569333,0.6267958897425427,0.39874972499334443,0.6539745905286016,0.6106086060971918,0.6410219818250031,0.4911644120821767,5
2173,0.21732173217321732,0.591862749642172,0.5249466688266204,0.4564236307992714,0.43357006358063566,0.5189357025751813,0.4351977476592099,0.4736574664796892,0.4843334925793891,0.5643738245390065,0.4534919916655066,0.3612683884198219,0.5203673635731426,0.5254188238075465,0.5016426754336998,0.41104140571976056,0.5880189030360146,0.5311155434295661,0.5657287135928069,0.6864941597486443,0.5791614455366167,5
2174,0.21742174217421742,0.5510785150914299,0.6687036383409523,0.17925290762296248,0.44128162664523574,0.4986942572024541,0.6967219048158639,0.7159681507209021,0.6820018532456624,0.5548048177955135,0.5073965087161418,0.3741074958375117,0.9156034190304114,0.2503363137729877,0.3384174722569581,0.3849151664551488,0.4730640052023762,0.5775319177970808,0.1935493485353615,0.48469693008861303,0.5201336629009412,4
2175,0.21752175217521752,0.7064530187139845,0.6283448245140286,0.5305195066101664,0.41115771021380204,0.6102714517444314,0.3978193015423584,0.4998654321641801,0.3913379371391162,0.41676560707246196,0.47773456658146235,0.4670459663002035,0.4016670173886164,0.3330515087876721,0.6400052598735252,0.35368014404169024,0.4868540042054945,0.6022185993342168,0.4928521279548523,0.5949791844424308,0.6016796215729889,1
2176,0.21762176217621762,0.5103576437253334,0.6540470400399234,0.6867109905671892,0.3973081024799685,0.507891292324736,0.6688981918880261,0.38391518809174957,0.4444542182303517,0.7287579538688518,0.30499273349267925,0.412474813987332,0.2865774803524439,0.41192185494138056,0.5552168129195127,0.5264147113835063,0.6014803108788841,0.5949206149095017,0.36767402912655606,0.44624981953691384,0.25248728459787156,0
2177,0.21772177217721772,0.5228290630418521,0.6290810431449764,0.45916066192098626,0.6594897689792315,0.5705291993674746,0.48891451221650045,0.632150584038629,0.42798232143907766,0.5569427330002977,0.6064597864998721,0.43288400099021507,0.6412289012476048,0.2901109144545603,0.2725644887458454,0.5236302202770218,0.5045482368324266,0.6466506575909109,0.4331705727237386,0.3715321751227356,0.5371597372448406,9
2178,0.21782178217821782,0.5456670745548965,0.5754683969509506,0.4972066072120213,0.39727160387365273,0.4024179431238825,0.4647356984618147,0.3370029980620282,0.5905370263042664,0.6052706464367859,0.6377343267450694,0.38168116867369284,0.6835045189139038,0.4119065485117309,0.403894570842017,0.47521865749639486,0.37572523774909755,0.5850335326022408,0.5933664850624853,0.8090247781596513,0.3718636286065329,5
2179,0.21792179217921792,0.5624209827466026,0.7678331049098388,0.4384623339253279,0.48479669666567415,0.36254743410869883,0.5271594460058333,0.5336407864790444,0.4966199855432886,0.3837521132768994,0.40672602786958306,0.7147424474173942,0.284217237624355,0.37021464718439295,0.3713933847913171,0.5767281959813418,0.37364913347807993,0.5607810410758648,0.35633997103167286,0.37381220953757544,0.6210523302624092,3
2180,0.21802180218021802,0.6512821685234509,0.6024971740496472,0.5335754858217928,0.365939069792284,0.5222689227789571,0.35873625419587263,0.47391984113422936,0.25841452456483777,0.5320769671585082,0.19358180973855105,0.48903645914903626,0.3091815213928038,0.573722314344767,0.7672446808576789,0.752729517574493,0.4847078406038008,0.48373508797973036,0.3245203618112307,0.462217380085553,0.4292945974567746,7
2181,0.21812181218121812,0.6013158924088171,0.5574968811510123,0.4977653896260412,0.44290965101674806,0.6235741789903714,0.3065122183469522,0.5266311747778462,0.7340491970398502,0.7752978088469529,0.6770981359422212,0.5039226408957088,0.51818926655013,0.42651375048176965,0.6261217391199814,0.649847605920347,0.5887854474495167,0.5192374937540325,0.11880201372491606,0.6053959855476316,0.3707243527571699,8
2182,0.21822182218221822,0.5353823974959281,0.730486849256802,0.42989540041111407,0.4747286919900744,0.541869601169981,0.5386023151987467,0.49553144707294444,0.377949573806669,0.37411130382534785,0.5573380013826651,0.31670314411713013,0.3735706625455431,0.5868188796272636,0.5285039029516103,0.4996262733417829,0.544546924238473,0.5255164421596452,0.470323172541741,0.2885984074300784,0.5204734160813591,3
2183,0.21832183218321832,0.5391397604021841,0.6559092222127999,0.49323136725072625,0.4459793376936437,0.4842139329130365,0.29550531904692906,0.6206629415816247,0.595096328886647,0.4202587141907318,0.3373644900118513,0.5196218206493084,0.8061797782549427,0.6146039011147577,0.18263044369861237,0.6963805667272284,0.5308936087229604,0.7866245745483593,0.7280108976431143,0.49845308670625355,0.3550674016615293,5
2184,0.21842184218421842,0.334043766974918,0.5734854253190722,0.6346671577066086,0.6637168589397091,0.44983421169794446,0.4100047394181959,0.5519942370431044,0.5244721495360148,0.517971575952806,0.6692391641695556,0.37797947489599104,0.4039625439560129,0.280252272553513,0.5715123098289554,0.6587917605524732,0.6447040465716103,0.4987062247927802,0.5955819065462209,0.5065601655526373,0.3363446282151303,2
2185,0.21852185218521852,0.5743858097484847,0.37605058385142764,0.42472998069361023,0.4442234109542923,0.43506576300853206,0.4192452911292957,0.4509988418068434,0.5937286962905666,0.6160214747719442,0.7333948109438229,0.5850822136031759,0.4378337577132446,0.32585480727051774,0.4678286681597187,0.6393368046482777,0.4110025123301764,0.6538944750353426,0.4048613527975786,0.5876084772400756,0.20564598584545218,8
2186,0.21862186218621862,0.41456163703113114,0.6190474284332496,0.3389408683718852,0.45288164869148617,0.4843393728698252,0.567517053652759,0.5534620822628314,0.40050693002677484,0.43787137680387356,0.623857922494218,0.7323597157428161,0.44853075319250185,0.35853027910568597,0.5855782545143161,0.5044325930931369,0.4385793922982802,0.36389100804022434,0.4978879112246254,0.4992760162975121,0.5460296867685932,3
2187,0.21872187218721872,0.29587432305155403,0.42784810543959995,0.5528221105888121,0.5245336686421428,0.5257335131904155,0.7524238663721055,0.5201250290530203,0.7141733242043775,0.6753806632657025,0.535256614968487,0.7638616465296753,0.5744445097579869,0.5786695747722791,0.1316475470266416,0.4009334425677489,0.4604909531163706,0.49581770123695296,0.5379745419393307,0.4906789012873055,0.42738287982617673,5
2188,0.21882188218821882,0.33676814295493984,0.38083059731862207,0.7192906663479879,0.418452479342689,0.5509023202930747,0.5404392373899274,0.5998616287686573,0.6655959117619275,0.38621843923645294,0.6092429482594104,0.4568978298210742,0.6509260427429061,0.37693646326377195,0.44418435496748754,0.40718904822350277,0.7634269917072524,0.32326794651405005,0.4720376302697815,0.5608486539708628,0.6313075097806969,5
2189,0.21892189218921893,0.553328245768959,0.4986494043609347,0.6127173325483761,0.4289396098470665,0.2704623602303976,0.5893921877247114,0.4930161561151764,0.4325051900189154,0.3428811654985695,0.6038576597775283,0.513485353584725,0.5237331832832345,0.2808679479167345,0.4295388388100481,0.6091256917146172,0.376429924766163,0.5169071515208987,0.3005512139044255,0.6896630935556833,0.6283888088485884,6
2190,0.21902190219021903,0.3281104784836163,0.5310702285841519,0.5559904308041563,0.5820509898320763,0.5950019934299517,0.5396307655181688,0.5603989463758873,0.6300620173793239,0.4641799022829585,0.5302612147925304,0.5808450827728678,0.45351892171155855,0.4519241217743015,0.35832554889271084,0.427521435628477,0.45205740010501405,0.21470033432960448,0.3399066039946428,0.5963417863763127,0.604538054557485,5
2191,0.21912191219121913,0.4228246800526379,0.6191232973600751,0.6033382536615309,0.434546368670635,0.47773436125822366,0.5624755781724411,0.4592660020742211,0.47367234581674805,0.7657458655816345,0.5289787075846124,0.3935789184888908,0.520733982077486,0.3650713278769934,0.7015910215037024,0.5474938922070193,0.7107289841118631,0.5866709015713051,0.38432625241367274,0.5385822456948337,0.5823837756373269,4
2192,0.21922192219221923,0.7837758524821481,0.6840465496548824,0.6154761959977582,0.49346422214340585,0.7104443669141821,0.5151520075822447,0.42549374443814664,0.26946174629797215,0.43487353681230306,0.41459880114918063,0.7286111884320989,0.25022050249579586,0.4133749425366946,0.4920496173471333,0.5905989828860815,0.6883812002208776,0.050879461983034946,0.4791379702765515,0.649469987987643,0.6628046100526616,7
2193,0.21932193219321933,0.3472894181198216,0.5960449415151468,0.41816180295433447,0.4755595095556011,0.29122087327098556,0.3191593060132883,0.5553543301374944,0.264924479345829,0.6477836308930413,0.3450826572708807,0.43193492019538254,0.43646081673136905,0.2630529364740136,0.5129909430633518,0.6484116726120811,0.6813002169619222,0.4252414979295468,0.7542795079924218,0.5789227742328182,0.43518435379204495,2
2194,0.21942194219421943,0.42306578744157647,0.5720059964896171,0.49861824036445523,0.6002226464150375,0.43578528737557176,0.3806658328545681,0.38418779410223025,0.5088060144054034,0.353904715251112,0.42108267824172385,0.6303243286729013,0.2396240834970597,0.3493621002140856,0.6663820087408654,0.7041708232557089,0.8365809512813289,0.29229468350661636,0.4408810043772132,0.6880170598280053,0.43324072560299326,7
2195,0.21952195219521953,0.7109765607022234,0.6011927236512529,0.5230346842065319,0.6088855460533369,0.4816352866494583,0.32063843648679075,0.6039494984406629,0.3650863076659797,0.6408441723206344,0.5813137069652292,0.41149847556834906,0.5946387387336125,0.35610798150779566,0.4334689925913774,0.5298074696783298,0.5608095997986089,0.5124752285870213,0.4732681836879114,0.5001199620907721,0.686789964846091,9
2196,0.21962196219621963,0.5607713192360471,0.6051790796651227,0.4310799905677187,0.47569469257149005,0.46610887328189027,0.3516024123527398,0.5599081991369224,0.5141805368735144,0.6314634162339473,0.4531223793137189,0.42496208649555456,0.3876735180227202,0.2822915572152219,0.5517686643699237,0.45570954526325175,0.5982488118917242,0.595135273705891,0.31492861813962025,0.49490992823471125,0.43787118866884855,9
2197,0.21972197219721973,0.4832083666725257,0.5458754377689989,0.2830634251550287,0.6659903057108112,0.28629826550294285,0.24640898739402692,0.44748064067670684,0.4660054790242288,0.5076389102299359,0.2798817355137775,0.4082899659728585,0.31682381194839204,0.4392164137894933,0.5505224692162989,0.57130461731507,0.5900943673575859,0.5776572271136295,0.3091245580507228,0.355444109796475,0.36910838786079414,7
2198,0.21982198219821983,0.7267341796183371,0.4184931182879039,0.5723729476693072,0.44460814160814777,0.59304525447556,0.44645858934120924,0.4515553267390269,0.6696965660034542,0.25963837828688197,0.9637112264654377,0.46523959510582136,0.57177396435114,0.4201312941403916,0.6021160574530491,0.7320352335383008,0.44750472215539294,0.21870103603202476,0.4006731006594385,0.6272699647732589,0.566215634209225,0
2199,0.21992199219921993,0.49592669368313425,0.7803775071913618,0.4089576575779902,0.3292050065958568,0.5139560110540736,0.6260484067747675,0.7028661426559332,0.3471455640198067,0.4609492540313643,0.55760818368457,0.7313665876889027,0.4594975475347045,0.4810185896565392,0.6806091386974746,0.6947153056802751,0.41786132851661795,0.7868835550516763,0.40074993035099266,0.49527372466685277,0.6639682632005979,3
2200,0.22002200220022003,0.4645086218494401,0.5319156110313988,0.4957184610197134,0.5937457856371836,0.628577194196605,0.5168604168498323,0.36962711713393465,0.6102137211331168,0.5851993302033943,0.3717976332955481,0.6552105918411215,0.5420302627222714,0.26646242012165233,0.47018436150772713,0.4850487047791937,0.5189209223175882,0.2409053067876258,0.5068929814770873,0.5647497518036655,0.5965052769186026,2
2201,0.22012201220122013,0.5855980674612443,0.5359127196027555,0.4295314167873546,0.4320568969993939,0.48438429921221265,0.5374813833502373,0.41456875816976013,0.3436440093141017,0.554288970554415,0.4736712510749813,0.3267288294432278,0.49424999306940476,0.4753807406627287,0.5992060806534919,0.40824833572223074,0.38772747677203184,0.5994061683104901,0.3363255513749575,0.5681004926862299,0.3505904655468988,6
2202,0.22022202220222023,0.47770014525771143,0.5673307072213138,0.4241122185846378,0.46105835692711084,0.5016199995899214,0.457542996015237,0.4960232022975677,0.6878197028490478,0.6026996800813329,0.2912502463575902,0.49141434805155687,0.40896328041463686,0.29418566075072816,0.5367331540775189,0.5393623720652729,0.7106823842122167,0.5620784827511756,0.2381490356383537,0.6327395335294055,0.2764330303372003,9
2203,0.22032203220322033,0.5330188756816073,0.5587099760431897,0.6541115342827931,0.4342601684424122,0.48466485300947015,0.5929095364487272,0.4429693863307175,0.3272606114915898,0.4962387052020001,0.3588902353064657,0.37636335588310443,0.31427020003757644,0.37095085239839065,0.6101200685225457,0.5338629087055443,0.41706566919923094,0.5937881631616628,0.32820560337513766,0.5432819435729519,0.41537840690944455,0
2204,0.22042204220422043,0.7649365958926001,0.6410427940484993,0.6448618055128471,0.3572314679579451,0.4356528089983733,0.5386618696806522,0.3489525267762144,0.4244445016955918,0.4947760498092063,0.5769915806197404,0.5576693126224198,0.30654330745720176,0.476224925207129,0.5079603020094553,0.43639723923308643,0.5507577457249777,0.6086262975967979,0.4946824709838601,0.604284926981434,0.6319819213834118,6
2205,0.22052205220522053,0.517394345877513,0.612374881667245,0.7782365828956029,0.5861903101827359,0.44432998478910485,0.6821986100773909,0.1850281471792527,0.03199574248274101,0.5641781308464558,0.7248912893100246,0.4518474408946066,0.3658924911850756,0.37698298112779244,0.7141664707165722,0.570885589980456,0.4389370265409862,0.4810427210999939,0.4273074788453497,0.5167461073380789,0.49032116329408354,6
2206,0.22062206220622063,0.4385458164461099,0.6530786042715958,0.6379945556118461,0.5233260402842792,0.48158147704222126,0.5043718393645079,0.3094458596097609,0.42433121629740284,0.3993174604871952,0.5110988332678791,0.47687976005169025,0.5105257208639681,0.3397684547648194,0.8773456386536945,0.5984251553405407,0.5504043632263109,0.22852856697524507,0.7143358443776544,0.5668669591599567,0.4691172831612176,3
2207,0.22072207220722073,0.43039248010084785,0.6535789508658254,0.5447003716072025,0.9583478466926904,0.21184019931156794,0.25114670108328024,0.35015378049526236,0.5098354994441843,0.4858841300809717,0.5068956790023925,0.29342542547070394,0.26988664644958893,0.47940075379880415,0.7839042860794116,0.48403243540651497,0.5493847857276504,0.5018630697523754,0.7583589161625013,0.4695438531198589,0.6534382031018428,2
2208,0.22082208220822083,0.8038860843030354,0.6485028150382834,0.37665790462977483,0.5555227423531138,0.4083018217131846,0.08102997474279994,0.3490278009118057,0.2920347876217658,0.44615662396446576,0.4559513356557525,0.5314633482662463,0.4263203610925618,0.6935580018267666,0.6594306695652379,0.5803756553085533,0.49005976250691763,0.5484607343189449,0.573390855261916,0.43220094790550423,0.564192239002005,6
2209,0.22092209220922093,0.4342896408346371,0.5390701208371449,0.3378530829056692,0.4420007024550113,0.2876189881473044,0.2567232919478374,0.6251688796941793,0.590188424535728,0.5964120041175526,0.5434513419438203,0.4835734991352992,0.587436736247366,0.6101411928436323,0.4022854264657053,0.4898869656168009,0.5458242893408216,0.6419259454233964,0.2982568833714093,0.5545453614016118,0.5640272179828782,8
2210,0.22102210221022103,0.47939749584964375,0.822452739783851,0.6741688043673528,0.4697483877991445,0.3945248626644996,0.3299460538361607,0.5101040452346927,0.5316535722615063,0.6851281243338029,0.3140730647892235,0.5854495853333828,0.2593754596352841,0.6054594998670455,0.43858289853061216,0.5736735996542166,0.44028156835492405,0.3483161124574,0.3424180310179495,0.6473705720811249,0.4045966823662175,7
2211,0.22112211221122113,0.35176086686111274,0.6958461342842854,0.4156620478643144,0.3889989659171086,0.6421958828230894,0.43255697320330816,0.29889544297117654,0.43362365721954454,0.5775520764935786,0.4352252602804006,0.6959733553221246,0.4726181250725229,0.3922418283090758,0.3221190054501407,0.6715875954945995,0.5473644069707753,0.42020372461617317,0.39760875336829493,0.6368639329413668,0.29220730399829375,2
2212,0.22122212221222123,0.33609691910219336,0.7081955019483078,0.5878118747954807,0.313429987061446,0.6246926686547745,0.5792470829283523,0.5190005795576833,0.6315423850910071,0.29978250492962616,0.7511529830947694,0.6749158566137451,0.562575676044532,0.3020860484465462,0.4357327893713343,0.6308568758198893,0.5400833321617848,0.2659912593086545,0.5624171785844432,0.5201720918119374,0.35423481883839203,3
2213,0.22132213221322133,0.5435451003333922,0.5863331305016969,0.5458885968096021,0.4948397233055114,0.4596873131143528,0.3947340935080844,0.5552985598714014,0.5519149511828385,0.7400663713813944,0.5232238697079148,0.4141755689351245,0.3374263411088214,0.5842679175741795,0.5210242263803083,0.4512277442025871,0.44188620861722827,0.5628898240333898,0.3578204689284248,0.6346509725208287,0.4790297827563935,7
2214,0.22142214221422143,0.48489465065389475,0.7216985677061714,0.3602371598212033,0.5430118007937774,0.3242614657541983,0.21279601358931108,0.3808158105335115,0.406938396147167,0.25290004119742193,0.24404475254796476,0.6767266007041556,0.42922289809123093,0.5461070090951192,0.4492450223482888,0.45711748782737577,0.5315789295959743,0.4417028071391309,0.4317375795571339,0.538127004293579,0.5997033616211849,2
2215,0.22152215221522153,0.7063010133577257,0.7063223145511128,0.49537072827501305,0.3196263656218596,0.5177490021803435,0.5833782632242205,0.5795919530916697,0.47657855195226273,0.5092372586978167,0.5607250893757356,0.39785916889998724,0.6697426578666701,0.3177951280067356,0.43577401358257195,0.6310493721265029,0.34410815787736315,0.29348715205858517,0.3824074082808145,0.48901182663313997,0.4214016014185599,4
2216,0.22162216221622164,0.3718880067752338,0.5194862279708115,0.6427612133645282,0.6746715268949615,0.18883635397963805,0.4846656915246492,0.49730600742703734,0.7067716538075045,0.5434502461191919,0.5425745959121923,0.35746317780978054,0.45148224280873456,0.5512147008486894,0.45549930383041054,0.5011733538352734,0.45632491671935116,0.7305302495011124,0.3393460261764028,0.8213399949358553,0.44615201933599663,7
2217,0.22172217221722174,0.4648421900745606,0.5040769455601999,0.4457664347840302,0.33867991963008276,0.4700738349422447,0.3894506607946132,0.5467832274621164,0.5259864013451389,0.6792658918616001,0.49282573009492964,0.42750467830237543,0.5722950950173642,0.540535904553001,0.4542437072368248,0.5746277568845771,0.4796523987476018,0.5134648576349456,0.35489900396873086,0.5367324285359453,0.4926644502012077,8
2218,0.22182218221822184,0.49372753084191034,0.5959691864919267,0.6059789325042274,0.5388852873814651,0.5251315249605333,0.3215303206509515,0.4671942887897266,0.6135459648932744,0.5285281113222009,0.41648126764913285,0.662696400721503,0.4127393888397218,0.3663731838629048,0.46974954972939725,0.5665581732687456,0.49317424387588443,0.4881340964161032,0.4418824329383464,0.6387530830084379,0.5409853449426425,1
2219,0.22192219221922194,0.4045653715539046,0.7705751462960546,0.11291447225814494,0.5297311204241781,0.5785576201031433,0.41114743664956893,0.8223879726810095,0.7540819205570126,0.675800935703225,0.5418156068438359,0.4648643081236163,0.6435733694837635,0.19923498639070755,0.42662010672893375,0.40755723888873785,0.45527131092074075,0.65277545666379,0.22562471640229367,0.6707054640438006,0.5634928576144191,4
2220,0.22202220222022204,0.5965132674804466,0.5902809445668138,0.48662966201035557,0.34221691713193525,0.4010207557939946,0.6373353229614409,0.5546585934356172,0.2776531863875539,0.3939740614925502,0.5561137299905139,0.6838604744621537,0.5348257973521403,0.3969669979243179,0.44321538992295556,0.5287399076980012,0.35577161110796707,0.5261978465667558,0.5193774241626687,0.596930651057394,0.6190993763298746,0
2221,0.22212221222122214,0.549070544913213,0.4621838856786652,0.6213195790360213,0.36339810694297914,0.5005580439117341,0.49223161326304515,0.37878286053505783,0.6016394172217516,0.5878162899012151,0.5678030594034374,0.4192840411569476,0.39352321312801725,0.5463391809000324,0.5824891351295977,0.3736398693706596,0.6431003139690963,0.2850816221688831,0.38839766241503904,0.7020946153034751,0.39417590524039336,7
