,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,target
213,0.10655327663831915,0.34269529925462566,0.7668504744974447,0.6719906651896814,0.47930164075813037,0.71649535010531,0.13707883754955863,0.8236076792261983,0.12573947840854527,0.5695308480341995,0.2216584448835934,0.625207591131191,0.6202746486324837,0.6516604094597326,0.4669297143396083,0.7011306982581647,0.4043763864956,0.5762422464283312,0.7561898778576717,0.7132386435142255,0.2197423181633885,1
214,0.10705352676338169,0.5034316239948967,0.6578091913924178,0.37188610226700547,0.47655337529073627,0.4096480355703141,0.4460952474250736,0.633824430545895,0.7348994156083418,0.5330906379247857,0.6198650764491079,0.5701367072046536,0.7021348696118971,0.7231438405430933,0.6178824241085028,0.5942511958702644,0.6366515935050877,0.35222698265051877,0.5112206191290827,0.5757290814651154,0.3338872448573202,4
215,0.10755377688844421,0.6670983155853059,0.6379238794470213,0.6549950954475512,0.3933956470033988,0.5372223483563997,0.6696302713214006,0.20845314905070028,0.6595900347972966,0.6437904443069979,0.27530148881758126,0.5141154342309066,0.7182263352963623,0.544869344037396,0.5452888447989764,0.5205688610071664,0.10818372018489536,0.5705210624567929,0.5547152547521221,0.37325399682544524,0.31660849467479324,2
216,0.10805402701350675,0.6689041675080729,0.4277742477329973,0.32512661958378825,0.7535443728142336,0.5499488204360466,0.5126117925308304,0.45706135128412984,0.5258989367438358,0.6406179791276451,0.5308506239465193,0.4313722400790265,0.5504695380825807,0.42941232853529915,0.5618105867763712,0.6859764766350557,0.5043142335776715,0.586322660976482,0.5648260068750055,0.2844535902750077,0.3996556779135889,4
217,0.10855427713856927,0.44028381083040247,0.5351740213482138,0.4265065965828125,0.5084634074463241,0.585209245493819,0.4544144359161822,0.41239961878830983,0.568331970849157,0.6573340431986905,0.42739918449940234,0.6776145981498374,0.4044470738578223,0.6147190126780424,0.4858946360224484,0.6125541244800246,0.5175311496749355,0.46714168086506513,0.5260715891844121,0.4173282646285471,0.3313536454913265,4
218,0.10905452726363181,0.2676050992096084,0.806970032570845,0.8211688393828542,0.33567134744636484,0.5952886793010065,0.491463347535408,0.7429431473535862,0.5153647687123222,0.5465712194652205,0.382552374996756,0.7181801741737633,0.6384017729577754,0.5690617053155418,0.44702504479664906,0.37700938134156664,0.3802434526833069,0.4874031339391175,1.0,0.5862716407892393,0.3355447820941485,1
219,0.10955477738869433,0.6227026072370424,0.28371718671733526,0.10112379580087227,0.6017489114675509,0.5278522518166348,0.42192321875246913,0.5368315914439237,0.3657148909518001,0.7067116672553367,0.8246036731246515,0.564951202500892,0.59791306967817,0.6473504885579062,0.7142682028851017,0.40989425969959736,0.3622078404806116,0.33202847481509945,0.5762515434889713,0.4231514819574286,0.4227885808707494,3
220,0.11005502751375687,0.43855515352190305,0.37919778817743977,0.26813047736657103,0.7418434912270163,0.7319754679829878,0.22644280106805303,0.48066760689361127,0.5794292114662799,0.24920445561611787,0.33258203740502906,0.5951939271451175,0.4983962434057079,0.36003423204039164,0.2215371050920787,0.3796691556905013,0.3789077371771786,0.47796532969169625,0.5681410086481429,0.45954665988269777,0.8589753974816384,2
221,0.11055527763881941,0.3398491831041532,0.6876705350914013,0.1915397401624917,0.30812415950233984,0.5726524548405549,0.5327384067229242,0.5104852883596454,0.9273998321640458,0.8842908897590789,0.18673772781903186,0.32196231484365795,0.6731402979524431,0.6695308604636062,0.5402445928462605,0.5723208490528015,0.5994168094561181,0.48797562494929336,0.31945344284025784,0.3516877223181101,0.5152373045360328,4
222,0.11105552776388193,0.15498901423949485,0.5314768863183285,0.33691045852530505,0.6802133120872934,0.5551701521686605,0.3985096660531686,0.637080856249624,0.34952931769540097,0.6892018646897925,0.6362417280920266,0.5157905451024051,0.44321012026123574,0.4844309958892932,0.5220268164630297,0.17955134310691528,0.5276885559522363,0.3374563032741872,0.4005382378479067,0.3465066031406365,0.6740500464073663,0
223,0.11155577788894447,0.7797898782405254,0.6252106289350472,0.37208833553855264,0.345784298400984,0.3887050301171128,0.5416393304396124,0.8025344763883462,0.432678235827873,0.5142389074923719,0.42546794078585226,0.6325997935343327,0.5757428348839639,0.7435665911085991,0.7023009399977207,0.21006492679455063,0.3855427573748636,0.6110830297416096,0.5835874659091485,0.5750876493779011,0.3119304473267409,3
224,0.11205602801400699,0.5579942681539278,0.4770099993410454,0.28699533518715925,0.3662726618585234,0.6695812097188418,0.45040364028629865,0.4309306972952266,0.37179309790511805,0.6050223717754584,0.3310715794456801,0.7123899875362055,0.648447003450577,0.4282698370906723,0.49904411664773546,0.5475235543839483,0.09749699530400396,0.5969393876598091,0.7989400217691982,0.34494625912631205,0.35403786251975083,2
225,0.11255627813906953,0.523002768029557,0.5419718872681644,0.2914628814566163,0.27386630282884983,0.57934671030783,0.44959382220366234,0.4570585046047647,0.804793237881998,0.6167555537521596,0.5804590820543573,0.5957523977445734,0.9913307984026528,0.5817349499108362,0.3923810866021461,0.3895990439077391,0.64032170428303,0.5263753154225482,0.4891154949671424,0.3961527359033864,0.6896770153330293,4
226,0.11305652826413205,0.6195471471225052,0.2326201860958278,0.38318138962880866,0.5531289912533864,0.48480326379524286,0.2260455586140347,0.343245269404989,0.3678120672849685,0.5323141900969658,0.9363680073845391,0.522519279990418,0.7150611895509249,0.4377449466425708,0.7466299296557892,0.49478975373621115,0.5617736993132059,0.5301762040041452,0.46242636544452753,0.5734777472168756,0.6662179415120391,4
227,0.11355677838919459,0.3026303973058771,0.6400831128254574,0.38112176663458164,0.6648816487749543,0.48453332014426365,0.506121622644661,0.39131573513704837,0.24284087396193382,0.3806385366683026,0.5142756232086804,0.6597427796355211,0.4564081968591828,0.519487079009328,0.5507205721122961,0.4091798862237853,0.7622889636653247,0.5898469284660576,0.359683698117957,0.4838415651701168,0.6036796179483119,0
228,0.11405702851425711,0.0575466603000554,0.4622376475352621,0.18179669657842834,0.6160984226650341,0.5742786488069489,0.316803618383419,0.3716207363728123,0.6818646591638453,0.6103332197164952,0.7006089941629732,0.3383640613225522,0.8761259809027142,0.5599083993255803,0.6907745808185684,0.4423598883382772,0.4476049683603079,0.5047470612864666,0.4983493151673088,0.8068409575997362,0.6015062132612653,1
229,0.11455727863931965,0.40533724873530397,0.5304998453123538,0.4219704662290553,0.3795326737233556,0.5690281410213824,0.18050759666569866,0.6292019288904567,0.4293498137314708,0.6219150287180107,0.6173017227143497,0.5580242978088712,0.2374282076026225,0.47237041466177543,0.8507588991053465,0.5403462453020696,0.4911019601706636,0.5680443675003441,0.5823712862707472,0.5866544672973037,0.17958001383551175,1
230,0.11505752876438219,0.6986517709143325,0.5705493250450069,0.5585190749035887,0.3221531915016211,0.48880564180719854,0.1484941099490541,0.43487616849599026,0.6049874123099579,0.6445209096365521,0.5581435025958326,0.521638673562066,0.6477644796201265,0.37770020431163387,0.7732148456143301,0.7846792749963893,0.4409349086808371,0.7665039739854244,0.5311060291314919,0.6459424834071886,0.3168626197444059,1
231,0.11555777888944471,0.44160537278083756,0.6291528365729258,0.2208426243917639,0.5290339819055967,0.5829302955094566,0.2907308092444074,0.3675807607925263,0.4145100213062989,0.3672707992493453,0.4613080383202075,0.5853944259189795,0.623148302326441,0.3238339007711927,0.21170937638158382,0.6448341155201144,0.3843327778324137,0.5921885582968772,0.6134839810599421,0.5353894173910511,0.647352608143725,2
232,0.11605802901450725,0.5602005384615023,0.40014804482923144,0.7507038403266222,0.4705919604024682,0.5065700176422422,0.34162587491002766,0.28392275298583236,0.5800935193402842,0.6029722181980958,0.4937191688098136,0.46920034538189426,0.4971881423030831,0.4876782378381088,0.6063826540251639,0.4170167731859034,0.4169682914219126,0.31352396815433276,0.6168608817822256,0.5483051315241902,0.5110429317720283,2
233,0.11655827913956977,0.5839547107083554,0.5473772269784511,0.2842200932683183,0.6985329308683785,0.7690436823576917,0.5431517137021151,0.5861809620912092,0.5049477423774629,0.6646470703939308,0.43475342961501856,0.7065579418161815,0.30329185014440124,0.7690805123277332,0.4739380175839668,0.7577070300237049,0.4665568567159551,0.5460887289520846,0.49308966154390765,0.27420631117973876,0.1615608197464244,4
234,0.11705852926463231,0.6286351263840151,0.3879961532593394,0.4677862222972034,0.516246310344809,0.4239749000713112,0.18409010058134884,0.06944342238359597,0.6194297646784397,0.44868386192674303,0.3675191732313384,0.46648181592666366,0.8352980684784689,0.2840369237447451,0.6415139743455776,0.4647200435837281,0.6149144807909419,0.6432207546286943,0.3761083533007075,0.5172402524945946,0.5377782339912133,1
235,0.11755877938969483,0.6693002941268512,0.539487570012239,0.23604374646904872,0.5459388765672691,0.49730523566587365,0.46027236657995124,0.6384763294241761,0.33601841561193924,0.5299364895187502,0.6194694009778801,0.5394512489102267,0.3557510578884443,0.42460334525294163,0.45579187173123237,0.5090578266730881,0.7081770837715815,0.5866161658057789,0.42859336007638954,0.7131004389218933,0.4098622241161186,0
236,0.11805902951475737,0.6058398046897597,0.5015307273277299,0.32511255815582474,0.6384422890571165,0.7694352821636818,0.4525507728176909,0.33137018903273835,0.4588887466513641,0.34125272658668615,0.2558074297678805,0.7712758736993988,0.681779417566293,0.6676771102222321,0.5768776073962606,0.682464508170501,0.4923459156898652,0.4437365410283909,0.6443728858532619,0.6297489695743707,0.4772157346055942,0
237,0.1185592796398199,0.4461401373103584,0.5565426748783026,0.5326120057348209,0.5972801535337954,0.6977115070772756,0.36456839324872814,0.6535543987656496,0.3600018863237988,0.49809297240421296,0.6332463675512882,0.511323603968279,0.5393211560336248,0.5265653711613509,0.6210025665114873,0.585900121250611,0.4530788465494701,0.39791571021260685,0.4356284935243192,0.4630552759885239,0.2935433707122188,4
238,0.11905952976488243,0.2843551788210984,0.4238328929473574,0.33293692169829964,0.3914076508457461,0.3751345907118845,0.7199165921840858,0.4209847939054144,0.33761205741924694,0.6054104872776056,0.5611672038079112,0.7959311604003163,0.3543973444958997,0.4652101404329395,0.4547934007544127,0.5438033410755432,0.56535056455181,0.5997462015000683,0.372251060260408,0.5828606798269624,0.6049072395179139,3
239,0.11955977988994497,0.9354273284019159,0.47807114529396655,0.34525171487642237,0.2691422655577325,0.5539693293125023,0.7399833048576447,0.7013737356486304,0.41088005481542167,0.39879112782824,0.4449275895132762,0.5307251840234235,0.4247178557017574,0.5623812684861256,0.702571494940331,0.3686855946482748,0.4527179961304848,0.7203828658949226,0.5786925708399359,0.3776312360884855,0.4110815350450461,3
240,0.1200600300150075,0.2650351781512097,0.38258362425529,0.6034051135141669,0.4154444785855469,0.8599958996517234,0.581464094911617,0.7053628131915408,0.19735270405135458,0.5906282545999063,0.3132961067126502,0.5906441667422394,0.3166395717369143,0.4324192097167939,0.598287320274768,0.5297760008695757,0.6916853829411066,0.5106827624603255,0.626087951724192,0.5573245897231718,0.1401772727170495,1
241,0.12056028014007003,0.7121882138215332,0.489910786410185,0.41102715426698894,0.48805924072427037,0.33148880337328623,0.6278288011419921,0.2628625086531374,0.35445176702066006,0.9353144459429727,0.29270344873663057,0.6523952429160499,0.5314290248652622,0.4206075565706168,0.7413344882026861,0.33341437432728727,0.32373600446638606,0.5766455782532017,0.5266064839110001,0.1911998309508527,0.3412931436461449,2
242,0.12106053026513255,0.31420806934981343,0.5335995045876776,0.47490368817965195,0.39651470942494815,0.5018878850864368,0.4548749593257992,0.3149161571127157,0.4869657044307113,0.5126747577623056,0.4907280254251351,0.6614929298131302,0.5791850338608603,0.5793415285522188,0.4093670793017695,0.5891700302344876,0.3697466414085519,0.6721378701434971,0.7109743580501381,0.5388471173968362,0.6717470106969066,2
243,0.12156078039019509,0.3988014506664227,0.47778318570250117,0.4360498038750005,0.42577704568947405,0.7071957877648813,0.3270226661778318,0.535540173605363,0.36563527013913555,0.414915568062862,0.5144116546764297,0.6674110099284237,0.5956349628348264,0.4210931426771289,0.35347578233214283,0.7139441449772806,0.7826134222776635,0.5993813717976365,0.5579226242076943,0.4868536468720633,0.6292629636385607,2
244,0.12206103051525762,0.42141725658894147,0.33890183214867836,0.6059932225084528,0.270311962990313,0.6295266434741531,0.5463903055270471,0.40488743060912724,0.5198412797180291,0.5075069801418839,0.1647511562789974,0.6356005557717749,0.8656391409776594,0.47646162069933656,0.43814010045459106,0.6540912140842462,0.2856870012206014,0.6388754805102471,0.4800989340513084,0.7106924770335321,0.4360069753482594,2
245,0.12256128064032015,0.616376759380471,0.524112777616723,0.45997788912629,0.40903829415915893,0.49836180293848203,0.4233402604823623,0.2750671519266362,0.4527061711295157,0.7144422743540232,0.4324917237438518,0.6559621561577286,0.5507217511495353,0.35940067571943746,0.41983484002247606,0.40768259236192594,0.4112314324970158,0.5339646154117624,0.3332795414460592,0.41374552993818114,0.4231125311943369,2
246,0.12306153076538268,0.5572356002342919,0.4126014921241479,0.49313212749350843,0.4323769185208578,0.7695207300967355,0.4509276157259523,0.45892512967186605,0.5439094682174392,0.5221963123410319,0.23388370960428417,0.6684909158628962,0.7027333197248189,0.60483134259047,0.38125939134502523,0.6158678236579467,0.1706099057877598,0.5750963406273617,0.5206178984842507,0.5371079547958465,0.35534685374353553,2
247,0.12356178089044521,0.6103651225901686,0.5069034879065927,0.47425929653083293,0.6851084074155741,0.4334864517578372,0.29702521784730784,0.36796058836062623,0.3061016586279139,0.6753628555618019,0.4221017572142195,0.720143678091583,0.4766072346617958,0.4150593454954161,0.3881624848719085,0.3832134285194785,0.5568409935614882,0.63797400798396,0.5967581522002154,0.4098607603723191,0.5894338418625799,2
248,0.12406203101550775,0.801407486117151,0.4415396821252927,0.29646431213103597,0.3716899334343977,0.6566537492654119,0.43015395948447777,0.4061646411433753,0.6272093189645769,0.6643562254510115,0.6366267088441598,0.581894101678334,0.7440868517777317,0.45265042011907614,0.7970444035555302,0.469088860666427,0.41316165389935094,0.5581746769283713,0.6103283978704085,0.6409949174822601,0.4863014310605953,3
249,0.12456228114057027,0.6572114334960171,0.44566558838785686,0.5403371624853547,0.578478789105805,0.5298217863597551,0.5749364693924018,0.3751386097594207,0.4016304357829889,0.6941448714222676,0.4607896490156169,0.6218863401431592,0.8081727268337047,0.5107148061394413,0.5210104601101995,0.36003625350169055,0.26723676719059797,0.538553806790096,0.6080679208453065,0.49246027897167594,0.5627492661815634,2
250,0.1250625312656328,0.6725902871816871,0.5200252608737194,0.5033013602838601,0.41318439791498196,0.2737151138837253,0.6248570088034056,0.43416360070177923,0.4887307383274231,0.7748405300786754,0.4790555551130848,0.5320582309195054,0.8629530420721887,0.34086159944669936,0.6508363074543462,0.4797525919735894,0.46702299773801303,0.5295866216922657,0.6215430128470957,0.3653184961888757,0.49894474814746814,2
251,0.12556278139069535,0.5232798064250512,0.5664160540946718,0.5793470384392683,0.5917569788529551,0.4770992372610764,0.5880040296337938,0.5816255994158953,0.5543543830007186,0.6663656661644674,0.6904365051581975,0.6057890383597974,0.3931401657429169,0.626281480106384,0.5358579839040472,0.3841394790043726,0.4934207013487836,0.6165811730090064,0.44947039488878293,0.48263385726209396,0.5146729858221989,3
252,0.12606303151575787,0.623889531628479,0.5368346878772208,0.37003600492713096,0.6628345354042756,0.4687690399321166,0.6278111991585467,0.574780566984749,0.2968760886591102,0.675958347935617,0.6800308525897687,0.46622078333776007,0.6553331176120455,0.4472738461147979,0.4775159306587521,0.655282863216022,0.6912687976026591,0.3477235972845201,0.5332706962109235,0.5294806846061328,0.3201569503853293,4
253,0.1265632816408204,0.31874583246633936,0.5798132119245438,0.187456097728176,0.6443483912600163,0.5782966380073081,0.15217772397907287,0.21693766775830653,0.2586448458035192,0.64995801182717,0.7300368214636722,0.6372714231877076,0.7683643298237582,0.38107935228310647,0.47832633584561013,0.2981903728346388,0.44186286281275683,0.47872401401018905,0.5577726756520442,0.3249779935621061,0.8562669966946748,2
254,0.12706353176588292,0.5609250644880093,0.7815792644268266,0.21878391929421484,0.6671695913123261,0.6342915417351757,0.5924027775259095,0.33924710451401496,0.6678942787755014,0.6825155444532465,0.6358356466110298,0.47915117596273815,0.5924666029267448,0.7503469917539787,0.554804969195461,0.733338630973114,0.5976903744335262,0.7501173853941397,0.4277916868823309,0.344623449736678,0.31811821362754383,4
255,0.12756378189094547,0.5569210108420412,0.6370444522483201,0.5733944137885106,0.23255496869807535,0.4787078469727307,0.655353764975914,0.6740012242774367,0.5832107613050886,0.4241082722058811,0.3286691750557997,0.8072118566861624,0.4566400637800716,0.541010453333459,0.1646861669251789,0.38835956966429136,0.3921301716237876,0.6428937852988954,0.4367120655187205,0.4326773427794694,0.4095140926370903,3
256,0.128064032016008,0.3594592776960363,0.722401906600302,0.4579964657936707,0.6570384360509945,0.7161091408940609,0.471691091672819,0.5988114246126728,0.48804388490337625,0.4564548457832678,0.5936199448631903,0.48113950620149787,0.1487268968694065,0.6698701204052401,0.29691692510057693,0.4207637531247713,0.5553573230412235,0.5966542985873708,0.5706069921599035,0.5434652814303265,0.4778857872116971,0
257,0.12856428214107052,0.2706227517663933,0.5256899955883988,0.44258676403268776,0.3119327745560512,0.7141891675895874,0.5063076784548995,0.5718330346427142,0.6766896235938747,0.6536647803697992,0.5859755153627547,0.5234981194929844,0.3551305940254496,0.5235300460942603,0.6233520632035149,0.39219937324563375,0.5380142409339541,0.5412188737332342,0.7588466707803787,0.5858615791481645,0.48900274700017315,1
258,0.12906453226613307,0.6014129728553379,0.4913090417917669,0.6738509859539705,0.20707904867217686,0.503667470326014,0.1638055484338503,0.28577679101100384,0.8970778940166688,0.5879775321058152,0.5286366586439561,0.6502154287711144,0.70010264564623,0.6366935909718625,0.7431345359321041,0.5126770002552433,0.5707347722344647,0.5807734044198369,0.6696320894760478,0.5859511164590064,0.47616474768986133,1
259,0.1295647823911956,0.33687177841092697,0.2601679484598813,0.5478064477821912,0.48302201696122504,0.6456587696994479,0.16080488269362997,0.5587655966421465,0.5420408053530037,0.5748175427613803,0.5528417361331484,0.5234771328858537,0.5056732774927962,0.6457098034168437,0.6141430249466393,0.5768135443047286,0.4540415009334896,0.5324614664356095,0.5965830201525625,0.5636852598987109,0.3757098508082452,1
260,0.13006503251625812,0.6979435391037376,0.4049683644959545,0.5280393915900143,0.4268897802372457,0.6336146792431742,0.3465247516922797,0.11412921091349915,0.5390858389990822,0.8209480817427238,0.2591202068908842,0.7373023558395705,0.5827311574061559,0.42610270906309866,0.5221183255413527,0.42144907247679014,0.36712361529131543,0.4212176103143573,0.388800192615566,0.24238487815804266,0.33173419704852974,2
261,0.13056528264132064,0.4393741273245895,0.619004317792097,0.355842671218602,0.729616809245526,0.42838360943386666,0.4119928124422066,0.3074215949402023,0.2532348414929732,0.5402032922284046,0.5430323905476693,0.5588975457653587,0.4089233514332735,0.49586180038675337,0.18862176705343392,0.3075033561687204,0.4934934494726122,0.608553187160519,0.11445987134933311,0.6701214197295939,0.7282906342759292,2
262,0.1310655327663832,0.5350722626394588,0.6377966295282838,0.5382383967995571,0.37839873345707986,0.5314733799781723,0.48991808890352534,0.6823105351328729,0.2638938694930569,0.4523248182404756,0.47491434485591855,0.6590072183642143,0.24748413751027026,0.550553813219582,0.41793854042869627,0.16929132181897177,0.2913125231963051,0.656039398107705,0.45455489330452864,0.5315316134377045,0.41185871011521274,3
263,0.13156578289144572,0.4240876274814958,0.5892209564077423,0.30352250354386456,0.6546748115575604,0.46409657803717924,0.7702606620049607,0.54190736527915,0.36273329858129644,0.6779577148268829,0.3653532403498984,0.3822023564189261,0.5544503853585561,0.49263973752988416,0.393704119943266,0.662547850819558,0.6028830860795132,0.5710614816215988,0.48275532773183594,0.5001060831920365,0.3633474513559536,4
264,0.13206603301650824,0.579653255080181,0.6818892417937142,0.4784984259260123,0.5487052683670517,0.411256302296959,0.5499581562729172,0.43971168150245366,0.4697825737753302,0.5673456536818123,0.4206306629389334,0.5387674524578656,0.4437504272294085,0.5581957235389168,0.5273711040910734,0.4461584593795624,0.4985645809865835,0.5795269828111586,0.5161414089063746,0.39760443558812186,0.49023970997050914,3
265,0.13256628314157076,0.7106889267567154,0.7383648955853267,0.598526160673838,0.6376853424605158,0.4522957899493998,0.5603187065146948,0.1970092984877518,0.5774842142205845,0.5786279757343069,0.36561935519718974,0.5247455486203202,0.4438277587323259,0.364112243468352,0.35469985020942063,0.5229364028555125,0.3752270387869403,0.6642736321704764,0.1995557953430424,0.521628182962846,0.5926037061224463,2
266,0.1330665332666333,0.6072586719074705,0.37113790958207693,0.5799341170945072,0.28525733074845505,0.4799669365411153,0.8880423439438772,0.6850744337220824,0.3723261711056326,0.6601665112453031,0.4858790737269906,0.5606050127364794,0.11866709921625418,0.4503302544572838,0.4504142057469199,0.18709625804558605,0.3245427052740476,0.9664220845305886,0.4093886407609074,0.5085729845251966,0.2746850840149559,3
267,0.13356678339169584,0.4191352684780961,0.40696558953373557,0.6033325570719634,0.40584752505573213,0.3315989175992864,0.2838375117937083,0.38118526569386463,0.6440753575496551,0.570007444920191,0.3797819233006301,0.7866205280693037,0.9586383683326487,0.40667733503414594,0.5802419448940891,0.5477004416065513,0.23975428467208393,0.3932041135997235,0.5735270598548237,0.5469489476045378,0.3718909035647312,1
268,0.13406703351675836,0.5882212506106482,0.38916229285331566,0.44325813139081305,0.3559086872958918,0.64978877128044,0.3526473449087705,0.38013213889850317,0.6995808265452972,0.4561402349284718,0.5273118015914042,0.5416141950843978,0.510485481500775,0.3642329805931479,0.7833278969463011,0.5566055322984044,0.6274057900170231,0.588391505051044,0.603023293624106,0.5147243344781267,0.449582287392273,1
269,0.1345672836418209,0.40415806171387825,0.10132013091466296,0.5130377863242302,0.47716740744929903,0.7114756637251222,0.6135641560438985,0.28599382456737,0.47333864155960936,0.38008115027404693,0.5843148228822839,0.5084861809948934,0.570628078933446,0.3324625304747969,0.7301596935345693,0.4501129831539666,0.7429129305166629,0.498933196591492,0.5347318322720931,0.7177855428150379,0.4057889470960228,1
270,0.13506753376688344,0.35845732385814777,0.37906420808769603,0.30333250244405663,0.6140488709893838,0.5331175127214587,0.32187863722248294,0.48862410192331135,0.4792747302202633,0.5847412263798479,0.4473204305324646,0.5055890582741293,0.3284180544814681,0.5584441909265498,0.21392342323693347,0.6253976432776114,0.5245314654991279,0.6466019560432081,0.555964848666883,0.6882651703851114,0.6004685007749073,0
271,0.13556778389194596,0.3854050474908265,0.5751325610381929,0.38327646960031847,0.6209690084415165,0.439458100623021,0.543244075328887,0.48812351221126404,0.40733744165919805,0.5234142852054825,0.5859417533071095,0.5267877405561425,0.4813442672963572,0.5596301323665896,0.46969465110520126,0.6007393628498833,0.24799662238635997,0.36476354533979094,0.4521138996723379,0.6545734022991142,0.45131416562049365,4
272,0.13606803401700848,0.45406321030467706,0.4838894899810041,0.3034894224664316,0.46265381900243135,0.40151893783457215,0.5810458750277323,0.45110020120271777,0.13031274035577123,0.5316415191578511,0.4311238280292456,0.5278107788712292,0.24639170853572873,0.5001385862158186,0.7492211713632079,0.23490705795099526,0.43172201518812936,0.5776605735213692,0.3565496304220409,0.7491470872347825,0.4478374041301122,3
273,0.13656828414207103,0.579930625835417,0.4610441548048041,0.4570368994930144,0.44851257212718365,0.4797208529795457,0.35863965478983684,0.4712538087245067,0.3724487829769818,0.6567472690179068,0.44183659783740076,0.5141607973178106,0.7033674250791075,0.4056031182656118,0.27918745910360754,0.4812351267325572,0.27082996867728387,0.5651773539001613,0.6565352960252149,0.6541390386906718,0.39886004518725726,3
274,0.13706853426713356,0.4259802442674496,0.4758718399980065,0.36597303841181344,0.47776315584381834,0.5346953434582183,0.3848477157517818,0.3128758872629286,0.3865476324131003,0.5694930665357123,0.4226116728372014,0.658728648409032,0.5703411937309399,0.5361724686486894,0.4886388633676415,0.35757408808997204,0.24565374451930796,0.5404549703022187,0.6475847755973637,0.3710753979077761,0.5922929481300088,2
275,0.13756878439219608,0.352772235435617,0.7546466846710624,0.4233478091178445,0.700318913043558,0.50422667891808,0.5244190899671413,0.544437380229995,0.4101163270836533,0.6594092909359374,0.49892577259518917,0.6323855158148357,0.2491719150720647,0.5400723190652446,0.5330588390443328,0.36244929502625856,0.5544533305707621,0.5243563707785952,0.5351937480866845,0.30515300830644065,0.4418404735212327,3
276,0.13806903451725863,0.5394467288954072,0.3884287289362648,0.5938914607191549,0.555448702838347,0.5650775514369326,0.35175537446332994,0.3377658726270405,0.4454857224870621,0.5694589571296241,0.28245470386036586,0.6303295296652053,0.33042727920748394,0.5914689831388967,0.49737757486120265,0.36792068971648734,0.41791922984030877,0.5666299284906414,0.4947521445441776,0.5296323413024018,0.41061299255444156,2
277,0.13856928464232116,0.3218947139015243,0.3864958643700095,0.09119971880277705,0.715188185715383,0.5626061756437433,0.29435110449980384,0.4465733210939696,0.711965649130655,0.5042053205457089,0.6718410505139489,0.3886665906779483,0.7105108403078806,0.5604576804885105,0.5869111634199925,0.4930997374465477,0.3160264376231135,0.48887320061869194,0.4801578894334464,0.7843389176347025,0.44328669517945496,1
278,0.13906953476738368,0.533276770898268,0.42386388291308186,0.38151660472185334,0.4409464024283452,0.8354000087445401,0.2986377858605293,0.2644795011334095,0.4551473240369768,0.608770554911382,0.37756107281817713,0.7219459853259624,0.571741754707821,0.4575096662246558,0.40876892706741763,0.5100913947538417,0.5694408069171065,0.4164362091712105,0.4813882624770567,0.2576230531087163,0.383127549714614,2
279,0.1395697848924462,0.18244125564145441,0.6050363413681196,0.29304472955779215,0.4081763761790781,0.37528000868033695,0.299332960171086,0.5818235471691492,0.4988868553736302,0.4074100180237449,0.4650017579477005,0.39797066507717,0.499508848361559,0.35031461731450186,0.24781575057738503,0.42703794705373294,0.6869965698710683,0.5319038079071191,0.4112904160091001,0.38696873033323237,0.6554009457276074,2
280,0.14007003501750875,0.5348173699957123,0.44912694232806655,0.6652255763293042,0.3029484035141109,0.5058534511348349,0.39014738336114907,0.6159297469195149,0.4795985268636431,0.5855081631704634,0.5312864318897882,0.5913923100333779,0.570249334644028,0.43559316526134895,0.8470361334070977,0.6628931469651413,0.48844898685365057,0.6752754756444219,0.6939993699167794,0.5524658264008044,0.40937599311504785,1
281,0.14057028514257128,0.6373082174360515,0.7146809830449851,0.648325147818028,0.04182101142960215,0.6487652270186846,0.5538079428781486,0.5746834702910633,0.9208946474481947,0.6942487945324156,0.3509183757261299,0.6480181500577442,0.7054557557987313,0.6399672952726405,0.7237625898192586,0.7884982558015642,0.5219940125846128,0.6019730590241571,0.6603072030575199,0.6771636394756324,0.29827105916526886,1
282,0.1410705352676338,0.4919313278408574,0.4768915157444225,0.567470854103416,0.12685195082273698,0.7021521481713264,0.3236840652885841,0.5175762226058741,0.8466128722060953,0.6038554510820042,0.270989239898731,0.543076198361902,0.5468208379014386,0.7399858162654668,0.6796552827044445,0.6857627544557321,0.7824058571761008,0.5312522210710604,0.45656241599486147,0.44053763151054287,0.4165388494354235,1
283,0.14157078539269632,0.4833892270742317,0.2976990328192428,0.5513437692197988,0.5496281384839923,0.5814142147418446,0.33965029828614435,0.5815481922163351,0.6298857551013444,0.374590728216672,0.47876687517585365,0.7645188407346291,0.4276885333542244,0.542209375089748,0.8084819427658793,0.8777208939650851,0.3614147747207916,0.4696820194080752,0.23447958877855007,0.6464810032953412,0.217529624860041,4
284,0.14207103551775888,0.37332135351848694,0.6798114697584241,0.669069503967372,0.7722183142917969,0.5105106797320804,0.5844728780029179,0.549706219568398,0.47031217769917133,0.5262297371769283,0.4945505340171513,0.7485501960410144,0.49667930418419115,0.6220204403988395,0.2578735438913567,0.5698920458306416,0.4470768806793375,0.5093750932339443,0.3681285227240384,0.41072020455586483,0.2762885764522894,3
